epoch,loss,accuracy,f1
1,1.5971278881622573,0.43151844183359017,0.1748320388139138
2,1.3697529990794295,0.5278989912365177,0.37932876627558937
3,1.2842541427935583,0.5423590379429892,0.4380393581534155
4,1.2429008483886719,0.5453585443952235,0.4566204786109834
5,1.2149482379525394,0.5449065268682589,0.45984165290703194
6,1.1902424238495908,0.5471744390408321,0.4651702747752974
7,1.1729260925519265,0.5462779275808937,0.46132322632197975
8,1.1584748979342185,0.54706218701849,0.4623118617754486
9,1.1460420661053414,0.5466306336671803,0.4589825145907262
10,1.1423306828838284,0.542932937692604,0.4558323511655904
11,1.1354286589864957,0.546146716101695,0.4639050926156488
12,1.128279087907177,0.5458692459553159,0.4572635022089313
13,1.124240139783439,0.5476071961671803,0.459502054335419
14,1.1259517609062841,0.5444990490177195,0.4535099034366432
15,1.1236600390935347,0.5462195444915254,0.4560344631414384
16,1.120866512848159,0.5471031153697996,0.45578860557406925
17,1.1197479175309004,0.5463685116525424,0.45448551937942994
18,1.1178677203291554,0.5482021619799692,0.4602103345972743
19,1.1196059897794561,0.5462219520416025,0.45366853316558897
20,1.120364193188942,0.5463326993451464,0.4573228119205479
21,1.1173278194362835,0.5468036763289676,0.45564142557982923
22,1.1161655571501135,0.5455330917758089,0.45174610844256063
23,1.1163683523566037,0.5463212634822805,0.44952962930055923
24,1.1163491475380074,0.5479189739021573,0.4576086125728675
25,1.112996896444741,0.5478506596687212,0.45717593998560957
26,1.113464896961794,0.5495196937596302,0.45672210735209
27,1.1144464258420266,0.5482018610362095,0.46065950595439215
28,1.1165377002651409,0.5473550052966102,0.45689765101838165
29,1.1145635176513156,0.5468801160439137,0.4540497630766022
30,1.1125105579020613,0.5486972144645609,0.4578372819946666
31,1.111194600493221,0.5486577908320494,0.4553178473797018
32,1.1119736311799389,0.5490077884244993,0.4559024609118791
33,1.10745719327765,0.5494495738636364,0.4594507113911414
34,1.1086493508290436,0.5485187548151002,0.4582726819937991
35,1.105076836327375,0.5525833012326656,0.4619307867840968
36,1.108172614695662,0.547474780912943,0.45393718399045685
37,1.103929998510975,0.5509329256548536,0.4597092363311289
38,1.1069787639682576,0.5493195661594762,0.4586624346220722
39,1.1051422559608848,0.5516356293335901,0.46124026889805836
40,1.1051633075132208,0.5499548584360555,0.4625909239725124
41,1.1038526862354603,0.5517833927195686,0.46328626162159253
42,1.1037981974876534,0.5492139348998459,0.4586469745830009
43,1.0983977186477791,0.550165218124037,0.4592542623305982
44,1.0996570728592954,0.550655154564715,0.46238727370479393
45,1.098631846702705,0.5481124807395994,0.4587506631304988
46,1.099370661428419,0.5506705026964561,0.46046711359527254
47,1.0947057978581574,0.555259594087057,0.46509692554273774
48,1.0968330835891982,0.5531292132126349,0.4635542969880581
49,1.0956986859693365,0.5518878202041603,0.4633721862650154
50,1.0943107120061324,0.5531457651194145,0.46377641581777435
