epoch,loss,accuracy,f1
1,1.7827896848697333,0.3128644522049866,0.0
2,1.6929761929176266,0.3622837651262893,0.0
3,1.6854656039985936,0.3667505888085763,0.0
4,1.6824846223803913,0.36977990741492733,0.0
5,1.678610666197262,0.37258994558596603,0.0
6,1.6736970847756492,0.37290668399252824,0.0
7,1.672217229533174,0.37381629172419395,0.0
8,1.670733837842031,0.3743360675708601,0.0
9,1.6711793825588228,0.3725006091123203,0.0
10,1.6711303114494107,0.373150328920653,0.0
11,1.6723028762484027,0.3703240477544059,0.0
12,1.6744690698370233,0.3732396653942987,0.0
13,1.6740960593712686,0.37232193616502884,0.0
14,1.6787021197961345,0.36940631852513606,0.0
15,1.6840885452181282,0.3688296921952408,0.0
16,1.6850866912178648,0.36924388857305285,0.0
17,1.6905980678612722,0.36351011126451716,0.0
18,1.6927483412346753,0.36495573783805735,0.0
19,1.693929012952749,0.36617396247868106,0.0
20,1.6960511375401066,0.36196702671972714,0.0
21,1.7026583274218434,0.3610655404856656,0.0
22,1.7010346908917098,0.35923820352472996,0.0
23,1.701065258465512,0.3594331194672298,0.0
24,1.6976233312100582,0.3620482416957687,0.0
25,1.697977512107201,0.3622837651262893,0.0
26,1.6980514427866797,0.36234873710712256,0.0
27,1.700767897963185,0.3590757735726468,0.0
28,1.6954979909925354,0.36233249411191426,0.0
29,1.6921096574802224,0.36637699991878503,0.0
30,1.6936925662926072,0.3646714854219118,0.0
31,1.6929858877416224,0.36478518638837004,0.0
32,1.69358730096003,0.36560545764639,0.0
33,1.6898070796637998,0.3665962803540973,0.0
34,1.6859699159461246,0.3695687484772192,0.0
35,1.684027866653818,0.36583285957930645,0.0
36,1.6878859622195976,0.36717290668399255,0.0
37,1.6845606519023244,0.3694712905059693,0.0
38,1.6813525783321486,0.37074636562982216,0.0
39,1.6869101834473386,0.36822057987492895,0.0
40,1.681334138321255,0.3680337854300333,0.0
41,1.6818519338821403,0.36839113132461626,0.0
42,1.6808308407147545,0.3701128888166978,0.0
43,1.676604886292385,0.37038089823763504,0.0
44,1.6754077774092155,0.3712580199788841,0.0
45,1.674608628364327,0.37176967432794605,0.0
46,1.6773739062364024,0.371509786404613,0.0
47,1.6748451860237787,0.37062454316575977,0.0
48,1.6731372105952331,0.3713960854381548,0.0
49,1.671762943707366,0.3711118330220093,0.0
50,1.6698480178463093,0.3731665719158613,0.0
51,1.665886633064845,0.3741898806139852,0.0
52,1.667113879936576,0.3738975067002355,0.0
53,1.666878228594962,0.3735726467960692,0.0
54,1.663859126142432,0.3744903760253391,0.0
55,1.6644782473223279,0.37354016080565255,0.0
56,1.6607014082762477,0.37449849752294323,0.0
57,1.6591067086901914,0.3755705352066921,0.0
58,1.660097545821516,0.373101599935028,0.0
59,1.658652153972064,0.37482335742710954,0.0
60,1.654895444992138,0.3768780963209616,0.0
61,1.6530219107592783,0.37648014293835785,0.0
62,1.6514328687804627,0.377154227239503,0.0
63,1.6472012635105313,0.3781531714448144,0.0
64,1.6446730206656164,0.3790790221716885,0.0
65,1.6430604308391,0.37839681637293915,0.0
66,1.6425984845041,0.37764151709575244,0.0
67,1.6409836583314492,0.37680500284252416,0.0
68,1.6399474168089068,0.37910338666450094,0.0
69,1.6346932484502767,0.38011857386502074,0.0
70,1.6331708873343547,0.3805084057500203,0.0
71,1.6316648231032493,0.38084950864939493,0.0
72,1.6272123200455988,0.37911962965970925,0.0
73,1.6244674723454091,0.38228701372533097,0.0
74,1.6235371284303624,0.38313977097376756,0.0
75,1.6193034597234355,0.38158856493137333,0.0
76,1.6165023104042544,0.3832291074474133,0.0
77,1.6123651829430412,0.3824575651750183,0.0
78,1.6092223041249087,0.38430926662876636,0.0
79,1.606568126028639,0.3855518557622026,0.0
80,1.6036947315426426,0.3852107528628279,0.0
81,1.600973709979414,0.3863396410298059,0.0
82,1.595965520812603,0.38725737025907575,0.0
83,1.5955330675025672,0.38506456590595306,0.0
84,1.5917008804362958,0.38623406156095186,0.0
85,1.5900591089444147,0.3870786973117843,0.0
86,1.586670536330003,0.38726549175667996,0.0
87,1.5839788770923509,0.38637212702022256,0.0
88,1.5797627439470243,0.3886948753350118,0.0
89,1.5800866819169648,0.3883375294404288,0.0
90,1.5771788107296458,0.38965321205230247,0.0
91,1.5757398487231409,0.39018110939657275,0.0
92,1.5753416984907882,0.3901892308941769,0.0
93,1.572067444026107,0.3909770161617802,0.0
94,1.5724163060609249,0.39099325915698857,0.0
95,1.5717506461940094,0.3902623243726143,0.0
96,1.5698849645218995,0.390709006740843,0.0
97,1.5705331677650056,0.38908470722001137,0.0
98,1.5695136377041359,0.3908714366929262,0.0
99,1.5682320758406292,0.3902217168845935,0.0
100,1.5677197013950401,0.391220661089905,0.0
