epoch,loss,accuracy,f1
1,1.7536427130522452,0.33487099105830376,0.0
2,1.6918826374476426,0.36518017396106583,0.0
3,1.6833757187827545,0.37111694049427035,0.0
4,1.6777937417325388,0.3731066912475331,0.0
5,1.6730550352753768,0.3737482843475648,0.0
6,1.6722216501415341,0.37632277817933746,0.0
7,1.6699061605104322,0.3756405779210759,0.0
8,1.6690150845283265,0.37482843475647887,0.0
9,1.6690150235813417,0.37406502018175763,0.0
10,1.667501509152332,0.37588422087045503,0.0
11,1.667181721900728,0.37560809219449204,0.0
12,1.6687943492678612,0.3747634633033111,0.0
13,1.665017908664362,0.3768831569629094,0.0
14,1.6663959083728608,0.3742193273830311,0.0
15,1.6669414675076681,0.3751938991805476,0.0
16,1.6670856353397816,0.37684254980467957,0.0
17,1.6658672750034427,0.3738457415273164,0.0
18,1.6667944017322014,0.3753157206552371,0.0
19,1.6653760400010773,0.3768587926679715,0.0
20,1.6680338381685027,0.3755106350147404,0.0
21,1.6645854506633306,0.3768669140996175,0.0
22,1.664456104269123,0.37605477093502043,0.0
23,1.6637890160235287,0.374519820353932,0.0
24,1.6630787373144829,0.37552687787803235,0.0
25,1.6643882260663088,0.37563245648942994,0.0
26,1.6605302912318896,0.37655017826542464,0.0
27,1.6629306135165143,0.3743492702893666,0.0
28,1.662032694299055,0.376168470978064,0.0
29,1.661232103507066,0.37757347865281693,0.0
30,1.6607000980544029,0.37597355661856074,0.0
31,1.660311066911,0.37665575687682223,0.0
32,1.6583232237542165,0.37709431418570466,0.0
33,1.6595856008401015,0.3761197423881882,0.0
34,1.656007081064244,0.37719989279710225,0.0
35,1.6540962572585958,0.3740731416134036,0.0
36,1.6569807742887832,0.37659890685530045,0.0
37,1.653626963611297,0.3780201573933453,0.0
38,1.6515980470506875,0.37846683613387366,0.0
39,1.6526951574316702,0.3776628144009226,0.0
40,1.6525095436980446,0.3782313146161405,0.0
41,1.652307224345712,0.37758972151610887,0.0
42,1.64900570768673,0.3773379571350838,0.0
43,1.6472230664310774,0.3798718438086266,0.0
44,1.6464454184137618,0.3788485434212343,0.0
45,1.6473769503745552,0.37844247183893576,0.0
46,1.6469595088094453,0.3787510862414826,0.0
47,1.6443853639493113,0.37864550763008503,0.0
48,1.6440166679999648,0.37861302190350116,0.0
49,1.643314109862922,0.37960383656430957,0.0
50,1.64172835729687,0.3803428868440929,0.0
51,1.6387859459829761,0.37931146502505464,0.0
52,1.6373205992896505,0.37880793626300446,0.0
53,1.6392325214761057,0.3809682370808326,0.0
54,1.636012614714872,0.379758143765583,0.0
55,1.6345684486439613,0.378101371709805,0.0
56,1.6337722097476501,0.3787104790832528,0.0
57,1.630683192862629,0.38023730823269525,0.0
58,1.6298499831866282,0.3809682370808326,0.0
59,1.6267725483906144,0.38043222259219855,0.0
60,1.6241193853821585,0.38178038024542965,0.0
61,1.6229633608458902,0.38169916592896996,0.0
62,1.6209832122536934,0.38130933720996335,0.0
63,1.6202652492521334,0.3821296018062064,0.0
64,1.6165620322956726,0.3837620095670465,0.0
65,1.6147300234120234,0.3813661872314852,0.0
66,1.614470958233387,0.3828118020644679,0.0
67,1.610813103119032,0.3836564309556489,0.0
68,1.6079267084808146,0.38322599507841243,0.0
69,1.6054900354856563,0.3846716099113952,0.0
70,1.6015466729039263,0.38439548123543216,0.0
71,1.600928222934326,0.38396504535819576,0.0
72,1.5962476318999066,0.3857923674785391,0.0
73,1.593450980126592,0.38548375307599225,0.0
74,1.590560068471793,0.3870105822254347,0.0
75,1.5882811902566194,0.3866694820963039,0.0
76,1.5838324588138484,0.38848056135335535,0.0
77,1.5805067965301818,0.3865151748950305,0.0
78,1.5761706672366271,0.38645832487350873,0.0
79,1.574691019786199,0.38856989710146106,0.0
80,1.5721790773334472,0.3893576759711202,0.0
81,1.5694517632046825,0.3893089473812444,0.0
82,1.5661269439435215,0.3882125541090383,0.0
83,1.5629616239457746,0.39055964785472386,0.0
84,1.561959992032599,0.39008860481925756,0.0
85,1.5583588742054642,0.39049467640155605,0.0
86,1.5534644210908155,0.3928661344421795,0.0
87,1.5513501394415694,0.3917210125800976,0.0
88,1.5512156458667234,0.3932153560029562,0.0
89,1.549362515327777,0.39319911313966427,0.0
90,1.5453952304377685,0.39218393418391795,0.0
91,1.5438133589327667,0.39273619153584394,0.0
92,1.5441766651866526,0.39342651322575145,0.0
93,1.542082801372755,0.3939056776928637,0.0
94,1.541707255775997,0.3954162639790142,0.0
95,1.5406267231220618,0.3923950914067132,0.0
96,1.539590927563943,0.3935158489738571,0.0
97,1.53823069988761,0.3942061706637646,0.0
98,1.538838431695974,0.39427926354857834,0.0
99,1.5374120288209232,0.39455539222454133,0.0
100,1.539411030697581,0.39360518472196276,0.0
