epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.3328460693359374,0.14458543062210083,0.18049219250679016,0.13508820533752441,0.14948484301567078,0.38942986726760864,0.4961148798465729,0.34056615829467773,0.814104437828064,0.47176241874694824
2,1.9630502700805663,0.17645323276519775,0.19238829612731934,0.16045069694519043,0.19647370278835297,0.39862602949142456,0.4626733362674713,0.3387233018875122,0.7353201508522034,0.45008474588394165
3,1.8763076782226562,0.23645126819610596,0.23804719746112823,0.18379884958267212,0.23743528127670288,0.4752488434314728,0.619159996509552,0.4548726975917816,0.859742283821106,0.5538471341133118
4,1.791592788696289,0.2329103946685791,0.2984496057033539,0.2151210606098175,0.2304476797580719,0.47203579545021057,0.6120782494544983,0.44919848442077637,0.8695780038833618,0.5548999309539795
5,1.7298549652099608,0.29153141379356384,0.33523988723754883,0.26066672801971436,0.2931615114212036,0.5252026915550232,0.6759122610092163,0.5137144923210144,0.9049866795539856,0.6080560684204102
6,1.6918054580688477,0.3020556569099426,0.35576891899108887,0.27818918228149414,0.30276694893836975,0.5292590260505676,0.6727648377418518,0.5146212577819824,0.9124618768692017,0.6136713027954102
7,1.6450796127319336,0.3314645290374756,0.3770240843296051,0.30259859561920166,0.33322054147720337,0.5534666776657104,0.7018786072731018,0.5453740954399109,0.9132487177848816,0.6323760151863098
8,1.5878500938415527,0.35654568672180176,0.41620108485221863,0.33724814653396606,0.3592017889022827,0.577332079410553,0.7411231994628906,0.579120934009552,0.9231828451156616,0.654271125793457
9,1.5384827613830567,0.36795514822006226,0.43866798281669617,0.3526807129383087,0.36471492052078247,0.5884746313095093,0.7581390738487244,0.5944563746452332,0.9285925030708313,0.6648443341255188
10,1.4905622482299805,0.3746434450149536,0.46297192573547363,0.36376434564590454,0.358511745929718,0.5954490303993225,0.7708271741867065,0.6044383645057678,0.9410838484764099,0.6747294664382935
11,1.4651517868041992,0.38644635677337646,0.4785017967224121,0.37992462515830994,0.37731069326400757,0.6097649931907654,0.8031867742538452,0.628389298915863,0.949936032295227,0.6890131235122681
12,1.4504262924194335,0.4005114734172821,0.484041303396225,0.3964489698410034,0.39531460404396057,0.6191745400428772,0.8045637607574463,0.6362754106521606,0.9447230696678162,0.694212019443512
13,1.4222174644470216,0.39697059988975525,0.49971067905426025,0.3968515992164612,0.3839973509311676,0.6131831407546997,0.7938427925109863,0.626867413520813,0.947772204875946,0.6906309723854065
14,1.4160966873168945,0.3853644132614136,0.49375131726264954,0.38794881105422974,0.37731486558914185,0.6097685098648071,0.8057440519332886,0.6289209127426147,0.9549522995948792,0.6908623576164246
15,1.3768605232238769,0.40582275390625,0.5096817016601562,0.41103827953338623,0.3973350524902344,0.6292142868041992,0.8330874443054199,0.6549079418182373,0.962329089641571,0.7084479331970215
16,1.3693642616271973,0.40208518505096436,0.513146162033081,0.4022737741470337,0.38930100202560425,0.6211679577827454,0.8139077425003052,0.6409510374069214,0.9559358358383179,0.699829638004303
17,1.3353517532348633,0.4122160077095032,0.5236659646034241,0.41459423303604126,0.3988850712776184,0.631935715675354,0.8332841396331787,0.6564597487449646,0.966951847076416,0.7120402455329895
18,1.3031811714172363,0.4180190861225128,0.5295755863189697,0.4235354959964752,0.4083057641983032,0.6385828256607056,0.8430215120315552,0.6656618118286133,0.9685255885124207,0.7177651524543762
19,1.2741874694824218,0.4242155849933624,0.5414700508117676,0.43258845806121826,0.41397517919540405,0.6435248255729675,0.8454804420471191,0.6701288223266602,0.9721648097038269,0.7227965593338013
