epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.753619384765625,0.03176632523536682,0.009477059428508464,0.006695922929793596,0.0337686687707901,0.0695943683385849,0.0644177794456482,0.05055149272084236,0.08733280748128891,0.059959299862384796
2,6.453128051757813,0.07779307663440704,0.03313562563885047,0.027184447273612022,0.08080506324768066,0.159715473651886,0.16679780185222626,0.12917156517505646,0.22924862802028656,0.1548134684562683
3,6.251129913330078,0.11172305047512054,0.0668065997497003,0.05016763508319855,0.10460259020328522,0.2150530070066452,0.23996852338314056,0.18521998822689056,0.3125491738319397,0.21504786610603333
4,6.13891830444336,0.12785208225250244,0.08793773080654665,0.06397286057472229,0.1276988387107849,0.23105458915233612,0.25619590282440186,0.20210641622543335,0.32907161116600037,0.23206564784049988
5,6.047595977783203,0.17260031402111053,0.11987441599911614,0.0922224149107933,0.17104223370552063,0.29887038469314575,0.3351691663265228,0.26650384068489075,0.43499213457107544,0.3075256049633026
6,5.957220840454101,0.21547994017601013,0.15708678286469338,0.13325870037078857,0.20899376273155212,0.3517152667045593,0.39899685978889465,0.321235328912735,0.5012785196304321,0.3632427155971527
7,5.872795486450196,0.2340676635503769,0.17878562421265443,0.14964447915554047,0.22788065671920776,0.3759976029396057,0.4263375401496887,0.34553635120391846,0.5387490391731262,0.39167875051498413
8,5.804300689697266,0.2394767850637436,0.1992573235837939,0.17506171762943268,0.23470506072044373,0.3878662586212158,0.449744313955307,0.3613864779472351,0.5588119626045227,0.40610599517822266
9,5.741402816772461,0.25422894954681396,0.1815662557654015,0.17037515342235565,0.24589744210243225,0.4068183898925781,0.46911880373954773,0.37879982590675354,0.5909717082977295,0.4288818836212158
10,5.648499298095703,0.2735051214694977,0.2275256887368945,0.20757608115673065,0.26932644844055176,0.42465725541114807,0.49026358127593994,0.39912620186805725,0.6049370765686035,0.4464014768600464
11,5.595093536376953,0.2875688374042511,0.24647119172372806,0.21919994056224823,0.27915287017822266,0.43605202436447144,0.5005900859832764,0.41100993752479553,0.6123131513595581,0.4570404291152954
12,5.523691177368164,0.31127065420150757,0.24342796613398082,0.2261553406715393,0.2968965172767639,0.45820772647857666,0.5307828783988953,0.4380344748497009,0.6338512897491455,0.4803771376609802
13,5.4511558532714846,0.3200235962867737,0.24313519183929005,0.2280789315700531,0.30638793110847473,0.4640563130378723,0.5293076634407043,0.4413537085056305,0.6376868486404419,0.48600879311561584
14,5.382164382934571,0.32208889722824097,0.24145476064694407,0.22619181871414185,0.3124239146709442,0.4648149907588959,0.5290126204490662,0.44217449426651,0.6336545944213867,0.48524513840675354
15,5.327755737304687,0.32907161116600037,0.2530559247119839,0.23032979667186737,0.3168948292732239,0.47065749764442444,0.5349134802818298,0.4484594464302063,0.6405389308929443,0.4917525351047516
16,5.250830078125,0.3361526429653168,0.2497039120281006,0.2367572784423828,0.32120609283447266,0.47851064801216125,0.5443548560142517,0.45704489946365356,0.6519473195075989,0.5012834668159485
17,5.1901092529296875,0.3379229009151459,0.25044177071480817,0.23310574889183044,0.32450056076049805,0.4780767261981964,0.5400275588035583,0.4553929567337036,0.6450629234313965,0.4986121952533722
18,5.141675186157227,0.3406766355037689,0.2595886111414479,0.24120604991912842,0.32839158177375793,0.47932401299476624,0.5386506915092468,0.4561668634414673,0.6448662281036377,0.4997234046459198
19,5.078128051757813,0.3391030728816986,0.26180327853238783,0.24520017206668854,0.3274867534637451,0.4797985553741455,0.5461251139640808,0.45910903811454773,0.6493902206420898,0.5015572309494019
20,5.007873916625977,0.346675843000412,0.27325084274549943,0.2538764476776123,0.3330625891685486,0.4850740134716034,0.5477970242500305,0.4634610116481781,0.6500786542892456,0.5056321620941162
