epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.3168293346058237,0.17332006990909576,0.15916714072227478,0.13894400000572205,0.1875532865524292,0.4020601511001587,0.4694795608520508,0.342727392911911,0.7658284306526184,0.4635983407497406
2,1.9018237374045632,0.17204147577285767,0.21784409880638123,0.16983094811439514,0.17495909333229065,0.4120686650276184,0.514751136302948,0.3649831712245941,0.8299000263214111,0.4944230616092682
3,1.771239540793679,0.2655206620693207,0.2947307229042053,0.2355758547782898,0.2451939582824707,0.5011101365089417,0.6534072160720825,0.4876343011856079,0.878770649433136,0.5803685188293457
4,1.6757396351207385,0.3317705988883972,0.3641989827156067,0.3082597851753235,0.3225638270378113,0.5539686679840088,0.7062556147575378,0.5476682186126709,0.911019504070282,0.6321529150009155
5,1.6374782215465198,0.35199129581451416,0.4005725383758545,0.33358532190322876,0.3376151919364929,0.5747654438018799,0.7507221698760986,0.5812705159187317,0.9235212802886963,0.6527848839759827
6,1.574344808405096,0.38485580682754517,0.4434133470058441,0.36938536167144775,0.3713551163673401,0.5975743532180786,0.7608561515808105,0.6028459072113037,0.9229530692100525,0.6696397066116333
7,1.513274452903054,0.39352181553840637,0.46557143330574036,0.3882361054420471,0.38241666555404663,0.6083911061286926,0.7824974656105042,0.6196482181549072,0.9319978952407837,0.6812971830368042
8,1.49180776422674,0.40242457389831543,0.4734762907028198,0.39577043056488037,0.39626091718673706,0.6156482696533203,0.7943836450576782,0.6297315359115601,0.937775194644928,0.6889049410820007
9,1.4630709561434658,0.4116588532924652,0.4858992099761963,0.4052390456199646,0.40542149543762207,0.6239292621612549,0.8007766008377075,0.638258159160614,0.9433631300926208,0.6972208023071289
10,1.4273619218306108,0.4188568592071533,0.49926844239234924,0.41552865505218506,0.40986955165863037,0.6274762153625488,0.799261212348938,0.6401385068893433,0.9456362128257751,0.7006468772888184
11,1.41021728515625,0.4131268560886383,0.5048131942749023,0.41299885511398315,0.40260857343673706,0.6278595924377441,0.8131836652755737,0.6461268663406372,0.9508452415466309,0.703007161617279
12,1.389808481389826,0.42430269718170166,0.5117088556289673,0.4217420220375061,0.4137299060821533,0.634978175163269,0.8129469156265259,0.6513089537620544,0.9504190683364868,0.708200991153717
13,1.3611366965553977,0.4332054853439331,0.5205109119415283,0.4315682351589203,0.4232088327407837,0.6435718536376953,0.8257801532745361,0.6628454923629761,0.9546336531639099,0.7163141369819641
14,1.34295654296875,0.4346734881401062,0.5236690044403076,0.4327991306781769,0.4251210689544678,0.6447086334228516,0.829379141330719,0.66521155834198,0.9558175802230835,0.7175923585891724
15,1.3183839971368962,0.43775156140327454,0.5323967337608337,0.437563955783844,0.42611220479011536,0.6466141939163208,0.8285741209983826,0.666267454624176,0.9558649063110352,0.7190382480621338
16,1.3041271729902788,0.4453757703304291,0.5369081497192383,0.4450194537639618,0.4324367046356201,0.651930034160614,0.8352038264274597,0.673069179058075,0.9557701945304871,0.7230414748191833
17,1.2883532264015891,0.45205286145210266,0.5392796397209167,0.4517133831977844,0.4433651566505432,0.657738983631134,0.8410285115242004,0.6797157526016235,0.9602689743041992,0.7290447354316711
18,1.2770983956076882,0.4541364908218384,0.5405120253562927,0.4526735842227936,0.44322630763053894,0.6609281897544861,0.8492683172225952,0.6855493783950806,0.9606004357337952,0.7317227721214294
19,1.24846397746693,0.4601505994796753,0.5480247735977173,0.4589075446128845,0.44962990283966064,0.6649755239486694,0.8479897379875183,0.6878517270088196,0.9627314209938049,0.7354959845542908
20,1.223379135131836,0.4685324728488922,0.5584028959274292,0.46953776478767395,0.46047186851501465,0.6718828678131104,0.8563242554664612,0.6964849829673767,0.9643415212631226,0.7413310408592224
21,1.2011345083063298,0.46914806962013245,0.5621293187141418,0.468764066696167,0.4569830894470215,0.6724003553390503,0.8592129349708557,0.6978639960289001,0.9676563739776611,0.7429447770118713
22,1.17834134535356,0.47828763723373413,0.5717369318008423,0.480685293674469,0.4673305153846741,0.6792260408401489,0.86423259973526,0.7051871418952942,0.9670407176017761,0.7478679418563843
23,1.1710063760930842,0.4773878753185272,0.5742070078849792,0.47997552156448364,0.46703454852104187,0.6797656416893005,0.8664582967758179,0.706367552280426,0.969882071018219,0.7493263483047485
24,1.1399645371870561,0.4902684986591339,0.5903814435005188,0.493963360786438,0.47967028617858887,0.6875364184379578,0.8694890141487122,0.7132573127746582,0.9731969237327576,0.7563284039497375
25,1.114052945917303,0.4875219166278839,0.5936155319213867,0.4949306845664978,0.47581446170806885,0.6882766485214233,0.8759766817092896,0.7166643738746643,0.9727233648300171,0.7568305134773254
26,1.0857072310014204,0.4996922016143799,0.6042970418930054,0.5060561895370483,0.48811477422714233,0.6958857178688049,0.8838376402854919,0.7253294587135315,0.9770327210426331,0.7641133069992065
27,1.0695606578480115,0.5021073222160339,0.6097452640533447,0.5097906589508057,0.4914887547492981,0.6989190578460693,0.8875313401222229,0.7291234135627747,0.9793530702590942,0.7672808766365051
28,1.0408754348754883,0.5019652247428894,0.6164966821670532,0.5114743709564209,0.48551639914512634,0.6989346742630005,0.8857318758964539,0.7282591462135315,0.9795424938201904,0.7673641443252563
29,1.0005415136163884,0.519060492515564,0.6336572766304016,0.5303137302398682,0.505820631980896,0.7116544842720032,0.9020220637321472,0.7445415258407593,0.9824785590171814,0.7780674695968628
30,0.9676254445856268,0.5248851776123047,0.6458172798156738,0.5398194193840027,0.509917140007019,0.7154926061630249,0.9016432166099548,0.7471624612808228,0.9835677146911621,0.7813437581062317
31,0.9325747056440874,0.5375763773918152,0.662568211555481,0.5550861358642578,0.5216437578201294,0.7253106832504272,0.9118719100952148,0.7586973905563354,0.9869299530982971,0.7900106906890869
32,0.8974201028997247,0.5443955063819885,0.670875608921051,0.5629251599311829,0.5297726392745972,0.730626106262207,0.9164180159568787,0.7644678950309753,0.9893450736999512,0.7949108481407166
33,0.8809905485673384,0.5462897419929504,0.6773319244384766,0.5674142837524414,0.5294056534767151,0.733148992061615,0.9227162599563599,0.7690860629081726,0.9887768030166626,0.7966775894165039
34,0.81994967027144,0.5611119270324707,0.6940869092941284,0.584852397441864,0.5448419451713562,0.7434390783309937,0.9295353889465332,0.779451310634613,0.9926125407218933,0.8058390021324158
35,0.7989641536365856,0.575413167476654,0.7085071802139282,0.6023151874542236,0.5592496395111084,0.7530630826950073,0.9378225803375244,0.7901305556297302,0.9930860996246338,0.813271701335907
36,0.7653831135142933,0.5777809619903564,0.7175732851028442,0.6075797080993652,0.5599531531333923,0.7556925415992737,0.9431737065315247,0.7943040132522583,0.9948382377624512,0.8159387111663818
37,0.7191312963312323,0.5904721021652222,0.7314680814743042,0.6252332925796509,0.5728857517242432,0.7650952339172363,0.9501822590827942,0.8042412996292114,0.9959273934364319,0.8234590291976929
38,0.7004531080072577,0.6031633019447327,0.7392324209213257,0.6371995806694031,0.58702552318573,0.7725032567977905,0.9531656503677368,0.811038613319397,0.9959747791290283,0.8290089964866638
39,0.6629368175159801,0.6159965991973877,0.7551360130310059,0.653863787651062,0.5992057919502258,0.7816610336303711,0.9592744708061218,0.8204324245452881,0.9968745112419128,0.836254358291626
40,0.6333439566872336,0.6270776987075806,0.7647002935409546,0.6681232452392578,0.6116254925727844,0.7888265252113342,0.9636311531066895,0.8276321887969971,0.9973954558372498,0.8418274521827698
41,0.6071033477783203,0.6382535696029663,0.7741059064865112,0.6784572601318359,0.6235934495925903,0.7964996695518494,0.9683193564414978,0.835263192653656,0.9982004761695862,0.8479082584381104
42,0.5729081413962624,0.6484822630882263,0.7864248752593994,0.6927370429039001,0.6328513622283936,0.8031331896781921,0.971255362033844,0.841503381729126,0.9983898997306824,0.8529529571533203
43,0.5490004366094415,0.6610787510871887,0.7961052656173706,0.7072527408599854,0.6469776034355164,0.8115717172622681,0.9759435057640076,0.8498020172119141,0.9988160729408264,0.8594617247581482
44,0.5259571508927778,0.6651039719581604,0.7994785904884338,0.7110341191291809,0.6506704688072205,0.8142731785774231,0.9786427617073059,0.8529555797576904,0.998958170413971,0.8615575432777405
45,0.5045113997025923,0.6772269010543823,0.8047184944152832,0.7236292362213135,0.6645042300224304,0.8220316767692566,0.9804422855377197,0.8595522046089172,0.9991475939750671,0.8674399852752686
46,0.49055801738392224,0.6840460300445557,0.813809335231781,0.7338182926177979,0.6714257001876831,0.8260225653648376,0.9815787672996521,0.8629499077796936,0.9991475939750671,0.8704229593276978
47,0.4608612060546875,0.6969266533851624,0.8242000341415405,0.7484932541847229,0.6843525767326355,0.8343621492385864,0.9841359853744507,0.870341420173645,0.9992423057556152,0.8767129182815552
48,0.444931377064098,0.7015674710273743,0.8269808292388916,0.7526573538780212,0.6901423931121826,0.8374082446098328,0.9861248731613159,0.873432457447052,0.9995264410972595,0.879102885723114
49,0.42636229775168677,0.7174314260482788,0.8376226425170898,0.7682801485061646,0.7068068981170654,0.846630334854126,0.9880191087722778,0.8811205625534058,0.9994317293167114,0.8859485387802124
50,0.40380998091264203,0.7249135971069336,0.8435317277908325,0.7764384746551514,0.7148779630661011,0.8511736392974854,0.989913284778595,0.8853160738945007,0.9996211528778076,0.8894202709197998
