epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.0229575417258525,0.01799497939646244,0.010281406414853799,0.006717461161315441,0.02204519882798195,0.049390118569135666,0.042761754244565964,0.03221362829208374,0.061514418572187424,0.03990395739674568
2,6.715350064364347,0.06804943829774857,0.03780898536669349,0.029304418712854385,0.06992514431476593,0.14538294076919556,0.15044750273227692,0.11516965925693512,0.20751053094863892,0.1386205554008484
3,6.457624955610796,0.11237391084432602,0.08485907166447472,0.06000230461359024,0.12078027427196503,0.20816129446029663,0.22773119807243347,0.1787576526403427,0.2988113760948181,0.20800882577896118
4,6.249034534801137,0.2001231163740158,0.12425297109325927,0.10303793847560883,0.20195166766643524,0.3193055987358093,0.35530614852905273,0.289909303188324,0.44267651438713074,0.32581689953804016
5,6.080218922008168,0.21977552771568298,0.16093212236311766,0.13357295095920563,0.22167038917541504,0.34387263655662537,0.3828195035457611,0.3141195774078369,0.4737415313720703,0.3515218496322632
6,5.9257424094460225,0.2635791003704071,0.1840595264530661,0.15933391451835632,0.2607779800891876,0.3853742480278015,0.4229293763637543,0.35577866435050964,0.5163138508796692,0.39413565397262573
7,5.758324363014915,0.28863000869750977,0.20242294462600557,0.1787232607603073,0.28101855516433716,0.4064606726169586,0.44466543197631836,0.37870094180107117,0.5337879061698914,0.41539424657821655
8,5.617510708895597,0.2960647642612457,0.20789475177400676,0.18550996482372284,0.287971556186676,0.4133310616016388,0.45096367597579956,0.3856356143951416,0.5372922420501709,0.42120450735092163
9,5.474638505415483,0.30013731122016907,0.21528423571307057,0.19381557404994965,0.2913612723350525,0.4164319932460785,0.45470473170280457,0.38956722617149353,0.5400861501693726,0.4245854318141937
10,5.354978734796697,0.3087559640407562,0.22396888924603486,0.19820672273635864,0.2987162470817566,0.42133891582489014,0.45574653148651123,0.3935728371143341,0.5409385561943054,0.4285052716732025
11,5.223975441672585,0.31410712003707886,0.22754938838070563,0.2015732377767563,0.30532774329185486,0.4246378242969513,0.4565989375114441,0.39620956778526306,0.5421698093414307,0.4314414858818054
12,5.090529701926491,0.3164274990558624,0.235441249419297,0.20689281821250916,0.3060043156147003,0.4268006682395935,0.4576880931854248,0.397858589887619,0.5451532006263733,0.4338259696960449
13,4.941674665971235,0.31841644644737244,0.23852199126328255,0.20930540561676025,0.3073901832103729,0.42863625288009644,0.461239755153656,0.40089431405067444,0.5433536767959595,0.4346214830875397
14,4.8241493918678975,0.3163801431655884,0.23471830997435092,0.20274151861667633,0.30517876148223877,0.42688557505607605,0.4597717225551605,0.3993726968765259,0.542548656463623,0.43338924646377563
15,4.704822193492543,0.3189373314380646,0.23774801027435355,0.20705655217170715,0.308560311794281,0.4281931519508362,0.4594876170158386,0.40023642778396606,0.5440639853477478,0.4349784553050995
16,4.572921059348366,0.3171851933002472,0.24803110502872436,0.2104281634092331,0.30703574419021606,0.4252910017967224,0.45565181970596313,0.39707666635513306,0.5392338037490845,0.4314339756965637
17,4.45747895674272,0.31477007269859314,0.2518094827981051,0.20958614349365234,0.3044393062591553,0.4231813848018646,0.4544205963611603,0.3953651189804077,0.5368186831474304,0.429144024848938
18,4.335472453724254,0.31832173466682434,0.2571874775079826,0.21309053897857666,0.30717116594314575,0.42581960558891296,0.45707249641418457,0.3981196880340576,0.5398494005203247,0.4320036470890045
19,4.227910475297407,0.31713783740997314,0.2612662003866991,0.21400538086891174,0.30621519684791565,0.42479705810546875,0.45565181970596313,0.3970963656902313,0.5368660092353821,0.430433988571167
20,4.12198222767223,0.3181796669960022,0.26124002785738587,0.21535201370716095,0.3082970976829529,0.42466598749160767,0.45389968156814575,0.3963816463947296,0.5371501445770264,0.4305318295955658
21,4.045928955078125,0.3152436316013336,0.26516227786065744,0.21698907017707825,0.306030809879303,0.42169061303138733,0.451768696308136,0.3939163088798523,0.5335511565208435,0.42748787999153137
