epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.713796997070313,0.022032063454389572,0.011426382167364961,0.0066553750075399876,0.02492266148328781,0.05608060956001282,0.05153929069638252,0.03898780047893524,0.07062063366174698,0.04676602780818939
2,6.46600341796875,0.07799743860960007,0.03332300247684602,0.025030966848134995,0.08272212743759155,0.1523640751838684,0.16012589633464813,0.1252536177635193,0.21274711191654205,0.14681793749332428
3,6.2796485900878904,0.1034720167517662,0.053367098844252885,0.039867937564849854,0.09927977621555328,0.19844098389148712,0.21687813103199005,0.1684555560350418,0.28828561305999756,0.19775649905204773
4,6.1542823791503904,0.11242254078388214,0.07924483935451632,0.05603413283824921,0.11125849187374115,0.21278952062129974,0.23035310208797455,0.18028412759304047,0.30156388878822327,0.20951327681541443
5,6.046858596801758,0.15776531398296356,0.11263781127135992,0.09483764320611954,0.15591202676296234,0.2805725336074829,0.31612077355384827,0.24881649017333984,0.4121176302433014,0.2882936894893646
6,5.966967010498047,0.18933804333209991,0.13846022626978524,0.11408344656229019,0.18232227861881256,0.31979840993881226,0.358119398355484,0.28663238883018494,0.4640503525733948,0.3302414119243622
7,5.8902233123779295,0.21491098403930664,0.1556235562685407,0.14010824263095856,0.20529302954673767,0.3562418222427368,0.4029703736305237,0.3235571086406708,0.5149011611938477,0.369594931602478
8,5.825528717041015,0.23104159533977509,0.18021449373044335,0.1602548360824585,0.2251766473054886,0.3743640184402466,0.42933017015457153,0.3452916741371155,0.5340808629989624,0.3883233964443207
9,5.733160018920898,0.24825415015220642,0.21203359298805266,0.1862885057926178,0.23916876316070557,0.39569076895713806,0.4536244571208954,0.3667018711566925,0.5681124925613403,0.41375482082366943
10,5.673024368286133,0.2661552131175995,0.21489708631339402,0.1989385485649109,0.25811702013015747,0.41280966997146606,0.4760499596595764,0.3874961733818054,0.5790301561355591,0.4299033284187317
11,5.615338516235352,0.28100717067718506,0.2238327046209566,0.20257949829101562,0.2718079388141632,0.4264785647392273,0.48814791440963745,0.4011104702949524,0.596636176109314,0.44561898708343506
12,5.537237548828125,0.3001868724822998,0.24729032479275032,0.22210675477981567,0.28909844160079956,0.44263437390327454,0.5022130012512207,0.4176403284072876,0.6072587370872498,0.46070435643196106
13,5.483861923217773,0.30166223645210266,0.2488109454686992,0.22571741044521332,0.2872031331062317,0.4437040388584137,0.5052621364593506,0.4196579158306122,0.6047998070716858,0.4605107307434082
14,5.412500381469727,0.3024490773677826,0.24254208330370206,0.2220126837491989,0.29032760858535767,0.4487444758415222,0.5167699456214905,0.4268355071544647,0.6192583441734314,0.4688505530357361
15,5.547180557250977,0.29251497983932495,0.22300047196565537,0.20848087966442108,0.2918574810028076,0.42320412397384644,0.47664010524749756,0.3992325961589813,0.5727353096008301,0.4388074576854706
16,5.2936046600341795,0.3139569163322449,0.24952179867827537,0.2273319661617279,0.30291271209716797,0.4541626274585724,0.5154913067817688,0.4305979311466217,0.616996169090271,0.4724084734916687
17,5.242502593994141,0.32359594106674194,0.25157645089285713,0.23139061033725739,0.3110117018222809,0.4619915783405304,0.5214911103248596,0.4385250210762024,0.6227008700370789,0.4800921082496643
18,5.168911743164062,0.32792365550994873,0.2578387316243701,0.2358803004026413,0.3129594922065735,0.46748921275138855,0.532310426235199,0.44642046093940735,0.6304711103439331,0.4868425130844116
19,5.1242412567138675,0.3289072513580322,0.25615835995915964,0.23871071636676788,0.3144369125366211,0.46693670749664307,0.5263106226921082,0.44398730993270874,0.6258482933044434,0.4848781228065491
20,5.054111480712891,0.33303824067115784,0.2727188884204324,0.248884916305542,0.3186396658420563,0.4696559011936188,0.5280810594558716,0.4463713765144348,0.6288973689079285,0.4878775179386139
21,4.99078140258789,0.33293989300727844,0.27314468602055225,0.2477378100156784,0.31987518072128296,0.47031161189079285,0.5342775583267212,0.4492940306663513,0.6334218382835388,0.49015623331069946
22,4.949420166015625,0.33293989300727844,0.2723875603843262,0.2458450049161911,0.31960439682006836,0.46848174929618835,0.5258188247680664,0.44510093331336975,0.6224058270454407,0.48482370376586914
23,4.881262969970703,0.33471032977104187,0.2697399918217653,0.24501053988933563,0.3199279010295868,0.4722369611263275,0.5313268303871155,0.4492271840572357,0.6339136362075806,0.49147436022758484
24,4.836776351928711,0.33933311700820923,0.2726360663325951,0.24441631138324738,0.32425060868263245,0.4737996459007263,0.5333923101425171,0.4515586793422699,0.6297826170921326,0.49133387207984924
25,4.781335067749024,0.33372676372528076,0.27096946527806,0.24227456748485565,0.31903091073036194,0.46979671716690063,0.528179407119751,0.4469088315963745,0.6278154850006104,0.4878283441066742
26,4.718140411376953,0.3383495509624481,0.2765410464203714,0.2500072717666626,0.32417136430740356,0.47152483463287354,0.527884304523468,0.4482099115848541,0.6273236870765686,0.48903170228004456
27,4.664927291870117,0.3375626802444458,0.266628349710968,0.24145722389221191,0.32349419593811035,0.4719249904155731,0.5296547412872314,0.44898495078086853,0.6281105279922485,0.48958006501197815
28,4.616889190673828,0.3415953516960144,0.2757965603792466,0.24653953313827515,0.32673901319503784,0.47331976890563965,0.5271958112716675,0.44923093914985657,0.6230943202972412,0.4887218177318573
29,4.569500732421875,0.33579227328300476,0.2647901517672098,0.2363191694021225,0.32155686616897583,0.4694126546382904,0.5256220698356628,0.44536224007606506,0.6285039782524109,0.48772701621055603
30,4.519516372680664,0.33903804421424866,0.2755535309274423,0.24846364557743073,0.3257285952568054,0.4722121059894562,0.5321136713027954,0.4507331848144531,0.6259467005729675,0.48933443427085876
31,4.466419219970703,0.34218549728393555,0.28730712414407916,0.2557539641857147,0.3294076919555664,0.47390544414520264,0.5311301350593567,0.451503723859787,0.6262417435646057,0.4906004071235657
32,4.422946929931641,0.34307071566581726,0.2888182601631075,0.25714901089668274,0.32934412360191345,0.4731517732143402,0.5272941589355469,0.4495670795440674,0.6225041747093201,0.48865795135498047
33,4.377320098876953,0.337759405374527,0.28157489910547384,0.24981340765953064,0.32437312602996826,0.46955251693725586,0.5238516330718994,0.44547346234321594,0.6230943202972412,0.4863952398300171
34,4.319554138183594,0.341497004032135,0.2859785975343384,0.2527000308036804,0.32819071412086487,0.4723680317401886,0.525720477104187,0.4480964243412018,0.6258482933044434,0.48936566710472107
35,4.279198837280274,0.3387429714202881,0.29047980141112645,0.25363367795944214,0.32578176259994507,0.4696674644947052,0.5256220698356628,0.44682472944259644,0.619455099105835,0.4853268563747406
36,4.248360443115234,0.3355955481529236,0.2817454245062581,0.24749815464019775,0.3215098977088928,0.46746888756752014,0.519622266292572,0.4426608681678772,0.6187666058540344,0.48350220918655396
37,4.192491912841797,0.33795613050460815,0.2803970555180226,0.24601513147354126,0.32406526803970337,0.46913036704063416,0.5214911103248596,0.4446081519126892,0.6204386353492737,0.48532599210739136
38,4.146646881103516,0.33687418699264526,0.28714354357576805,0.24974268674850464,0.3241453766822815,0.4673845171928406,0.519130527973175,0.44264453649520874,0.6141437888145447,0.4818015992641449
39,4.1048828125,0.3376610577106476,0.2901511322537386,0.24886251986026764,0.32467570900917053,0.4677070379257202,0.5210976600646973,0.4437897205352783,0.6156191229820251,0.48273926973342896
40,4.065986633300781,0.33716925978660583,0.29146410243873944,0.25007709860801697,0.32303667068481445,0.46741074323654175,0.5176551342010498,0.44186124205589294,0.6181764602661133,0.4832783639431
41,4.021782684326172,0.33471032977104187,0.2888650484915983,0.2512926757335663,0.3219679594039917,0.4658743739128113,0.5165731906890869,0.4405673146247864,0.6139470934867859,0.48068851232528687
42,3.9816802978515624,0.34002164006233215,0.3021079114261622,0.2634785771369934,0.32683297991752625,0.46797147393226624,0.5160814523696899,0.44198542833328247,0.6141437888145447,0.48242905735969543
43,3.943157958984375,0.33490705490112305,0.2918062644135037,0.2536349296569824,0.32194215059280396,0.4637591540813446,0.5115569829940796,0.43768104910850525,0.6089308261871338,0.47761330008506775
44,3.898182678222656,0.3322513997554779,0.29852017128576075,0.25572991371154785,0.3191482722759247,0.462267130613327,0.5107701420783997,0.43610140681266785,0.6095209717750549,0.47670868039131165
45,3.8636749267578123,0.333628386259079,0.30201036629348177,0.25718340277671814,0.3211599588394165,0.46316099166870117,0.5121471285820007,0.43737539649009705,0.6090291738510132,0.477190762758255
46,3.8187534332275392,0.3290055990219116,0.29741173633828427,0.24960966408252716,0.3159291744232178,0.45938825607299805,0.5088029503822327,0.4334176778793335,0.6060784459114075,0.4733636677265167
47,3.7874382019042967,0.3262515962123871,0.29474702396070385,0.24509242177009583,0.31372153759002686,0.4578881561756134,0.5049670338630676,0.4308052361011505,0.6048981547355652,0.4719811677932739
48,3.754299545288086,0.3314645290374756,0.3044838179847509,0.2547420263290405,0.318156361579895,0.46148738265037537,0.509983241558075,0.4352888762950897,0.6086357831954956,0.47590112686157227
