epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.513410758972168,0.15255238115787506,0.18269717693328857,0.13148564100265503,0.15964359045028687,0.3800123631954193,0.45077210664749146,0.31729602813720703,0.7784990668296814,0.4518713057041168
2,1.9889583587646484,0.14763450622558594,0.18180124461650848,0.1363755762577057,0.1585700660943985,0.3919562101364136,0.5035900473594666,0.3490477204322815,0.7691550850868225,0.4581100046634674
3,1.8588457107543945,0.2574997544288635,0.26359155774116516,0.20828138291835785,0.24641968309879303,0.49053049087524414,0.621618926525116,0.46703383326530457,0.8687911629676819,0.5684167742729187
4,1.770756721496582,0.24795907735824585,0.3162713646888733,0.22501616179943085,0.2348465472459793,0.4816935956478119,0.6207337379455566,0.4578590989112854,0.8918067812919617,0.569880485534668
5,1.7247301101684571,0.2847447693347931,0.3329148292541504,0.25158098340034485,0.27197086811065674,0.5205998420715332,0.6774859428405762,0.5106315016746521,0.906757116317749,0.6052309274673462
6,1.6671564102172851,0.3148421347141266,0.36820608377456665,0.2909642457962036,0.31688186526298523,0.5424442887306213,0.6946001648902893,0.5340395569801331,0.9126585721969604,0.6238278746604919
7,1.6098421096801758,0.32959574460983276,0.4056049883365631,0.31285133957862854,0.32463759183883667,0.5560656189918518,0.7128946185112,0.5514907836914062,0.9210189580917358,0.637259304523468
8,1.5534621238708497,0.3652011454105377,0.4421336352825165,0.35541832447052,0.36271077394485474,0.5886179208755493,0.7663027048110962,0.5976458787918091,0.9367561340332031,0.6679800152778625
9,1.5177906990051269,0.37710240483283997,0.4617002010345459,0.37068963050842285,0.36999964714050293,0.593842089176178,0.7579423189163208,0.5980149507522583,0.9364610910415649,0.6715970039367676
10,1.4901765823364257,0.3922494351863861,0.4665294289588928,0.3835427761077881,0.39064913988113403,0.6099355220794678,0.7870561480522156,0.6218581199645996,0.9414772987365723,0.6858844757080078
11,1.4424748420715332,0.3934297263622284,0.4889053404331207,0.3878019452095032,0.38530418276786804,0.6098809242248535,0.7832201719284058,0.62005615234375,0.9451165199279785,0.6870095133781433
12,1.4247251510620118,0.4039539694786072,0.498313307762146,0.40052133798599243,0.39949288964271545,0.6197843551635742,0.8014163374900818,0.635050892829895,0.948559045791626,0.6959268450737
13,1.402958869934082,0.40119996666908264,0.49651363492012024,0.39925163984298706,0.3977969288825989,0.6228090524673462,0.8204976916313171,0.6448054909706116,0.9592800140380859,0.7023215293884277
14,1.3712497711181642,0.4075931906700134,0.5132173299789429,0.407681941986084,0.39321309328079224,0.6245028972625732,0.8118422031402588,0.6424252986907959,0.9592800140380859,0.7034454941749573
15,1.3667301177978515,0.4005114734172821,0.5124472379684448,0.40315738320350647,0.3920612633228302,0.6211280822753906,0.8159732222557068,0.6412156820297241,0.9636077284812927,0.7025749683380127
16,1.3507787704467773,0.40946197509765625,0.5180134773254395,0.4148868918418884,0.40324079990386963,0.6285009384155273,0.8240385055541992,0.6502902507781982,0.9640011787414551,0.7083152532577515
17,1.3078319549560546,0.414084792137146,0.5356999039649963,0.42024850845336914,0.401638925075531,0.6318422555923462,0.8244319558143616,0.6529868245124817,0.9630175828933716,0.7104756236076355
18,1.2877422332763673,0.4242155849933624,0.5434932708740234,0.4327325224876404,0.41000282764434814,0.6399232745170593,0.8395789861679077,0.6649783253669739,0.968919038772583,0.7188156247138977
19,1.2763827323913575,0.4243139624595642,0.5516130328178406,0.43216925859451294,0.4096909761428833,0.6379842162132263,0.8347594738006592,0.6614131331443787,0.9719681143760681,0.7183389663696289
20,1.2412065505981444,0.4181174337863922,0.5501909255981445,0.42645955085754395,0.39851880073547363,0.6354500651359558,0.834169328212738,0.6593590974807739,0.9700009822845459,0.7158184051513672
21,1.2477144241333007,0.4429035186767578,0.5525310635566711,0.45164167881011963,0.43655091524124146,0.6558300256729126,0.8555129170417786,0.6834224462509155,0.9740335941314697,0.7327467203140259
22,1.2038639068603516,0.42696961760520935,0.5616300106048584,0.4367969036102295,0.41268715262413025,0.64638751745224,0.8541359305381775,0.6757715344429016,0.9747220873832703,0.7259594798088074
23,1.1776394844055176,0.4439854323863983,0.5719553232192993,0.4555577039718628,0.42583417892456055,0.6584078669548035,0.8625946640968323,0.6881412267684937,0.9773777723312378,0.7359987497329712
24,1.151812744140625,0.4471328854560852,0.5771579742431641,0.45803332328796387,0.4303925037384033,0.6603380441665649,0.8669223785400391,0.6914690732955933,0.9761974811553955,0.7370269298553467
25,1.138118362426758,0.4585423469543457,0.586007833480835,0.4736970067024231,0.44683635234832764,0.670758068561554,0.8760696053504944,0.7028631567955017,0.9811153411865234,0.7467719316482544
26,1.1180060386657715,0.4533293843269348,0.5886105895042419,0.4648568630218506,0.43691831827163696,0.6664287447929382,0.8744959235191345,0.6990904808044434,0.9791482090950012,0.7427566051483154
27,1.0863686561584474,0.47555819153785706,0.6021544933319092,0.4917578101158142,0.4642515778541565,0.6803425550460815,0.8815776109695435,0.712354838848114,0.9815087914466858,0.7540480494499207
28,1.0770408630371093,0.4689682424068451,0.6054534912109375,0.4864315390586853,0.4549480676651001,0.6762886047363281,0.87980717420578,0.7084299325942993,0.9844595193862915,0.7520881295204163
29,1.0389263153076171,0.4832300543785095,0.619918167591095,0.503418505191803,0.46721982955932617,0.6868676543235779,0.8885610103607178,0.7199295163154602,0.9868201017379761,0.7609370350837708
