epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.3160430908203127,0.15579816699028015,0.17750707268714905,0.1418333798646927,0.16721011698246002,0.3844522535800934,0.4552965462207794,0.32237645983695984,0.7718107104301453,0.4519667327404022
2,1.9735015869140624,0.17576472461223602,0.17315617203712463,0.14596793055534363,0.1946050524711609,0.39553526043891907,0.4547064006328583,0.33491066098213196,0.7065014243125916,0.4379692077636719
3,1.9085952758789062,0.22641880810260773,0.2079804241657257,0.17232617735862732,0.23399905860424042,0.4597568213939667,0.5854234099388123,0.4306139051914215,0.8302350640296936,0.5313546061515808
4,1.8397714614868164,0.19425593316555023,0.26650506258010864,0.1862308830022812,0.1854201853275299,0.4191698133945465,0.4886397123336792,0.36089348793029785,0.8200058937072754,0.4959282875061035
5,1.7802801132202148,0.27166321873664856,0.312824010848999,0.23717689514160156,0.2647714614868164,0.5096912384033203,0.6641093492507935,0.4967690706253052,0.9096094965934753,0.5979010462760925
6,1.7339349746704102,0.2733353078365326,0.3380005359649658,0.24632051587104797,0.2587282061576843,0.4998592734336853,0.6173895597457886,0.47016531229019165,0.902921199798584,0.5873783826828003
7,1.6896684646606446,0.3043178915977478,0.3570171892642975,0.2721238136291504,0.2991129457950592,0.5318211913108826,0.6815186142921448,0.5210307836532593,0.9047899842262268,0.6128824353218079
8,1.6285388946533204,0.3260548710823059,0.3849967122077942,0.3024410605430603,0.32197242975234985,0.554395854473114,0.7176157832145691,0.5525830984115601,0.9160027503967285,0.634308934211731
9,1.57791166305542,0.33402183651924133,0.41031765937805176,0.31653666496276855,0.3282368779182434,0.5659395456314087,0.743188738822937,0.5711969137191772,0.9321333765983582,0.6490622758865356
10,1.5308813095092773,0.36362743377685547,0.4407147765159607,0.35158979892730713,0.35456371307373047,0.5870142579078674,0.7652208209037781,0.5958719849586487,0.9371495842933655,0.6669133305549622
11,1.5037004470825195,0.37513524293899536,0.46199631690979004,0.36714333295822144,0.36919474601745605,0.5990546345710754,0.7832201719284058,0.612196683883667,0.9443296790122986,0.6786818504333496
12,1.4809556961059571,0.38133177161216736,0.47048139572143555,0.37571948766708374,0.3718249201774597,0.6029298901557922,0.7828267812728882,0.6145655512809753,0.9483623504638672,0.683078408241272
13,1.476052188873291,0.3613651990890503,0.4682078957557678,0.359549343585968,0.3502998650074005,0.5856373906135559,0.7683682441711426,0.5959645509719849,0.9399035573005676,0.6669046878814697
14,1.4473989486694336,0.3881184160709381,0.4851958751678467,0.38540780544281006,0.3762555420398712,0.6093238592147827,0.8004327416419983,0.6266611814498901,0.9500343799591064,0.6886039972305298
15,1.4170272827148438,0.3922494351863861,0.49017760157585144,0.3929555416107178,0.3864210844039917,0.6148979067802429,0.8078095316886902,0.6337930560112,0.954362154006958,0.6945167779922485
16,1.386087417602539,0.3986426591873169,0.5069703459739685,0.39916592836380005,0.3904600441455841,0.6158831119537354,0.8012195825576782,0.6315698623657227,0.9555423855781555,0.6955416798591614
17,1.3744407653808595,0.4131011962890625,0.5130118131637573,0.412264347076416,0.40073221921920776,0.6339477896690369,0.8371200561523438,0.659824788570404,0.9658699631690979,0.7132750749588013
18,1.3495745658874512,0.4079866111278534,0.5225867033004761,0.408414363861084,0.39791738986968994,0.6272583603858948,0.8207927346229553,0.6482176184654236,0.9582964181900024,0.7053294777870178
19,1.3276095390319824,0.4193960726261139,0.5253213047981262,0.4226682186126709,0.4107338488101959,0.6376528143882751,0.8377102017402649,0.662782609462738,0.9687222838401794,0.7170383334159851
20,1.3134312629699707,0.4233303964138031,0.5353647470474243,0.4265621304512024,0.40638506412506104,0.6415248513221741,0.8445952534675598,0.668449878692627,0.968919038772583,0.7201009392738342
21,1.27539119720459,0.4150683581829071,0.5435497164726257,0.4248642325401306,0.4000093638896942,0.6322104334831238,0.83003830909729,0.6553124189376831,0.9663617610931396,0.7119848728179932
22,1.2634923934936524,0.436903715133667,0.5431263446807861,0.4435931444168091,0.4280143678188324,0.6520891189575195,0.8543326258659363,0.6806027889251709,0.9679354429244995,0.727770984172821
23,1.222398567199707,0.4391659200191498,0.5654932856559753,0.4486919641494751,0.420826256275177,0.6515330076217651,0.8502016067504883,0.6781253814697266,0.9692140817642212,0.727752685546875
24,1.196380043029785,0.4460509419441223,0.5726636648178101,0.4546099603176117,0.42971301078796387,0.6580250263214111,0.8606274724006653,0.6871542930603027,0.9738368988037109,0.7343764305114746
25,1.1747081756591797,0.463853657245636,0.5799909830093384,0.4735517203807831,0.4522550404071808,0.6705976724624634,0.8673158288002014,0.6993505954742432,0.9764925241470337,0.7448015213012695
26,1.1575639724731446,0.4554932713508606,0.5813732147216797,0.46574339270591736,0.4402538537979126,0.6645147204399109,0.8591521382331848,0.6912595629692078,0.976885974407196,0.7403095364570618
27,1.1471265792846679,0.4659191370010376,0.5861188769340515,0.47746792435646057,0.45250391960144043,0.6740809679031372,0.8731188774108887,0.7042285203933716,0.9795415997505188,0.748619019985199
28,1.109612274169922,0.46346020698547363,0.6012132167816162,0.47925519943237305,0.444441556930542,0.6710843443870544,0.8684961199760437,0.6998189687728882,0.9817054867744446,0.7470626831054688
29,1.0755829811096191,0.4774269759654999,0.6044094562530518,0.4926888346672058,0.4665563702583313,0.6814683079719543,0.8790203332901001,0.7119227647781372,0.9844595193862915,0.7559544444084167
30,1.0507070541381835,0.4852955639362335,0.622056245803833,0.5027499198913574,0.468392014503479,0.6891235709190369,0.8889544606208801,0.7219808101654053,0.9839677214622498,0.7616249918937683
31,1.0104196548461915,0.48903313279151917,0.6347350478172302,0.5073908567428589,0.4702179431915283,0.6916618943214417,0.8940690159797668,0.7256600260734558,0.9881970882415771,0.7651125192642212
32,1.001323127746582,0.49749189615249634,0.6329512596130371,0.5222693681716919,0.48149603605270386,0.6977445483207703,0.8970197439193726,0.7316691875457764,0.9890822768211365,0.7699914574623108
33,0.9770291328430176,0.4961148798465729,0.6415417194366455,0.5193724632263184,0.4784858226776123,0.6960816383361816,0.8966262936592102,0.7302091121673584,0.9864266514778137,0.767789900302887
34,0.9406417846679688,0.5152945518493652,0.6560699343681335,0.5416529178619385,0.5010342597961426,0.7109082937240601,0.91118323802948,0.7472682595252991,0.9908527135848999,0.7806231379508972
35,0.9119804382324219,0.5075243711471558,0.6709796786308289,0.5390982031822205,0.4847717881202698,0.7061782479286194,0.9105930924415588,0.7433455586433411,0.9925248026847839,0.7777049541473389
36,0.8847349166870118,0.5267040133476257,0.6730448007583618,0.5590063333511353,0.5119983553886414,0.718949019908905,0.9169862866401672,0.7556321620941162,0.9931149482727051,0.7875267267227173
37,0.8712046623229981,0.5267040133476257,0.6727538704872131,0.5572428703308105,0.510141134262085,0.7211983799934387,0.9252483248710632,0.7607887387275696,0.993901789188385,0.7896147966384888
38,0.8339601516723633,0.5277859568595886,0.6848652362823486,0.5639631152153015,0.5091554522514343,0.722023606300354,0.9221009016036987,0.7600802779197693,0.9956722259521484,0.7908706665039062
39,0.7999016761779785,0.5430313944816589,0.7031614780426025,0.5867248773574829,0.5247587561607361,0.7319977879524231,0.9318382740020752,0.7714840769767761,0.9962623715400696,0.7986178994178772
40,0.7699351787567139,0.5566046833992004,0.7114881277084351,0.6007267236709595,0.5377137660980225,0.741482675075531,0.9380347728729248,0.7812226414680481,0.9964591264724731,0.8058457970619202
41,0.7418423652648926,0.5599488615989685,0.7200909852981567,0.6042517423629761,0.5419575572013855,0.7448055744171143,0.9442313313484192,0.7863324284553528,0.9974426627159119,0.8087708353996277
42,0.7245756149291992,0.5657519698143005,0.7288229465484619,0.6125734448432922,0.5475640296936035,0.7486274242401123,0.9461984634399414,0.7900713086128235,0.9974426627159119,0.8116416335105896
