epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.950867183624752,0.08576320111751556,0.009847436936082315,0.007927839644253254,0.12779565155506134,0.14146694540977478,0.15522345900535583,0.1258985698223114,0.1924704909324646,0.14121349155902863
2,7.453761509486607,0.3143184781074524,0.0633413856257122,0.056263092905282974,0.34251728653907776,0.3975628614425659,0.43222424387931824,0.3830421566963196,0.48421144485473633,0.4044547975063324
3,6.953295026506696,0.4412238299846649,0.1348959178253197,0.11866424232721329,0.43902039527893066,0.5324249267578125,0.5670925974845886,0.5145480036735535,0.6306002140045166,0.540658175945282
4,6.4478357708643355,0.4911928176879883,0.18990967538755857,0.17360198497772217,0.47907060384750366,0.5849136114120483,0.6221189498901367,0.567185640335083,0.6894431710243225,0.5948401093482971
5,5.982928563678075,0.5042131543159485,0.21628567272272253,0.19788573682308197,0.49237892031669617,0.5967538356781006,0.6344953179359436,0.5797633528709412,0.7006102204322815,0.6069320440292358
6,5.561967153397817,0.5083281993865967,0.22465979267808886,0.2076430320739746,0.49628719687461853,0.5996277928352356,0.6382961869239807,0.5836771130561829,0.7024085521697998,0.6100346446037292
7,5.160068572513641,0.5109903812408447,0.23392081435766968,0.21493321657180786,0.4993413984775543,0.6009984612464905,0.6388380527496338,0.5850254893302917,0.7025420665740967,0.6112356781959534
8,4.798111204117063,0.5102914571762085,0.24003607642955496,0.21775442361831665,0.4995970129966736,0.5975152254104614,0.6331053376197815,0.58127361536026,0.6961889266967773,0.6072335243225098
9,4.461142403738839,0.4992186427116394,0.24604892803162193,0.21975962817668915,0.49411943554878235,0.587307870388031,0.6224251985549927,0.5706595778465271,0.6862940788269043,0.5969476699829102
10,4.171405126178075,0.506482720375061,0.25782474103412256,0.22749018669128418,0.4985188841819763,0.5897740125656128,0.6209487915039062,0.5726742744445801,0.6817000508308411,0.5976521372795105
11,3.911561269608755,0.476672500371933,0.25978547031289567,0.22646880149841309,0.48233067989349365,0.5631330609321594,0.5938007831573486,0.5443012714385986,0.6579524278640747,0.5706756711006165
12,3.694266425238715,0.4556184709072113,0.26167058956777034,0.2255982607603073,0.4695776700973511,0.5448054075241089,0.576045036315918,0.525243878364563,0.6414059996604919,0.552158534526825
13,3.500031970796131,0.44036784768104553,0.268719323226608,0.22542187571525574,0.46024277806282043,0.5337715148925781,0.5704458355903625,0.5162717700004578,0.634118378162384,0.5424641370773315
14,3.3377244737413196,0.4047856628894806,0.27118156396397824,0.22680433094501495,0.43460679054260254,0.5025025010108948,0.5411146879196167,0.4832136332988739,0.6109519004821777,0.5119597315788269
15,3.218205043247768,0.3841478228569031,0.2737879150576095,0.22305090725421906,0.41758328676223755,0.48447486758232117,0.5198407769203186,0.4631180167198181,0.5940442681312561,0.4935866892337799
16,3.136960953000992,0.3991314470767975,0.2757737712618671,0.22457557916641235,0.4303167760372162,0.49501097202301025,0.5274581909179688,0.4737717807292938,0.5992900729179382,0.5033432841300964
17,3.036348130967882,0.3786192834377289,0.2818817115488098,0.22238494455814362,0.4157565236091614,0.4783693850040436,0.5156943202018738,0.458440899848938,0.5849975347518921,0.48692646622657776
18,2.988655938042535,0.35874319076538086,0.28248946652831414,0.2185516357421875,0.3984837532043457,0.45857691764831543,0.4964779019355774,0.4378438889980316,0.5672103762626648,0.46694067120552063
19,2.940152849469866,0.3721012473106384,0.2889173386458597,0.22390702366828918,0.41280463337898254,0.4649623930454254,0.49598318338394165,0.4439219832420349,0.5631974339485168,0.4715763032436371
20,2.9536910284133184,0.3350662589073181,0.2899633906526969,0.2215086668729782,0.37896615266799927,0.43055370450019836,0.4602517783641815,0.4077146053314209,0.531227707862854,0.436882346868515
