epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.940996926928324,0.08986964076757431,0.006753003472526334,0.005728880874812603,0.13168194890022278,0.1398819386959076,0.148939847946167,0.12409946322441101,0.18158473074436188,0.13752102851867676
2,7.472531273251488,0.30508872866630554,0.05725347127185675,0.05303769186139107,0.337161660194397,0.3923005759716034,0.4314355254173279,0.37907564640045166,0.48444321751594543,0.40091606974601746
3,6.979539659288195,0.41548609733581543,0.12209650487459772,0.10772401094436646,0.42148590087890625,0.5100629925727844,0.5511701107025146,0.4946514070034027,0.6130516529083252,0.5201317667961121
4,6.446429055834574,0.49373331665992737,0.1915760011133708,0.17409764230251312,0.48128706216812134,0.5874767899513245,0.6244227886199951,0.569503903388977,0.6927752494812012,0.5976186990737915
5,5.976685539124504,0.5056541562080383,0.21230559471637184,0.19624827802181244,0.49353283643722534,0.5974889993667603,0.6345139145851135,0.5803967714309692,0.7001099586486816,0.6073516011238098
6,5.554325164310516,0.5102638602256775,0.22640084394013602,0.20707382261753082,0.4973638653755188,0.60162752866745,0.6394456028938293,0.5852248668670654,0.7038636803627014,0.6117138266563416
7,5.147718157087054,0.5119758248329163,0.23093428503576663,0.21139228343963623,0.5004407167434692,0.6014472842216492,0.6387388110160828,0.585491955280304,0.7015548944473267,0.6113261580467224
8,4.7876165480840776,0.5077351927757263,0.24012621379524599,0.21757932007312775,0.49944868683815,0.5954861640930176,0.6311057209968567,0.5793454051017761,0.693505585193634,0.6050033569335938
9,4.466515435112847,0.507750928401947,0.2481028848298496,0.22139017283916473,0.49953219294548035,0.5925437211990356,0.624862551689148,0.5755347609519958,0.6869168877601624,0.6010531783103943
10,4.1620904831659224,0.49747133255004883,0.2544953178271572,0.22432422637939453,0.49453872442245483,0.5824908018112183,0.6145672798156738,0.5651907920837402,0.6764253377914429,0.5906263589859009
11,3.9240606398809526,0.4826527535915375,0.25551767767265543,0.22349496185779572,0.48560631275177,0.5707080960273743,0.6049787998199463,0.5538198947906494,0.6672294735908508,0.5794224739074707
12,3.6891925145709323,0.46100205183029175,0.26809848743587494,0.22949270904064178,0.47416090965270996,0.5503434538841248,0.5852756500244141,0.5328747630119324,0.6483351588249207,0.5587860345840454
13,3.5056338840060763,0.42823150753974915,0.26935208077762557,0.22832876443862915,0.4531218409538269,0.5187400579452515,0.5500785112380981,0.49910277128219604,0.6141353845596313,0.5254237055778503
14,3.352263919890873,0.3792916536331177,0.26950529877883633,0.22434565424919128,0.41418495774269104,0.4718160331249237,0.5001491904258728,0.4492723345756531,0.566923201084137,0.47670629620552063
15,3.2293592180524553,0.4218784272670746,0.27309191934982796,0.22608941793441772,0.44809022545814514,0.5170852541923523,0.5526936054229736,0.49819308519363403,0.6181247234344482,0.5250990390777588
