epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8510555691189237,0.3070127069950104,0.29724499583244324,0.27331024408340454,0.3138699531555176,0.5170772075653076,0.6278702616691589,0.4915143549442291,0.830493152141571,0.5748347043991089
2,1.4206493317134796,0.464033305644989,0.5105162858963013,0.4451991021633148,0.46018892526626587,0.6577420830726624,0.8168054223060608,0.6709935665130615,0.9335244297981262,0.7192347645759583
3,1.2794918484157987,0.5014763474464417,0.5573046207427979,0.48810264468193054,0.49707967042922974,0.6885033249855042,0.8548452854156494,0.7090357542037964,0.9514763355255127,0.7490878105163574
4,1.1776107303679935,0.5343961119651794,0.5829547643661499,0.5219982862472534,0.5312857627868652,0.7126222252845764,0.8747212290763855,0.7352504730224609,0.9575310349464417,0.7695199251174927
5,1.1159753950815352,0.5589209794998169,0.6018865704536438,0.5466190576553345,0.557404100894928,0.7302857041358948,0.8847102522850037,0.7525498867034912,0.9605779647827148,0.78394615650177
6,1.0780235169425842,0.575522243976593,0.6152487993240356,0.5623143911361694,0.5758399367332458,0.7410074472427368,0.8886131644248962,0.7621713876724243,0.9617401957511902,0.7923986911773682
7,1.0423954554966517,0.5914559364318848,0.6271727085113525,0.57734215259552,0.5922837257385254,0.7511722445487976,0.8937726020812988,0.7719246745109558,0.96221923828125,0.8002100586891174
8,1.0204983665829612,0.6046175360679626,0.6367584466934204,0.5881524085998535,0.6067010760307312,0.7577853798866272,0.8919978141784668,0.776168942451477,0.9606486558914185,0.8045213222503662
9,0.9991861979166666,0.6154232621192932,0.6454043984413147,0.5977598428726196,0.6175607442855835,0.7643036246299744,0.894487202167511,0.7820116281509399,0.9620386362075806,0.809889018535614
10,0.9737540956527467,0.6291660070419312,0.6557390689849854,0.6093024015426636,0.6324340105056763,0.7720658779144287,0.8963404893875122,0.7884412407875061,0.9634757041931152,0.8161919116973877
11,0.9569219558958023,0.6392413973808289,0.6635466814041138,0.6185297966003418,0.6425690650939941,0.7773626446723938,0.8961991667747498,0.7923405766487122,0.9632008671760559,0.8200112581253052
12,0.9365804763067336,0.6490105390548706,0.6716612577438354,0.627621591091156,0.6525311470031738,0.7831568121910095,0.8981074094772339,0.7973796129226685,0.9644181132316589,0.8247779011726379
13,0.9219806005084326,0.6553086042404175,0.6766955852508545,0.6323471069335938,0.6595712900161743,0.7860186696052551,0.8971022367477417,0.7991202473640442,0.9637741446495056,0.8266347646713257
14,0.9023072984483507,0.6646379828453064,0.6845163702964783,0.641460120677948,0.6688597798347473,0.7911707758903503,0.8981074094772339,0.8033385276794434,0.9642531871795654,0.8306358456611633
15,0.8891692994132875,0.6719883680343628,0.6904454827308655,0.6481395959854126,0.6762124300003052,0.7954479455947876,0.9001492261886597,0.8073177337646484,0.9649599194526672,0.8340920209884644
16,0.8775315057663691,0.675482988357544,0.6931616067886353,0.6516681909561157,0.6797598004341125,0.7975618839263916,0.9001099467277527,0.8088324069976807,0.9656745791435242,0.8359248638153076
17,0.8639192127046131,0.6809878945350647,0.6989792585372925,0.6569119095802307,0.6855708360671997,0.8004701733589172,0.9006832242012024,0.8111541867256165,0.9665070176124573,0.8383703827857971
18,0.8534522283644903,0.6864535808563232,0.7035013437271118,0.6615612506866455,0.6910256147384644,0.8036565780639648,0.9015234708786011,0.8139006495475769,0.9665462374687195,0.8407479524612427
19,0.8430792187887525,0.6915658712387085,0.706964373588562,0.6664103865623474,0.6957173943519592,0.8066738247871399,0.9028113484382629,0.8166967034339905,0.9666012525558472,0.843040406703949
20,0.8310133918883309,0.6941338181495667,0.7095703482627869,0.6692764163017273,0.6988601088523865,0.8079907894134521,0.9032040238380432,0.8177350163459778,0.9678027033805847,0.8444386124610901
21,0.8210462539915054,0.6980603337287903,0.7140194773674011,0.6730319857597351,0.7026792764663696,0.8103141784667969,0.9039814472198486,0.819844126701355,0.967637836933136,0.8461204171180725
22,0.8157418871682788,0.6996623277664185,0.7158676981925964,0.6746351718902588,0.7045637965202332,0.8115326166152954,0.9049552083015442,0.8211538791656494,0.9673943519592285,0.8469515442848206
23,0.8073613605802021,0.7034710049629211,0.717840313911438,0.6781290173530579,0.7079806327819824,0.8140336871147156,0.9074681997299194,0.8239769339561462,0.969389021396637,0.8495513796806335
24,0.7939515492272755,0.7075545787811279,0.7225773930549622,0.6830846071243286,0.7116765379905701,0.8160455226898193,0.9062509536743164,0.8249226808547974,0.9699152112007141,0.851211428642273
25,0.7883837260897197,0.706533670425415,0.7233631610870361,0.6824328899383545,0.7109586596488953,0.8165306448936462,0.9094471335411072,0.8265557289123535,0.9712345004081726,0.8520957231521606
26,0.7780807737320189,0.7114260792732239,0.7275553345680237,0.6872357726097107,0.7157814502716064,0.8187471628189087,0.9089524149894714,0.8280243277549744,0.9705041646957397,0.853463888168335
27,0.7716941227988591,0.7120465040206909,0.7285577654838562,0.6874442100524902,0.7164415717124939,0.8191667199134827,0.9085911512374878,0.8281121253967285,0.9717292189598083,0.854205846786499
28,0.7670009552486359,0.7158002257347107,0.7312321662902832,0.6922502517700195,0.7195041179656982,0.821863055229187,0.9111905097961426,0.8311929106712341,0.9722003936767578,0.8564112186431885
29,0.7576035393608941,0.715863049030304,0.7331020832061768,0.6912534236907959,0.7203800082206726,0.8214526176452637,0.9098398089408875,0.8303718566894531,0.9712580442428589,0.8557612299919128
30,0.7531453692723834,0.7179205417633057,0.7340681552886963,0.6935716867446899,0.7221565246582031,0.8229748010635376,0.9119129776954651,0.8322845101356506,0.9725223779678345,0.8573523759841919
31,0.7460850306919643,0.7208340167999268,0.7361969947814941,0.6967471837997437,0.7247449159622192,0.8250618577003479,0.9134286046028137,0.8344411253929138,0.9733390808105469,0.8592279553413391
32,0.7391364082457528,0.7228679060935974,0.7409766912460327,0.699935793876648,0.726904571056366,0.8264751434326172,0.9139547944068909,0.8356764316558838,0.9738809466362,0.860482394695282
33,0.7336915031312004,0.7234097719192505,0.7407244443893433,0.6996535658836365,0.7278019785881042,0.8266115784645081,0.9132401347160339,0.8355106711387634,0.9732213020324707,0.8603435158729553
34,0.7270577445862785,0.725655734539032,0.7440134882926941,0.703229546546936,0.7295388579368591,0.8282802104949951,0.9159572720527649,0.83780837059021,0.9751766920089722,0.8623058795928955
35,0.7204132685585628,0.7271713614463806,0.7457638382911682,0.7049390077590942,0.7308641076087952,0.8292402625083923,0.9159886837005615,0.8385465741157532,0.9752787947654724,0.8630523085594177
36,0.7168677799285404,0.7295272350311279,0.747833251953125,0.7073766589164734,0.7330659627914429,0.8304786682128906,0.9163891673088074,0.8396163582801819,0.9750117659568787,0.863881528377533
37,0.7099811614505829,0.7306109666824341,0.7499539852142334,0.7091178894042969,0.7343049049377441,0.8314444422721863,0.916828989982605,0.8405224084854126,0.9750981330871582,0.8646475672721863
38,0.7035205175006201,0.7314355373382568,0.7507768273353577,0.7100509405136108,0.7351946830749512,0.832341194152832,0.9183053374290466,0.8417423367500305,0.9765117168426514,0.8658326864242554
39,0.7008812313988095,0.7321580052375793,0.7518157958984375,0.7101461291313171,0.7358089685440063,0.8326770067214966,0.9192712306976318,0.8424190282821655,0.9760719537734985,0.8659365177154541
