epoch,loss,accuracy,f1
1,1.8073127716779709,0.30065336681547616,0.11455719431027148
2,1.5941450893878937,0.4260660807291667,0.14569230291652036
3,1.5294930040836334,0.4532073490203373,0.15508666343454025
4,1.456885650753975,0.47221931578621035,0.17394311599585413
5,1.3644205629825592,0.4989653087797619,0.23669827678456343
6,1.3047703951597214,0.5226798890128969,0.3318312441599122
7,1.2706782668828964,0.5267285543774801,0.339215748849354
8,1.2390791326761246,0.5398937406994048,0.3816509393849082
9,1.1973524689674377,0.5383387974330357,0.4136679161975215
10,1.1764015853404999,0.5383533296130952,0.4515849163979458
11,1.1589010059833527,0.5404866536458334,0.4516472174635094
12,1.154716044664383,0.5385151212177579,0.44357385989162385
13,1.1357892006635666,0.5432303292410714,0.4449860212191732
14,1.1307035237550735,0.5453975616939484,0.4543471311318796
15,1.1206281036138535,0.5462966192336309,0.46102346535488525
16,1.1088353544473648,0.5465785435267857,0.4525556523646683
17,1.1069449931383133,0.5473564995659722,0.45368886543762
18,1.1076604425907135,0.5508878193204365,0.4565052277255679
19,1.104172483086586,0.5487951853918651,0.4443753733203121
20,1.1022629588842392,0.5527983165922619,0.4587735377803119
21,1.0973400473594666,0.5475744822668651,0.450008003817061
22,1.1005752235651016,0.5512172154017857,0.4620221108485213
23,1.1056722849607468,0.5509381975446429,0.4445272515940116
24,1.0942156314849854,0.5518120659722222,0.45861148167761223
25,1.0904219150543213,0.5508074079241071,0.4520574191771608
26,1.0919348895549774,0.5503443157862103,0.46014355939226326
27,1.08719103038311,0.554778568328373,0.46235568364479285
28,1.0837051719427109,0.5504906063988095,0.45673596470799405
29,1.0817224234342575,0.5518653506324405,0.4539776814265119
30,1.0835385620594025,0.5515688941592262,0.45405155395762087
31,1.0802393853664398,0.55487060546875,0.46171049964367356
32,1.0777368247509003,0.5561978779141865,0.4629494431016264
33,1.0782617330551147,0.5566687205481151,0.46188753312962094
34,1.0765336900949478,0.5612085735987103,0.4683786704587541
35,1.0783724039793015,0.5540732731894842,0.4556965190322253
36,1.0765132904052734,0.5577305385044643,0.4623445053411728
37,1.0713272243738174,0.5581200009300595,0.4677377446166001
38,1.0697576254606247,0.5572655087425595,0.46657867811178677
39,1.0709894597530365,0.5551040891617064,0.4660459760153444
40,1.0669688135385513,0.5535762726314484,0.45944610489005777
41,1.0676903575658798,0.5604131789434523,0.46945028531124555
42,1.0644898116588593,0.5587051633804564,0.46736056647479557
43,1.063637375831604,0.5573633587549603,0.4689820277541258
44,1.0627806931734085,0.5603075784350199,0.4667930017079147
45,1.060529574751854,0.5626801990327381,0.4728883892812927
46,1.056921347975731,0.5612289186507936,0.4714337163192361
47,1.058109849691391,0.5632082015749008,0.4662559975353644
48,1.0566453039646149,0.5604994032118056,0.4781581400254392
49,1.0535335540771484,0.5645248170882936,0.475658722303792
50,1.0546701699495316,0.5603579566592262,0.4709927835862843
