epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.01729306307706,0.018657952547073364,0.009281266750973481,0.006359947379678488,0.025360003113746643,0.04962853714823723,0.0443718321621418,0.03336875140666962,0.06307713687419891,0.04099925979971886
2,6.730040116743608,0.08377136290073395,0.04388804075096835,0.037715960294008255,0.08644123375415802,0.1667080968618393,0.17545105516910553,0.13643763959407806,0.23753373324871063,0.16192172467708588
3,6.465715581720525,0.10735426098108292,0.07502778638310793,0.054207369685173035,0.12057726830244064,0.2013358473777771,0.22024908661842346,0.17213362455368042,0.28791967034339905,0.19989803433418274
4,6.23697939786044,0.19079414010047913,0.125300405806854,0.10430432856082916,0.19581860303878784,0.30984899401664734,0.3439408838748932,0.27928319573402405,0.4349575936794281,0.31664571166038513
5,6.0690696022727275,0.23478713631629944,0.17112967867811188,0.1470148265361786,0.2366361767053604,0.3584175109863281,0.3984467387199402,0.32963117957115173,0.48894253373146057,0.3668125569820404
6,5.911503184925426,0.2730027735233307,0.17620926544445903,0.16140441596508026,0.27038338780403137,0.39348793029785156,0.43135860562324524,0.36463692784309387,0.5233224034309387,0.4024587869644165
7,5.754030401056463,0.2900506556034088,0.20683977143103335,0.1839720457792282,0.28363490104675293,0.40610450506210327,0.4424397349357605,0.37806785106658936,0.5285788774490356,0.41352614760398865
8,5.5934600830078125,0.303404837846756,0.2167629979237789,0.19289463758468628,0.2965596616268158,0.4180164635181427,0.45243167877197266,0.389593243598938,0.5404176712036133,0.4257351756095886
9,5.456005096435547,0.31173935532569885,0.2216542476365546,0.19745349884033203,0.3026435375213623,0.4236306846141815,0.4577828049659729,0.39622530341148376,0.5411279797554016,0.43050098419189453
10,5.313442923805931,0.31576454639434814,0.2188510368939928,0.19715121388435364,0.30578142404556274,0.42739805579185486,0.4621394872665405,0.4005277752876282,0.5443481206893921,0.4343165159225464
11,5.163380362770774,0.3186531960964203,0.2306188759683561,0.2089657038450241,0.3087455630302429,0.4286830425262451,0.4630866050720215,0.40195587277412415,0.5459108352661133,0.43598684668540955
12,5.04294828935103,0.3194582462310791,0.2341198320148372,0.20659857988357544,0.3098214566707611,0.4288121461868286,0.4620921313762665,0.40188372135162354,0.5444428324699402,0.43570077419281006
13,4.912955197420987,0.32258370518684387,0.23938916631105567,0.21302343904972076,0.312961220741272,0.43201953172683716,0.4637022018432617,0.4045141339302063,0.5473315119743347,0.4389229416847229
14,4.783341841264204,0.3242884874343872,0.2515961462710084,0.220488041639328,0.31394991278648376,0.43138182163238525,0.463607519865036,0.4046495854854584,0.5447743535041809,0.4380248785018921
15,4.6695556640625,0.32353079319000244,0.2484357048483456,0.21543265879154205,0.31295618414878845,0.4310775399208069,0.46403369307518005,0.4047132432460785,0.5431642532348633,0.437215656042099
16,4.553789312189275,0.3228204548358917,0.244107440339417,0.21285639703273773,0.31208884716033936,0.4309331178665161,0.46275511384010315,0.4038788080215454,0.5446322560310364,0.4375745356082916
17,4.420378251509233,0.32533028721809387,0.25368149701286763,0.21894942224025726,0.31476089358329773,0.4309459924697876,0.46185535192489624,0.4041455388069153,0.5390917062759399,0.4358862042427063
18,4.323946519331499,0.32135245203971863,0.2443191143644958,0.2107076197862625,0.31093689799308777,0.42798104882240295,0.4581616520881653,0.40059390664100647,0.5397073030471802,0.4340929090976715
19,4.213518316095525,0.32158923149108887,0.2553688113428965,0.21790222823619843,0.3113507032394409,0.42813965678215027,0.4601505696773529,0.40178000926971436,0.5399441123008728,0.4345206320285797
20,4.146716377951882,0.3201685845851898,0.2541946690411814,0.2117059826850891,0.3088454604148865,0.4259776771068573,0.45792487263679504,0.3996739089488983,0.5356821417808533,0.4316139221191406
21,4.036272915926847,0.32215750217437744,0.2631109644678347,0.21733112633228302,0.31148621439933777,0.42678895592689514,0.4563148021697998,0.3995397984981537,0.5353506207466125,0.4319993853569031
22,3.9400000138716265,0.32097360491752625,0.26588209523450607,0.21710804104804993,0.3107001781463623,0.42628180980682373,0.45626744627952576,0.39917218685150146,0.5349244475364685,0.4314955770969391
23,3.880492470481179,0.31320735812187195,0.26430115258994225,0.21323157846927643,0.30441808700561523,0.4206160008907318,0.45361554622650146,0.3945346474647522,0.531088650226593,0.42644158005714417
24,3.8151626586914062,0.32012122869491577,0.2674864440405068,0.2162366807460785,0.30986952781677246,0.4253816306591034,0.45508357882499695,0.39817380905151367,0.5338826179504395,0.43056249618530273
25,3.7307486100630327,0.2980063259601593,0.271615985261292,0.2142975628376007,0.2919025719165802,0.40729445219039917,0.4415399730205536,0.3809831440448761,0.5209072828292847,0.41361868381500244
26,3.6516199978915127,0.3141544759273529,0.2791078968208377,0.21956361830234528,0.30523067712783813,0.4191614091396332,0.44916415214538574,0.3921934962272644,0.526542603969574,0.424048513174057
27,3.5886143771084873,0.31477007269859314,0.2760855538504464,0.21686719357967377,0.30560600757598877,0.4203641414642334,0.4511057436466217,0.3934410512447357,0.5299521684646606,0.4258211553096771
28,3.5400272716175425,0.3106975257396698,0.27917557403820903,0.21842697262763977,0.3028634786605835,0.41661953926086426,0.4462755024433136,0.3892748951911926,0.525595486164093,0.42182567715644836
29,3.4783037359064277,0.302410364151001,0.28297896184841126,0.21804943680763245,0.2966795861721039,0.41130849719047546,0.446654349565506,0.3858787417411804,0.5229909420013428,0.4172775149345398
30,3.4299500205300073,0.29824310541152954,0.2831688632484244,0.2146485149860382,0.292131632566452,0.40694698691368103,0.43959841132164,0.38003775477409363,0.5194392800331116,0.4128561317920685
31,3.378632285378196,0.31439122557640076,0.27672098624606095,0.2161230742931366,0.3058101534843445,0.4188512861728668,0.44731730222702026,0.39123228192329407,0.5250272154808044,0.4231415390968323
32,3.3587646484375,0.29274991154670715,0.2822428727350315,0.21231339871883392,0.28996190428733826,0.40318289399147034,0.43737271428108215,0.3767053186893463,0.5173082947731018,0.4095793664455414
33,3.3089835427024146,0.30818769335746765,0.2869783289292279,0.22060483694076538,0.30016714334487915,0.41373804211616516,0.4438130259513855,0.38656553626060486,0.5215702652931213,0.41850554943084717
34,3.2599619085138496,0.2835629880428314,0.29269732306985297,0.21612221002578735,0.2832578420639038,0.3951578736305237,0.4294643998146057,0.36805230379104614,0.5116257071495056,0.4018578827381134
35,3.2405853271484375,0.30473077297210693,0.2937931605747768,0.21947693824768066,0.29871001839637756,0.4097690284252167,0.43884071707725525,0.3823559880256653,0.5148931741714478,0.41359540820121765
