epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.1551007357510654,0.18927878141403198,0.18572190403938293,0.1639856994152069,0.20537631213665009,0.4200991690158844,0.5187289714813232,0.3753145635128021,0.7886062860488892,0.4858235716819763
2,1.7400467612526633,0.3011791408061981,0.3288450241088867,0.27424463629722595,0.2856729030609131,0.5255542397499084,0.6606051921844482,0.5081465840339661,0.8934034109115601,0.6040067076683044
3,1.667292508212003,0.3292134404182434,0.37440305948257446,0.3076459765434265,0.3239193558692932,0.5540333986282349,0.7144954204559326,0.5512400269508362,0.9082255959510803,0.6312719583511353
4,1.5692261782559482,0.37235403060913086,0.434866726398468,0.36153310537338257,0.3631114661693573,0.5914572477340698,0.7637921571731567,0.5993807911872864,0.9243736863136292,0.6656904816627502
5,1.508552377874201,0.39418476819992065,0.47263145446777344,0.3871843218803406,0.3817787170410156,0.6109916567802429,0.7940995097160339,0.6259830594062805,0.9380593299865723,0.685577929019928
6,1.481027603149414,0.4090069532394409,0.4770555794239044,0.4019557237625122,0.4039946496486664,0.6213560700416565,0.8024814128875732,0.6371673941612244,0.940711259841919,0.6943426132202148
7,1.432551990855824,0.4134109914302826,0.5005428791046143,0.4120512008666992,0.40287965536117554,0.626772403717041,0.8119997978210449,0.6448004841804504,0.9477671980857849,0.7010770440101624
8,1.4113257148049094,0.4179570972919464,0.5054797530174255,0.4176390469074249,0.40773487091064453,0.6303225159645081,0.8120471239089966,0.6476739048957825,0.9450205564498901,0.7027820348739624
9,1.3855126987804065,0.42738077044487,0.5169833898544312,0.4276849925518036,0.4151608347892761,0.6402909755706787,0.8299000263214111,0.6622133851051331,0.9541601538658142,0.7137390971183777
10,1.3811590021306819,0.42548656463623047,0.5142805576324463,0.4253867268562317,0.415899395942688,0.6373200416564941,0.8225600123405457,0.657130777835846,0.9493772387504578,0.7096654772758484
11,1.3593805486505681,0.4294643998146057,0.5226162075996399,0.4310789406299591,0.4202392101287842,0.6387084126472473,0.8213761448860168,0.6573801040649414,0.951034665107727,0.7112805843353271
12,1.3200563083995471,0.4406875967979431,0.5334177017211914,0.44168174266815186,0.42912960052490234,0.6512780785560608,0.8426859378814697,0.6756668090820312,0.9585167765617371,0.7236877679824829
13,1.29240573536266,0.4528578817844391,0.5458176136016846,0.45505818724632263,0.43755048513412476,0.6595790386199951,0.8481318354606628,0.684023916721344,0.9597007036209106,0.7303187251091003
14,1.2626495361328125,0.4571198523044586,0.5492691397666931,0.4589456021785736,0.4464513659477234,0.6625967621803284,0.8496471643447876,0.6868787407875061,0.9614054560661316,0.733234703540802
15,1.2448003075339578,0.4574039876461029,0.5550640821456909,0.4611470401287079,0.4434802532196045,0.6610216498374939,0.8456220030784607,0.6838735938072205,0.9630155563354492,0.7325423955917358
16,1.215825167569247,0.464601993560791,0.5602954030036926,0.46753156185150146,0.45367616415023804,0.6697337031364441,0.860870361328125,0.696582019329071,0.9681299328804016,0.741120457649231
17,1.2053998600352893,0.4728417992591858,0.5674041509628296,0.4760887026786804,0.4603329002857208,0.6749618649482727,0.8621489405632019,0.7010931968688965,0.965572714805603,0.7441432476043701
18,1.1814238808371804,0.4779561460018158,0.5747880935668945,0.4826630651950836,0.4658662974834442,0.6771777272224426,0.8617700934410095,0.7025377154350281,0.9670881032943726,0.7462852597236633
19,1.1689760901711204,0.4762040078639984,0.5786054134368896,0.48099181056022644,0.4621785283088684,0.678227961063385,0.8705308437347412,0.7068575620651245,0.9706870913505554,0.7484551072120667
20,1.143964940851385,0.48884785175323486,0.5895627737045288,0.49408775568008423,0.4767377972602844,0.6859226226806641,0.8720935583114624,0.7131885886192322,0.9708291888237,0.7542677521705627
21,1.1229474327780984,0.49187856912612915,0.590909481048584,0.4980013370513916,0.48144617676734924,0.6884903907775879,0.8739877343177795,0.7158663868904114,0.9728654623031616,0.7569523453712463
22,1.1043787002563477,0.5040488839149475,0.6033830642700195,0.5115963220596313,0.49300867319107056,0.6981654167175293,0.8845479488372803,0.7274549007415771,0.9756120443344116,0.7653084993362427
23,1.067721193486994,0.5066534280776978,0.6153614521026611,0.514916181564331,0.494710773229599,0.6991171836853027,0.881517231464386,0.7267829775810242,0.9759435057640076,0.7660970687866211
24,1.0427819165316494,0.5094947218894958,0.6227644085884094,0.5210292339324951,0.4965771436691284,0.7030665874481201,0.8889520168304443,0.7327107191085815,0.9800160527229309,0.7706245183944702
25,1.022500211542303,0.522233247756958,0.6341174840927124,0.5345555543899536,0.5099654793739319,0.7111071348190308,0.892693042755127,0.7402938008308411,0.9811525940895081,0.7770617008209229
26,1.0047605687921697,0.5206705331802368,0.6328022480010986,0.530692458152771,0.5094866156578064,0.711182713508606,0.8944451808929443,0.7410153746604919,0.9818155765533447,0.777376115322113
27,0.9630536166104403,0.5402756333351135,0.6565699577331543,0.5553983449935913,0.5283891558647156,0.7243087291717529,0.9050053954124451,0.755034327507019,0.9855566024780273,0.788648784160614
28,0.9356822100552645,0.5357295274734497,0.6592962145805359,0.552344799041748,0.5210174322128296,0.7229138016700745,0.9080361723899841,0.7552366256713867,0.9860775470733643,0.7878386378288269
29,0.9016198244961825,0.5521617531776428,0.6765450835227966,0.5718274116516113,0.5389509201049805,0.7330862879753113,0.9124401807785034,0.7646344900131226,0.988208532333374,0.7962703704833984
30,0.865306940945712,0.5603068470954895,0.6865879893302917,0.5819624662399292,0.5458674430847168,0.7400899529457092,0.9233792424201965,0.774407148361206,0.9903395175933838,0.8023785352706909
31,0.833378098227761,0.5721456408500671,0.7006810307502747,0.5938496589660645,0.5587323307991028,0.7478612065315247,0.9259837865829468,0.7812297344207764,0.9924705028533936,0.808974027633667
32,0.7946568402377042,0.5815693736076355,0.7095648646354675,0.6061177253723145,0.5682802200317383,0.7549607753753662,0.9328976273536682,0.7894328832626343,0.9924705028533936,0.8143701553344727
33,0.7518458799882368,0.5918454527854919,0.7274186611175537,0.620561957359314,0.57652747631073,0.7623445987701416,0.9385802745819092,0.7972736358642578,0.994317352771759,0.820616602897644
34,0.7345800399780273,0.6012217402458191,0.7327588796615601,0.6310065984725952,0.5873005390167236,0.769195556640625,0.9467253684997559,0.8057997822761536,0.9957853555679321,0.8263546824455261
35,0.6996287432583895,0.6138182282447815,0.7431730031967163,0.6442238688468933,0.6003731489181519,0.7783182263374329,0.951555609703064,0.8146456480026245,0.9961642026901245,0.8333884477615356
36,0.6673916469920765,0.6215371489524841,0.7545623779296875,0.6539348363876343,0.6083047986030579,0.7824823260307312,0.9526920914649963,0.8181698322296143,0.9964483380317688,0.8365792036056519
37,0.6415381865067915,0.629445493221283,0.7611979842185974,0.6661432385444641,0.6160386800765991,0.7883151769638062,0.9594165682792664,0.8253746032714844,0.9972533583641052,0.8413006663322449
38,0.6056143153797496,0.643462598323822,0.7770678997039795,0.6819400787353516,0.6303195953369141,0.7980166673660278,0.963157594203949,0.8342136144638062,0.9978216290473938,0.8488147854804993
39,0.5709689313715155,0.6546384692192078,0.7862712144851685,0.697725772857666,0.6408939361572266,0.8054096698760986,0.9687929153442383,0.8421169519424438,0.9980583786964417,0.8544740676879883
40,0.5601672692732378,0.664109468460083,0.7925958037376404,0.7050951719284058,0.6525813341140747,0.8106119632720947,0.9708765149116516,0.846869707107544,0.9982004761695862,0.8583908677101135
41,0.5324973626570269,0.6724439859390259,0.8002099394798279,0.7146227359771729,0.6603249311447144,0.8174887299537659,0.9771273732185364,0.854676365852356,0.998958170413971,0.8639060854911804
42,0.5197875282981179,0.6832883358001709,0.8063385486602783,0.7257468104362488,0.6720521450042725,0.8235448598861694,0.9762276411056519,0.8587784171104431,0.9989107847213745,0.8683815002441406
43,0.5049272017045454,0.6864137649536133,0.8121153116226196,0.7318233251571655,0.6750999689102173,0.825626790523529,0.9785954356193542,0.8613496422767639,0.998958170413971,0.8699741363525391
44,0.4729339426214045,0.7000520825386047,0.820470929145813,0.7463003993034363,0.6899958848953247,0.8343231678009033,0.9813893437385559,0.8690467476844788,0.9993370175361633,0.8766292929649353
45,0.44702564586292615,0.717194676399231,0.8332089185714722,0.7647062540054321,0.7082937955856323,0.8441039323806763,0.9837571382522583,0.8773245215415955,0.9995737671852112,0.8840035796165466
46,0.41707251288674096,0.7275654673576355,0.8443323969841003,0.7777309417724609,0.7182508707046509,0.8507691621780396,0.9858407378196716,0.8831724524497986,0.9997158646583557,0.8890566825866699
47,0.40047398480502044,0.7366576790809631,0.8480957746505737,0.7865168452262878,0.728599488735199,0.8559363484382629,0.987166702747345,0.8875962495803833,0.9995737671852112,0.8928566575050354
48,0.3853917121887207,0.746365487575531,0.8555101752281189,0.7947118282318115,0.738311767578125,0.8618992567062378,0.9874035120010376,0.8921435475349426,0.9998105764389038,0.8973936438560486
49,0.36789460615678266,0.7548894286155701,0.8613195419311523,0.8054839372634888,0.747736394405365,0.8675380349159241,0.9914760589599609,0.8981093168258667,0.9998579025268555,0.9016588926315308
50,0.3586446155201305,0.764691948890686,0.8664454221725464,0.8129761219024658,0.7581186294555664,0.8723296523094177,0.9904342293739319,0.9011988639831543,0.9997631907463074,0.9051523208618164
