epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.104367342862216,0.20822086930274963,0.19809970259666443,0.1845768392086029,0.2316281944513321,0.4244076609611511,0.4829757809638977,0.3658250868320465,0.7394515872001648,0.4708895683288574
2,1.7656584652987393,0.31202349066734314,0.3175613582134247,0.27588051557540894,0.3122354745864868,0.5274707078933716,0.6457356214523315,0.5042970180511475,0.8760713934898376,0.5990188121795654
3,1.660532691261985,0.32097363471984863,0.3694477677345276,0.3006165623664856,0.3094233274459839,0.5483249425888062,0.7058767676353455,0.5428604483604431,0.9155182838439941,0.6295188069343567
4,1.5740606134588069,0.3546905219554901,0.4242052435874939,0.3451882600784302,0.3437635004520416,0.5769413113594055,0.7485911846160889,0.5819694399833679,0.9233792424201965,0.6542848348617554
5,1.5420563437721946,0.37647393345832825,0.458087682723999,0.36919569969177246,0.3533070683479309,0.6004690527915955,0.7902637720108032,0.6164001822471619,0.9396694302558899,0.6782532930374146
6,1.4814763502641157,0.39337974786758423,0.48182520270347595,0.38930046558380127,0.37652456760406494,0.6107326745986938,0.7924420833587646,0.6251322627067566,0.937775194644928,0.6852829456329346
7,1.44207087430087,0.4084860682487488,0.49373361468315125,0.4057196080684662,0.39698296785354614,0.6260156035423279,0.814841091632843,0.645378053188324,0.9501349329948425,0.7014772295951843
8,1.4266603643243962,0.4209878444671631,0.5025635361671448,0.4172295331954956,0.4136607050895691,0.6306623220443726,0.8085902333259583,0.646260142326355,0.9490931034088135,0.7043499946594238
9,1.4016573645851829,0.4215560853481293,0.5100569128990173,0.4202059507369995,0.4136636257171631,0.6341299414634705,0.8190557360649109,0.6532577872276306,0.9495193362236023,0.7073119878768921
10,1.3739144585349343,0.42794904112815857,0.5187568664550781,0.4255078434944153,0.4178386926651001,0.6409934759140015,0.8280531764030457,0.6619325876235962,0.9563384652137756,0.7150055170059204
11,1.3430851156061345,0.4296538233757019,0.523364782333374,0.43024539947509766,0.4191654920578003,0.640055239200592,0.8259695768356323,0.6602466702461243,0.9556281566619873,0.7139707803726196
12,1.3312680504538796,0.43689918518066406,0.5290493965148926,0.43735671043395996,0.426357626914978,0.6469738483428955,0.8358668088912964,0.6695207953453064,0.9581379890441895,0.7201712727546692
13,1.3039175380359997,0.4409717321395874,0.5359022617340088,0.4415282905101776,0.43133628368377686,0.6504203081130981,0.8365771174430847,0.6722352504730225,0.9597954154014587,0.7234019041061401
14,1.2668815092606978,0.45333144068717957,0.5437571406364441,0.45290517807006836,0.4424732029438019,0.6590584516525269,0.8453851938247681,0.6821241974830627,0.9649571180343628,0.7317469716072083
15,1.2579119422219016,0.45044276118278503,0.547176718711853,0.45059898495674133,0.4406750798225403,0.6578925251960754,0.8453851938247681,0.6815225481987,0.9620211124420166,0.7298795580863953
16,1.2252201600508257,0.4630866050720215,0.5580231547355652,0.46504175662994385,0.4530865550041199,0.6673023104667664,0.855708658695221,0.6926420331001282,0.9666619300842285,0.7386799454689026
17,1.2059360850941052,0.4653596580028534,0.5637877583503723,0.46749570965766907,0.454408198595047,0.6697593331336975,0.858881413936615,0.695615828037262,0.9690769910812378,0.7414453029632568
18,1.1762719587846235,0.4709475636482239,0.5759339332580566,0.474386990070343,0.4566434621810913,0.6733473539352417,0.8590708374977112,0.6984362602233887,0.9686982035636902,0.7439837455749512
