epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.830931406172495,0.31733405590057373,0.3054949641227722,0.27883630990982056,0.32351189851760864,0.5273075103759766,0.6466832756996155,0.5067306160926819,0.8393108248710632,0.585918664932251
2,1.3889521038721477,0.4849260747432709,0.5294933319091797,0.46722424030303955,0.4822055995464325,0.6719657182693481,0.8278689384460449,0.685940682888031,0.9397199749946594,0.7321337461471558
3,1.2138711838495164,0.5365206003189087,0.5866937637329102,0.5238978266716003,0.5314849615097046,0.711165189743042,0.8657206296920776,0.7304962277412415,0.9540675282478333,0.7670276165008545
4,1.0883905319940477,0.5957719087600708,0.627535343170166,0.5797035694122314,0.59674471616745,0.7490714192390442,0.882314145565033,0.7655807137489319,0.9584495425224304,0.7970428466796875
5,1.022754366435702,0.626555860042572,0.6515197157859802,0.6062641143798828,0.6302131414413452,0.7671414613723755,0.886539101600647,0.7808797359466553,0.9584338068962097,0.8105350136756897
6,0.9806924850221664,0.6472565531730652,0.6669024229049683,0.6242114305496216,0.6512355804443359,0.7790204882621765,0.889546811580658,0.7908917665481567,0.9598316550254822,0.8198868632316589
7,0.9483617146809896,0.6625778675079346,0.6775435209274292,0.6373827457427979,0.6673926115036011,0.7871589660644531,0.8898295164108276,0.7970132827758789,0.959941565990448,0.8259594440460205
8,0.9248900640578497,0.6729753017425537,0.6860330104827881,0.6454617977142334,0.6780595779418945,0.7926912903785706,0.8895782232284546,0.8010238409042358,0.9600672721862793,0.830106794834137
9,0.9015011257595487,0.6805534958839417,0.6942650675773621,0.652955174446106,0.6858702898025513,0.7970911860466003,0.8917456865310669,0.8051267862319946,0.9610331654548645,0.8337236046791077
10,0.888784438844711,0.6864039897918701,0.6967400312423706,0.6572411060333252,0.6920839548110962,0.8003007769584656,0.8924838900566101,0.807757556438446,0.962085485458374,0.8364990949630737
11,0.8750533452109684,0.6901342272758484,0.7009575366973877,0.6611185073852539,0.6960365772247314,0.8025590181350708,0.8937403559684753,0.8099637031555176,0.9624152779579163,0.8382985591888428
12,0.8560470702156188,0.6980814933776855,0.7077227234840393,0.6689101457595825,0.7035200595855713,0.8075807690620422,0.8960648775100708,0.8145977854728699,0.9635147452354431,0.8424546122550964
13,0.8448189629448785,0.7044425010681152,0.7120814323425293,0.6756014823913574,0.7094237804412842,0.8114478588104248,0.897321343421936,0.8180742263793945,0.9628236889839172,0.8451119065284729
14,0.8342827690972222,0.7059345245361328,0.7143523693084717,0.6766913533210754,0.7111701965332031,0.8123708367347717,0.8986720442771912,0.8192198872566223,0.9645827412605286,0.8464281558990479
15,0.82567626710922,0.7081177234649658,0.7166550159454346,0.6784991025924683,0.713561475276947,0.8136208057403564,0.899190366268158,0.8203504681587219,0.9647319316864014,0.8474226593971252
16,0.8169814821273561,0.71157306432724,0.7198068499565125,0.682918906211853,0.7164461612701416,0.8159248232841492,0.8999756574630737,0.822317361831665,0.9660041332244873,0.8495975136756897
17,0.8101758805532304,0.7114709615707397,0.722066342830658,0.6830102205276489,0.7167495489120483,0.8158498406410217,0.9009808897972107,0.8227477669715881,0.9652502536773682,0.8492828607559204
18,0.797325679234096,0.7161670923233032,0.7264997959136963,0.6882020235061646,0.7212874293327332,0.8189775943756104,0.9025514721870422,0.8256059288978577,0.9675354957580566,0.8524324297904968
19,0.7922080509246342,0.7175570726394653,0.7271020412445068,0.6892168521881104,0.7224565744400024,0.8199540972709656,0.9036980271339417,0.8268135786056519,0.9675354957580566,0.853181779384613
20,0.7809906005859375,0.7201171517372131,0.7295761108398438,0.6914199590682983,0.72511225938797,0.8215050101280212,0.903972864151001,0.8280993700027466,0.9672842025756836,0.854253351688385
21,0.7767602829706102,0.7221589684486389,0.731139600276947,0.693761944770813,0.7270795702934265,0.822657585144043,0.9041063785552979,0.8290353417396545,0.96721351146698,0.8550887107849121
