epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.023997473338294,0.0861237645149231,0.010390599568684896,0.007776477374136448,0.1279272437095642,0.13727383315563202,0.15005497634410858,0.12334959954023361,0.18214230239391327,0.13654181361198425
2,7.596279083736359,0.2831474840641022,0.050925509342439744,0.05044390633702278,0.31955063343048096,0.37016239762306213,0.40833988785743713,0.3561035394668579,0.4643709659576416,0.3791821002960205
3,7.153661818731399,0.4306345283985138,0.1208426277773841,0.10602274537086487,0.4334806203842163,0.5167471766471863,0.5540285706520081,0.5027366876602173,0.6090152263641357,0.5253289937973022
4,6.688167027064732,0.48620229959487915,0.17378520965576172,0.15874654054641724,0.4745398163795471,0.5729153752326965,0.6088346242904663,0.5574599504470825,0.6693261861801147,0.5823139548301697
5,6.280732654389881,0.502371609210968,0.19773495581842238,0.18119829893112183,0.49018552899360657,0.5870093703269958,0.6221532821655273,0.5720802545547485,0.681898832321167,0.596628725528717
6,5.890094091021825,0.5067928433418274,0.20720274217667117,0.18916748464107513,0.4947056770324707,0.5899797677993774,0.6250432133674622,0.5755293369293213,0.6829197406768799,0.5993472337722778
7,5.55183580186632,0.5073975324630737,0.219304266864767,0.19733767211437225,0.4964858293533325,0.589156985282898,0.6237003207206726,0.575102686882019,0.6801397800445557,0.5983110070228577
8,5.242295522538442,0.5036752223968506,0.22185795134844813,0.19948408007621765,0.4953377842903137,0.5829710364341736,0.6148813962936401,0.5681758522987366,0.6716742515563965,0.5915639400482178
9,4.955681694878472,0.4935762584209442,0.22498394733891022,0.19959181547164917,0.490503191947937,0.5727143883705139,0.6038322448730469,0.5575343370437622,0.6604994535446167,0.5808272957801819
10,4.715270511687748,0.4858017861843109,0.22952458603577044,0.20106610655784607,0.4866030216217041,0.5640856623649597,0.5939767360687256,0.5485042929649353,0.6498900651931763,0.5715038776397705
11,4.503907218812004,0.43420761823654175,0.2337552264906903,0.202677920460701,0.45557016134262085,0.51551753282547,0.5464033484458923,0.4989597499370575,0.6040835380554199,0.5226755142211914
12,4.317409454830109,0.4675200283527374,0.23888236173154126,0.2054453045129776,0.4768223166465759,0.5463804006576538,0.5769985914230347,0.5308052897453308,0.6329432725906372,0.5538074970245361
13,4.1853531125992065,0.4047667682170868,0.24461310566057037,0.20627862215042114,0.4348411560058594,0.4921077787876129,0.5261975526809692,0.4752960801124573,0.5855504870414734,0.49973705410957336
14,4.055991763160343,0.3866499066352844,0.246180238245837,0.20480087399482727,0.42089933156967163,0.47602578997612,0.5079550743103027,0.45684579014778137,0.5753887295722961,0.48454979062080383
15,3.968711489722842,0.40316474437713623,0.24942896546839588,0.2047065645456314,0.43491673469543457,0.48552194237709045,0.5133814811706543,0.46702077984809875,0.5719255805015564,0.4910615086555481
16,3.89947751968626,0.38774147629737854,0.25071173355459897,0.20457279682159424,0.4232380986213684,0.47688060998916626,0.510719358921051,0.4596388041973114,0.5703863501548767,0.4841456115245819
17,3.869085644918775,0.3809800446033478,0.25582928767977403,0.20575089752674103,0.41647225618362427,0.4716259241104126,0.5054028630256653,0.4539492428302765,0.564802885055542,0.47838544845581055
18,3.82920159233941,0.37894612550735474,0.25809702340209595,0.2066996991634369,0.4158288836479187,0.46824923157691956,0.5020653605461121,0.45086169242858887,0.5614575147628784,0.47528553009033203
19,3.806942409939236,0.3636092245578766,0.26484150036584214,0.20788075029850006,0.4044799208641052,0.4506821036338806,0.47991204261779785,0.43135038018226624,0.5419270992279053,0.45682603120803833
20,3.788400074792287,0.36255693435668945,0.26516490064238735,0.2075968235731125,0.40275752544403076,0.4516918957233429,0.4838228225708008,0.43320533633232117,0.545508086681366,0.4585399925708771
21,3.779997810484871,0.3333359360694885,0.2663567457554444,0.2072387933731079,0.3721039295196533,0.4312211573123932,0.47150933742523193,0.41460365056991577,0.5324485898017883,0.4396387040615082
22,3.769226558624752,0.33392491936683655,0.27012005250960086,0.20816323161125183,0.37538570165634155,0.4264284670352936,0.45920372009277344,0.40643805265426636,0.5264017581939697,0.4340822696685791
23,3.767002650669643,0.3322836458683014,0.26692311881412073,0.20767992734909058,0.37435418367385864,0.4201783835887909,0.44535887241363525,0.39797094464302063,0.5124234557151794,0.4255398213863373
24,3.7612663147941467,0.32167425751686096,0.2732672715355142,0.20811918377876282,0.36664992570877075,0.41422000527381897,0.44760483503341675,0.3948102295398712,0.512721836566925,0.42158985137939453
25,3.7421131436786954,0.33373644948005676,0.2735351070776687,0.20986270904541016,0.37805646657943726,0.42230796813964844,0.4512486159801483,0.4019823968410492,0.5161693096160889,0.42868268489837646
26,3.749690464564732,0.3312784731388092,0.27381603785649083,0.21033509075641632,0.3756733536720276,0.4181610345840454,0.44747135043144226,0.39826223254203796,0.5099968314170837,0.42397430539131165
27,3.7353326706659224,0.3238809406757355,0.27464741322832725,0.21072888374328613,0.3670097589492798,0.414482980966568,0.4494267404079437,0.39565959572792053,0.5133814811706543,0.42197996377944946
28,3.7307630266462053,0.34191927313804626,0.2754480174133562,0.21062509715557098,0.3842213749885559,0.43452733755111694,0.47044917941093445,0.4158778190612793,0.5363907814025879,0.4429932236671448
29,3.72778078109499,0.3105858266353607,0.2774535856148483,0.2105848491191864,0.3525421619415283,0.4045276343822479,0.44455787539482117,0.38671213388442993,0.508905291557312,0.41316407918930054
30,3.7318238757905506,0.32286790013313293,0.2774974363083627,0.21108415722846985,0.36578884720802307,0.41363024711608887,0.4510680139064789,0.39588281512260437,0.5142217874526978,0.4218321740627289
31,3.7232852511935763,0.3280508816242218,0.2785957697535089,0.21120069921016693,0.3708287477493286,0.4159056842327118,0.4454609751701355,0.39543554186820984,0.5115752816200256,0.42265617847442627
32,3.715877472408234,0.3176535367965698,0.28072778984138974,0.21179766952991486,0.3594174385070801,0.40778493881225586,0.4381105601787567,0.3875797688961029,0.5023637413978577,0.414004385471344
33,3.7279304625496033,0.3065258264541626,0.28127259422807543,0.21150951087474823,0.34655725955963135,0.4029659628868103,0.44703155755996704,0.3866810202598572,0.5105230212211609,0.412796288728714
34,3.7062450590587797,0.3244306445121765,0.28022099429850794,0.21366484463214874,0.3647201657295227,0.4206649661064148,0.466412752866745,0.40575772523880005,0.5258756279945374,0.4302127957344055
35,3.7158067491319446,0.3126276135444641,0.2804130254555325,0.21240372955799103,0.35311269760131836,0.41067713499069214,0.45446833968162537,0.3947499692440033,0.5156667232513428,0.41992732882499695
36,3.70558844672309,0.33676770329475403,0.27801296951728155,0.21303167939186096,0.37780970335006714,0.431287944316864,0.47095179557800293,0.4148877263069153,0.5308073163032532,0.4395099878311157
37,3.7044856964595736,0.3037615716457367,0.2810425634679552,0.2125493288040161,0.34310784935951233,0.3977043628692627,0.432817667722702,0.3787636160850525,0.49475419521331787,0.40423446893692017
38,3.7044779459635415,0.3088974356651306,0.2833034980213054,0.2144235223531723,0.3487480878829956,0.4024760127067566,0.43656352162361145,0.38316231966018677,0.49875137209892273,0.4087386727333069
39,3.713011968703497,0.3266923129558563,0.2797245208202141,0.21254302561283112,0.3685178756713867,0.41836899518966675,0.4520653486251831,0.39933255314826965,0.514245331287384,0.4249095022678375
40,3.7227269732762895,0.3101460635662079,0.2837036409476517,0.2127668559551239,0.3524203598499298,0.4028588533401489,0.43732526898384094,0.3835495710372925,0.5008952617645264,0.40971213579177856
41,3.7065526568700395,0.31802260875701904,0.28093001105394005,0.213454931974411,0.3608916401863098,0.41116708517074585,0.44769906997680664,0.3925412595272064,0.5117794871330261,0.4189232587814331
42,3.703364538767981,0.3533296585083008,0.27941147538403427,0.21496596932411194,0.393541157245636,0.4456241726875305,0.48388564586639404,0.4286993741989136,0.5455944538116455,0.45407888293266296
43,3.7031622992621527,0.3141746520996094,0.2823596406643577,0.21347753703594208,0.3550647795200348,0.4098864793777466,0.4463169574737549,0.3909655213356018,0.5107507705688477,0.4174516797065735
44,3.6956358410063244,0.3135935366153717,0.2837566846564074,0.21438831090927124,0.3549671173095703,0.4080685079097748,0.44391393661499023,0.38908708095550537,0.5081356763839722,0.4155028164386749
45,3.7114010765438987,0.3079943358898163,0.2823454964971662,0.21340860426425934,0.3489730656147003,0.402233362197876,0.4381812512874603,0.3832457661628723,0.5019711256027222,0.40949493646621704
46,3.701350863017733,0.31520339846611023,0.2823545057167034,0.21305008232593536,0.35612112283706665,0.40900880098342896,0.4456258714199066,0.3904576301574707,0.5086618661880493,0.4163829982280731
47,3.6905684698195684,0.3020574748516083,0.2877813918979004,0.21480730175971985,0.34263163805007935,0.3965647220611572,0.43257421255111694,0.37745344638824463,0.49720433354377747,0.404048889875412
48,3.694974869016617,0.3098869025707245,0.283186863303875,0.21380369365215302,0.3509618639945984,0.40440016984939575,0.4411182701587677,0.38562700152397156,0.5051594376564026,0.4119831919670105
49,3.6893434070405506,0.316876083612442,0.2835632170477802,0.2141352891921997,0.3579314351081848,0.41090628504753113,0.44766765832901,0.39238598942756653,0.5114810466766357,0.41863319277763367
50,3.6870204380580356,0.3158630430698395,0.28303162989732933,0.21441127359867096,0.3570210039615631,0.4099957346916199,0.4468902051448822,0.3915197551250458,0.5099890232086182,0.41747522354125977
