epoch,loss,accuracy,f1
1,1.7769985208085886,0.29271329812357766,0.0
2,1.6437661348813652,0.3730087165614668,0.0
3,1.5695294361259053,0.43831851947271244,0.0
4,1.4775153549924793,0.4968869423332904,0.0
5,1.3825792929127942,0.5192150800807248,0.0
6,1.3116803332434488,0.5275451930095754,0.0
7,1.2545603808759236,0.5404268109407875,0.0
8,1.2068398230635515,0.5445918674052128,0.0
9,1.1712832986947634,0.5493580660397612,0.0
10,1.144505946698341,0.5489286787753875,0.0
11,1.1247383884599627,0.5537378161363734,0.0
12,1.1182360013111023,0.5494010047661987,0.0
13,1.1070532810284153,0.5511185538236936,0.0
14,1.1048607084994677,0.5540813259478724,0.0
15,1.1012801629147997,0.5524925930696896,0.0
16,1.0998503147616474,0.5570870367984886,0.0
17,1.0974864903206403,0.5533084288719996,0.0
18,1.0932376215869357,0.5511185538236936,0.0
19,1.0971629534883984,0.5553694877409936,0.0
20,1.0959488921466651,0.5542530808536219,0.0
21,1.0909412617619734,0.5542101421271846,0.0
22,1.0861822628791664,0.5546824681179956,0.0
23,1.0848927329253955,0.5558418137318047,0.0
24,1.0874071614197343,0.5551977328352441,0.0
25,1.0902824244097287,0.5545965906651209,0.0
26,1.0872806615881474,0.5553694877409936,0.0
27,1.0866368223758933,0.5544248357593714,0.0
28,1.0804824333867815,0.5563141397226158,0.0
29,1.0828757136605882,0.5559706299111168,0.0
30,1.080749803438301,0.5566147108076774,0.0
31,1.0822801934198063,0.5545536519386834,0.0
32,1.0802261424231505,0.5579028726007986,0.0
33,1.0799894481686207,0.5546824681179956,0.0
34,1.0800189182569861,0.5542960195800593,0.0
35,1.077834393156159,0.5567435269869896,0.0
36,1.076882014186965,0.5542960195800593,0.0
37,1.0785075810362124,0.5547683455708704,0.0
38,1.079858650276274,0.5557559362789299,0.0
39,1.0753047327254317,0.5560565073639916,0.0
40,1.0743790892994907,0.5570011593456138,0.0
41,1.0733745218505721,0.5571299755249259,0.0
42,1.074455601526436,0.5577740564214866,0.0
43,1.0714947195213622,0.5611662158100391,0.0
44,1.0728660131914578,0.5569152818927391,0.0
45,1.0724437758278542,0.5552406715616814,0.0
46,1.0721074743726233,0.5572158529778006,0.0
47,1.0692935199283828,0.5573446691571128,0.0
48,1.0648860181917152,0.5580746275065481,0.0
49,1.0703132447598958,0.5572158529778006,0.0
50,1.069797014262617,0.5570440980720511,0.0
51,1.0686870162681232,0.5572158529778006,0.0
52,1.0668492245077295,0.5578599338743613,0.0
53,1.0652664062817032,0.5579458113272361,0.0
54,1.0672245165938197,0.5578169951479239,0.0
55,1.0654992753661172,0.5586757696766714,0.0
56,1.0616818591622807,0.558632830950234,0.0
57,1.06339668502281,0.5586757696766714,0.0
58,1.0647523499399192,0.5597921765640431,0.0
59,1.063974413360305,0.5579458113272361,0.0
60,1.0623035922814799,0.5590622182146078,0.0
61,1.0625608277313696,0.5608656447249775,0.0
62,1.0606281784381446,0.5602215638284168,0.0
63,1.0578641703060327,0.559319850573232,0.0
64,1.0586192275932262,0.5591051569410451,0.0
65,1.0594904428595322,0.561380909442226,0.0
66,1.057855368423208,0.5619391128859118,0.0
67,1.056316701593669,0.5613379707157886,0.0
68,1.0562580989232166,0.5597492378376058,0.0
69,1.054598935703132,0.5613379707157886,0.0
70,1.0562128432348106,0.5597492378376058,0.0
71,1.0542303657842955,0.5601356863755421,0.0
72,1.053990526670056,0.5599209927433553,0.0
73,1.0505710001936528,0.5626261325089098,0.0
74,1.053068748329815,0.5608227059985401,0.0
75,1.050359173040944,0.5631843359525956,0.0
76,1.0504009546095798,0.5640001717549058,0.0
77,1.047581795363578,0.5607797672721027,0.0
78,1.0480579780351917,0.5627978874146593,0.0
79,1.0460631831769571,0.561380909442226,0.0
80,1.0446881429087154,0.5637425393962815,0.0
81,1.0433540307025368,0.5630125810468462,0.0
82,1.0439829820622042,0.5623685001502855,0.0
83,1.0423422954220591,0.5608656447249775,0.0
84,1.0428944468841184,0.5643436815664047,0.0
85,1.0427408748219915,0.5626261325089098,0.0
86,1.0419276731615903,0.5651165786422775,0.0
87,1.0419263323603656,0.562540255056035,0.0
88,1.0416019224937294,0.5640001717549058,0.0
89,1.0413084817150735,0.564601313925029,0.0
90,1.0404519031525805,0.5639572330284683,0.0
91,1.0392184633065982,0.5654600884537765,0.0
92,1.0389700646439148,0.5639572330284683,0.0
93,1.0390510434288245,0.565760659538838,0.0
94,1.039141992054807,0.5655030271802138,0.0
95,1.0373950572880757,0.5641289879342178,0.0
96,1.0372703597259898,0.5672205762377088,0.0
97,1.0387361657548326,0.56425780411353,0.0
98,1.0381780949672483,0.565760659538838,0.0
99,1.0382649336803456,0.5648589462836532,0.0
100,1.0379571650957682,0.565631843359526,0.0
