epoch,loss,accuracy,f1
1,1.8474307108048258,0.27956204379562044,0.0
2,1.6603674691344803,0.44869042507513957,0.0
3,1.523534092252067,0.49686560755689135,0.0
4,1.4381521768045815,0.5112065264061829,0.0
5,1.3716104845163288,0.5135251180764276,0.0
6,1.3088316656581933,0.5310004293688279,0.0
7,1.2596291000825646,0.54293688278231,0.0
8,1.2165067538215961,0.5483898668956634,0.0
9,1.1790132997986993,0.5503649635036496,0.0
10,1.152782156765333,0.5501502790897381,0.0
11,1.1335043786164771,0.5506655216831258,0.0
12,1.120658630401395,0.5530270502361528,0.0
13,1.1158257232197573,0.5505796479175612,0.0
14,1.1124042210531828,0.552769428939459,0.0
15,1.1036663918497225,0.5533705452984113,0.0
16,1.0983975997857651,0.554572778016316,0.0
17,1.1023196831748638,0.5541004723057106,0.0
18,1.104022973972925,0.5480463718334049,0.0
19,1.0965899611297418,0.5529411764705883,0.0
20,1.0970055518819826,0.5514813224559897,0.0
21,1.0985148463243064,0.5521683125805067,0.0
22,1.0958207280608194,0.5559896951481322,0.0
23,1.0925259727119325,0.5542292829540575,0.0
24,1.0909282638362263,0.5535422928295406,0.0
25,1.088946641755749,0.5550880206097037,0.0
26,1.0931881630149405,0.5550880206097037,0.0
27,1.0910563661490147,0.5544010304851867,0.0
28,1.0868604632189673,0.5530699871189352,0.0
29,1.0864491995643166,0.5528553027050236,0.0
30,1.087696455404348,0.5521683125805067,0.0
31,1.0897111041497753,0.5516960068699013,0.0
32,1.0834774754803904,0.5529411764705883,0.0
33,1.0835958858271328,0.5535852297123229,0.0
34,1.0842819778639752,0.5546586517818807,0.0
35,1.0820500781885183,0.5560755689136969,0.0
36,1.0768405188199737,0.5587805925289824,0.0
37,1.0786396733882244,0.5559896951481322,0.0
38,1.0819901987328044,0.554014598540146,0.0
39,1.0831081191681649,0.5552168312580507,0.0
40,1.0788805506269326,0.5557320738514384,0.0
41,1.0785777304191966,0.5550021468441391,0.0
42,1.0823349558268047,0.5549592099613568,0.0
43,1.0757987033660548,0.5568484328037785,0.0
44,1.0775803045941914,0.5562043795620438,0.0
45,1.077598565522567,0.555817947617003,0.0
46,1.0723019059813037,0.5577071704594246,0.0
47,1.0749452504030672,0.5569772434521254,0.0
48,1.07427331308993,0.5542292829540575,0.0
49,1.0742507360789233,0.55650493774152,0.0
50,1.0701312288187665,0.5590811507084585,0.0
51,1.0711061790604712,0.5572348647488192,0.0
52,1.0699292967789364,0.559553456419064,0.0
53,1.0712636622608656,0.5584800343495062,0.0
54,1.0698831084359097,0.5585659081150709,0.0
55,1.0709834383812622,0.5567196221554315,0.0
56,1.068237100869814,0.558995276942894,0.0
57,1.0721295112906326,0.5550021468441391,0.0
58,1.0679193257159458,0.5587805925289824,0.0
59,1.0654511056472529,0.5575783598110777,0.0
60,1.0656168933997803,0.5610562473164449,0.0
61,1.0611524801901249,0.5607127522541864,0.0
62,1.0638641529812123,0.55817947617003,0.0
63,1.0621099367117155,0.5587376556462,0.0
64,1.0632387498664775,0.5591670244740232,0.0
65,1.0607944783451937,0.5584800343495062,0.0
66,1.0585384112051395,0.5598540145985401,0.0
67,1.0582704215973116,0.5620867325032203,0.0
68,1.0573104648131473,0.561485616144268,0.0
69,1.055612987507664,0.560798626019751,0.0
70,1.0577577195693721,0.5595963933018463,0.0
71,1.0586876648800114,0.5577930442249893,0.0
72,1.0572803289811465,0.5595105195362816,0.0
73,1.056404455008042,0.5620437956204379,0.0
74,1.0529656225542696,0.5613138686131387,0.0
75,1.054461885583713,0.5620867325032203,0.0
76,1.054605662592392,0.5613138686131387,0.0
77,1.0529393928047923,0.5603692571919279,0.0
78,1.0505061663594457,0.5633319021039073,0.0
79,1.0522350081459757,0.5628166595105195,0.0
80,1.0492669333199567,0.5614426792614856,0.0
81,1.049856863763006,0.5617432374409618,0.0
82,1.0471689195579703,0.5630742808072134,0.0
83,1.047726964008762,0.5629454701588664,0.0
84,1.0469247764351544,0.5638900815800773,0.0
85,1.0446862604445069,0.5634607127522542,0.0
86,1.0451724925743453,0.5631172176899957,0.0
87,1.0441376432936404,0.5644911979390296,0.0
88,1.0445296245667492,0.5642335766423358,0.0
89,1.0434963409764513,0.5637612709317303,0.0
90,1.0441821249732135,0.5629454701588664,0.0
91,1.0442882753124867,0.5616144267926149,0.0
92,1.0428219767894393,0.5642335766423358,0.0
93,1.0431981826248267,0.563160154572778,0.0
94,1.0414079483919976,0.5633319021039073,0.0
95,1.0420488689528253,0.5634177758694718,0.0
96,1.041476788311979,0.5642335766423358,0.0
97,1.0412381899924992,0.5633748389866896,0.0
98,1.0414326175081212,0.5647058823529412,0.0
99,1.041586951423275,0.5638900815800773,0.0
100,1.0424852846517436,0.5625590382138257,0.0
