epoch,loss,accuracy,f1
1,1.6331101575442775,0.4032905903904005,0.0
2,1.3717436668558418,0.5140917264675731,0.0
3,1.2499056000822766,0.5386787220812396,0.0
4,1.1886735154110197,0.5439221551854528,0.0
5,1.1615205766545535,0.5453002369628422,0.0
6,1.1478908276947788,0.5453338487135102,0.0
7,1.141636283045514,0.5451825958355041,0.0
8,1.1348569264658828,0.5458044132228627,0.0
9,1.1312537300280778,0.5452330134615061,0.0
10,1.1296674101788995,0.5447288372014857,0.0
11,1.1287199460287916,0.5474345831302624,0.0
12,1.1260666361200171,0.5456531603448566,0.0
13,1.1241045353174342,0.5465774834882274,0.0
14,1.1214572712567434,0.5472329126262542,0.0
15,1.1221467452600355,0.5458212190981967,0.0
16,1.1231420634594365,0.5453002369628422,0.0
17,1.1201606986723136,0.5462245601062131,0.0
18,1.1209561332338784,0.5464934541115574,0.0
19,1.1216926919314696,0.545989277851537,0.0
20,1.1215373688544865,0.5457708014721947,0.0
21,1.1246177645957147,0.5453338487135102,0.0
22,1.1211357245238418,0.5452330134615061,0.0
23,1.1222228488086614,0.5453002369628422,0.0
24,1.1211263685168902,0.5457203838461926,0.0
25,1.1223080360598738,0.5467623481169017,0.0
26,1.121051865299335,0.5464094247348873,0.0
27,1.1201885898295603,0.5461741424802111,0.0
28,1.1215044745573037,0.5445943901988135,0.0
29,1.1205560956873089,0.5467119304908996,0.0
30,1.1202923937701175,0.547098465623582,0.0
31,1.1219724047913835,0.545098566458834,0.0
32,1.1214553413997268,0.5466615128648976,0.0
33,1.1225314840113194,0.544056602188125,0.0
34,1.1187791119238397,0.5466279011142295,0.0
35,1.1183967553328928,0.5457035779708587,0.0
36,1.1197175024725872,0.5466951246155656,0.0
37,1.1194418673174498,0.547115271498916,0.0
38,1.1177369776111554,0.548056400517621,0.0
39,1.118156193494857,0.5473337478782583,0.0
40,1.1220644252573888,0.5453506545888442,0.0
41,1.1182081188980961,0.5463590071088853,0.0
42,1.1176010282224398,0.5449137018301599,0.0
43,1.116657979944791,0.5469472127455759,0.0
44,1.1181995560296967,0.5464430364855554,0.0
45,1.1174160951290115,0.5435524259281045,0.0
46,1.1162863053740681,0.5460228896022049,0.0
47,1.1167805223583729,0.5449977312068299,0.0
48,1.1163673085861703,0.5460396954775389,0.0
49,1.114089144461636,0.5474177772549284,0.0
50,1.1143111488293145,0.5472329126262542,0.0
51,1.1129914640833378,0.5467287363662336,0.0
52,1.1143429897401405,0.5460060837268709,0.0
53,1.1155295112045958,0.5448464783288237,0.0
54,1.1131720614109135,0.5474681948809303,0.0
55,1.1133381953458295,0.5463926188595533,0.0
56,1.1100624198843696,0.5483925180243013,0.0
57,1.1084400908381187,0.5483757121489673,0.0
58,1.1091662178383657,0.5482412651462951,0.0
59,1.109957438317587,0.5467623481169017,0.0
60,1.1068105456380426,0.548073206392955,0.0
61,1.107494212971125,0.5497705998016906,0.0
62,1.105733540076848,0.5479219535149489,0.0
63,1.104138381134219,0.549081558912996,0.0
64,1.103688402478259,0.5496025410483505,0.0
65,1.1047044811438222,0.5483589062736333,0.0
66,1.1023070556739658,0.5495521234223485,0.0
67,1.1015106553144098,0.5487790531569837,0.0
68,1.100870277269258,0.5494512881703444,0.0
69,1.1013675388996476,0.5509974287010739,0.0
70,1.0991716816603907,0.5485941885283095,0.0
71,1.095880793486976,0.5499218526796968,0.0
72,1.0961383332036663,0.5494512881703444,0.0
73,1.094564847663044,0.5505940876930575,0.0
74,1.0927822750968985,0.5499050468043628,0.0
75,1.0925907871754148,0.5514343814597583,0.0
76,1.0942882720240845,0.5492664235416702,0.0
77,1.090885646835711,0.5505100583163874,0.0
78,1.0919089220997513,0.5517368872157706,0.0
79,1.089560939129999,0.5510478463270759,0.0
80,1.0883101629188734,0.5516360519637665,0.0
81,1.0888737046407868,0.5505436700670554,0.0
82,1.0865259979051007,0.5515520225870965,0.0
83,1.0850514301546037,0.5527452397358117,0.0
84,1.0839751741877044,0.5525267633564694,0.0
85,1.0832552441432273,0.5528124632371477,0.0
86,1.0832681978854557,0.5521570340991211,0.0
87,1.0828268712940026,0.5519889753457808,0.0
88,1.0813864650136191,0.552173839974455,0.0
89,1.081083711064359,0.5537031746298506,0.0
90,1.0798937044406045,0.5523587046031293,0.0
91,1.0787761733265218,0.5524763457304673,0.0
92,1.0780627003553973,0.5540392921365309,0.0
93,1.0778113621482428,0.5533670571231702,0.0
94,1.0771876958799573,0.5532830277465002,0.0
95,1.0773788043884218,0.5524595398551334,0.0
96,1.076567604960773,0.5543081861418752,0.0
97,1.0765223812820943,0.5542745743912072,0.0
98,1.0768492479872316,0.5538880392585248,0.0
99,1.0760026491604087,0.5528796867384838,0.0
100,1.0758560058231277,0.5537199805051846,0.0
