epoch,loss,accuracy,f1
1,1.5242183298460557,0.4524889919666566,0.0
2,1.3112387662855325,0.527394037175221,0.0
3,1.2224120155293892,0.5421330375449565,0.0
4,1.1785086359978845,0.5463009646734563,0.0
5,1.1566258896291126,0.5455278814157507,0.0
6,1.1431278748687128,0.5469059863533999,0.0
7,1.135574001744392,0.5470068233000571,0.0
8,1.1332826529874356,0.5460656784645894,0.0
9,1.1305219339669674,0.5456455245201842,0.0
10,1.1265818702125183,0.5469395986689523,0.0
11,1.1236985952392322,0.5460824846223656,0.0
12,1.1230889693784585,0.5477462942422103,0.0
13,1.1227222617175543,0.5458808107290511,0.0
14,1.1215355551377861,0.5479479681355248,0.0
15,1.1193902542729655,0.548687439077678,0.0
16,1.1210388156499091,0.5472253033511478,0.0
17,1.1212476047402586,0.5457295553090652,0.0
18,1.115955956623072,0.546519444724547,0.0
19,1.118900918795487,0.547477395717791,0.0
20,1.118769897284185,0.5468219555645188,0.0
21,1.1173607047828424,0.5477126819266579,0.0
22,1.1182757198403876,0.5456119122046318,0.0
23,1.1192017004336114,0.5466875063023091,0.0
24,1.1207695420395567,0.5463849954623374,0.0
25,1.1188027133966012,0.545460656784646,0.0
26,1.1162073657491107,0.5470908540889382,0.0
27,1.1185806328651464,0.5468723740378475,0.0
28,1.11861920319887,0.5459984538334846,0.0
29,1.1191922638188778,0.5444522873180734,0.0
30,1.1171309313875564,0.5458135860979463,0.0
31,1.1157681194458773,0.5459984538334846,0.0
32,1.1184372010581543,0.5483849282377063,0.0
33,1.1171703455704673,0.546351383146785,0.0
34,1.1163830444202203,0.5462505462001277,0.0
35,1.1160177338091668,0.5469900171422809,0.0
36,1.1171209316230262,0.547964774293301,0.0
37,1.1148049427334559,0.5461497092534705,0.0
38,1.1132437536878421,0.5472253033511478,0.0
39,1.1146911497032104,0.5478807435044201,0.0
40,1.116592032765706,0.5482672851332728,0.0
41,1.1126694332663383,0.5458808107290511,0.0
42,1.11520398741774,0.5442842257403112,0.0
43,1.113145992281553,0.5481328358710632,0.0
44,1.1135573046479337,0.5471412725622669,0.0
45,1.11239877772417,0.5455446875735269,0.0
46,1.1093539332450768,0.5477631003999865,0.0
47,1.1111415685803898,0.547074047931162,0.0
48,1.1092488122088164,0.5476790696111055,0.0
49,1.1103491158746823,0.5471580787200431,0.0
50,1.1118946058370058,0.5473261402978051,0.0
51,1.1067993723121252,0.5485866021310208,0.0
52,1.1062757994947439,0.5474101710866862,0.0
53,1.104958871914228,0.5503848610130752,0.0
54,1.1065994200436096,0.5492756545998454,0.0
55,1.1055242364648843,0.5473261402978051,0.0
56,1.1042601308847955,0.5484353467110349,0.0
57,1.1042910644372672,0.5467043124600853,0.0
58,1.1030815231640203,0.5501663809619844,0.0
59,1.1012163428930726,0.5475110080333434,0.0
60,1.1023972576467744,0.548838694497664,0.0
61,1.1015368443445608,0.549242042284293,0.0
62,1.099275930685691,0.5501999932775369,0.0
63,1.1006443844230702,0.5485529898154684,0.0
64,1.0992726522158591,0.5488723068132164,0.0
65,1.098646065066159,0.5497630331753555,0.0
66,1.0983506656647497,0.5496958085442506,0.0
67,1.0950998515787214,0.5507377903263756,0.0
68,1.0949534438629358,0.5501159624886558,0.0
69,1.0942360257458108,0.5513596181640953,0.0
70,1.092574382220183,0.5508722395885852,0.0
71,1.0908187086981032,0.5513091996907667,0.0
72,1.0907927873471113,0.5509394642196901,0.0
73,1.0910321664523286,0.5509898826930187,0.0
74,1.0887096076567655,0.550132768646432,0.0
75,1.0873209018514303,0.552216732210682,0.0
76,1.0900184816482477,0.5515276797418575,0.0
77,1.0868630505326191,0.5532419078350308,0.0
78,1.0856761267187536,0.5506369533797183,0.0
79,1.0843715669046887,0.5527209169439683,0.0
80,1.0837533231831524,0.5521158952640247,0.0
81,1.0832921370294433,0.5520150583173675,0.0
82,1.0814531565730277,0.5530570400994924,0.0
83,1.0809332158183984,0.5525024368928776,0.0
84,1.0801990259146876,0.5519478336862627,0.0
85,1.07944750180385,0.5530570400994924,0.0
86,1.0788756804619952,0.5525024368928776,0.0
87,1.0771518189271339,0.5529225908372828,0.0
88,1.0761325955090413,0.5536116433061073,0.0
89,1.0755620916840738,0.5532755201505831,0.0
90,1.0752517734630613,0.5544351450371416,0.0
91,1.0755201670659587,0.552771335417297,0.0
92,1.0745596926711811,0.5533763570972404,0.0
93,1.0736668289442999,0.5532082955194784,0.0
94,1.072849347224288,0.5537460925683171,0.0
95,1.0732193210458263,0.5531242647305973,0.0
96,1.0729586790078491,0.5540486034082888,0.0
97,1.0725347258187892,0.5539309603038554,0.0
98,1.0723351243123187,0.5535444186750025,0.0
99,1.071871051892189,0.5554435145037142,0.0
100,1.0713895710250845,0.5540149910927363,0.0
