epoch,loss,accuracy,f1
1,1.5981882870474768,0.4299615145454851,0.0
2,1.3196123066227843,0.5298388316555468,0.0
3,1.2384100526091957,0.5391156748399241,0.0
4,1.186711891575817,0.5447288372014857,0.0
5,1.1603966215174792,0.5438213199334487,0.0
6,1.1462745398006033,0.5473001361275902,0.0
7,1.138549419574761,0.547031242122246,0.0
8,1.133010217605065,0.5478715358889468,0.0
9,1.1299188897330956,0.5487790531569837,0.0
10,1.1269363391588305,0.5482748768969632,0.0
11,1.1256685366544887,0.5479891770162849,0.0
12,1.1234644873411541,0.5493504529183403,0.0
13,1.122168375596602,0.5483925180243013,0.0
14,1.1224997149470144,0.5469976303715779,0.0
15,1.1233941502722002,0.5493168411676722,0.0
16,1.1214007469959972,0.5479891770162849,0.0
17,1.12017805218354,0.5495017057963464,0.0
18,1.1200771946715757,0.549115170663664,0.0
19,1.1204609476678353,0.5484093238996353,0.0
20,1.1187508404660604,0.5479891770162849,0.0
21,1.1197836810279598,0.5474850007562644,0.0
22,1.121813667826642,0.5477875065122767,0.0
23,1.11854638775551,0.5502747760617112,0.0
24,1.1194298547201713,0.5488798884089878,0.0
25,1.119868918689137,0.5483084886476313,0.0
26,1.1206525303308834,0.5465438717375595,0.0
27,1.1181014277559467,0.54909836478833,0.0
28,1.1189698162851054,0.5488462766583198,0.0
29,1.1202212023241804,0.5477202830109407,0.0
30,1.1183897967663357,0.548140429894291,0.0
31,1.1203440439680445,0.547165689124918,0.0
32,1.118024842071126,0.5486614120296456,0.0
33,1.1177494060475712,0.5484597415256374,0.0
34,1.1204747005488482,0.547098465623582,0.0
35,1.1181973839075412,0.5485437709023074,0.0
36,1.1202142458672206,0.5477707006369427,0.0
37,1.1173903606816376,0.5478211182629448,0.0
38,1.1184953748884336,0.5474009713795943,0.0
39,1.1154409341326665,0.5481908475202931,0.0
40,1.1156076804218402,0.5486614120296456,0.0
41,1.1168165791846683,0.547098465623582,0.0
42,1.1138276546507857,0.5479555652656168,0.0
43,1.1178633972426202,0.5487118296556476,0.0
44,1.114311192357544,0.5486950237803137,0.0
45,1.1155739205826343,0.5486278002789775,0.0
46,1.1126542603863594,0.5487286355309816,0.0
47,1.1133581408802755,0.5487118296556476,0.0
48,1.112736823490571,0.5484093238996353,0.0
49,1.1130161170264046,0.5483925180243013,0.0
50,1.1109695157818362,0.5504932524410534,0.0
51,1.109920779847298,0.5494680940456784,0.0
52,1.1099981702804693,0.552190645849789,0.0
53,1.1095557311037065,0.5487118296556476,0.0
54,1.1091136318045425,0.549131976538998,0.0
55,1.1077060226786828,0.5506445053190595,0.0
56,1.1096087684291247,0.5489303060349898,0.0
57,1.1065416037290075,0.5514007697090902,0.0
58,1.1066256669133303,0.5499722703056988,0.0
59,1.1069035296972793,0.5497369880510227,0.0
60,1.1095673622885562,0.5502915819370452,0.0
61,1.1044131129528818,0.550173940809707,0.0
62,1.1049580594750972,0.5503588054383812,0.0
63,1.1028461900175779,0.550123523183705,0.0
64,1.100994486643535,0.5522242576004571,0.0
65,1.101906801296631,0.5510142345764079,0.0
66,1.0998484664305261,0.5518377224677747,0.0
67,1.101053285708542,0.5497369880510227,0.0
68,1.1000791342240863,0.5511990992050821,0.0
69,1.0995249638803373,0.5517368872157706,0.0
70,1.0980600059005394,0.5509133993244039,0.0
71,1.0954391091995384,0.553098163117826,0.0
72,1.095038065719534,0.5522578693511252,0.0
73,1.0957774785843832,0.5532326101204982,0.0
74,1.0934567216776812,0.5525435692318035,0.0
75,1.0934556278092895,0.5523250928524612,0.0
76,1.0915841735507406,0.5528292691124818,0.0
77,1.0915365765578102,0.5518209165924407,0.0
78,1.0894235289321414,0.5537031746298506,0.0
79,1.0893181415172597,0.5534678923751744,0.0
80,1.0883333091545275,0.5538712333831908,0.0
81,1.08755118773408,0.5545434683965514,0.0
82,1.086121972467916,0.5525939868578055,0.0
83,1.084640724383336,0.5546611095238896,0.0
84,1.0849313567674932,0.555098062282574,0.0
85,1.0824572987338725,0.5546106918978875,0.0
86,1.082759755267946,0.5555518209165924,0.0
87,1.081383183457528,0.5547955565265617,0.0
88,1.0804427618892498,0.5558039090466027,0.0
89,1.0802701468299667,0.5544930507705493,0.0
90,1.0795517237693737,0.5556526561685965,0.0
91,1.0790116133722816,0.5546611095238896,0.0
92,1.0781582076876126,0.5559047442986068,0.0
93,1.0781589220037477,0.5560055795506109,0.0
94,1.076933342675278,0.5551484799085761,0.0
95,1.077263221621239,0.5555182091659244,0.0
96,1.076419051611317,0.5562576676806211,0.0
97,1.075801111326645,0.55516528578391,0.0
98,1.076484765419148,0.555047644656572,0.0
99,1.0752296497108071,0.5556694620439305,0.0
100,1.0756581404941465,0.5557534914206006,0.0
