epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8287191239614335,0.3221140205860138,0.304378479719162,0.2814863622188568,0.3299945294857025,0.5293657779693604,0.6378985643386841,0.5042765736579895,0.8459164500236511,0.5896013379096985
2,1.4134806072901165,0.4750039279460907,0.5193415880203247,0.45709294080734253,0.47271180152893066,0.663010835647583,0.8161064982414246,0.6745815277099609,0.9345688819885254,0.7234271764755249
3,1.226320539202009,0.5325192213058472,0.5831067562103271,0.52129065990448,0.5282476544380188,0.7081810832023621,0.863530695438385,0.7274171710014343,0.952465832233429,0.764194667339325
4,1.0994002327086434,0.5854483842849731,0.6210289001464844,0.571295976638794,0.5850239396095276,0.7431227564811707,0.8814355134963989,0.7608619332313538,0.9574838876724243,0.7922719120979309
5,1.0298727126348586,0.620700478553772,0.6471779942512512,0.6021904945373535,0.6240575313568115,0.7636848092079163,0.8857075572013855,0.7778405547142029,0.9593921899795532,0.8082981705665588
6,0.9929049052889385,0.6371760368347168,0.6597973108291626,0.6163047552108765,0.6411484479904175,0.7732784152030945,0.8880242109298706,0.7860050797462463,0.9588345885276794,0.8152539134025574
7,0.9636454506525918,0.6501099467277527,0.6700567007064819,0.626720130443573,0.6543771028518677,0.7810362577438354,0.8916444182395935,0.7932693362236023,0.960138201713562,0.8215288519859314
8,0.9331964159768725,0.6625412106513977,0.6813251972198486,0.6373913288116455,0.6673055291175842,0.7878559827804565,0.8923747539520264,0.7985404133796692,0.9613789916038513,0.8270306587219238
9,0.9145303150964161,0.6699936985969543,0.6863291263580322,0.6441107988357544,0.6749849915504456,0.792133092880249,0.8943458199501038,0.8025258183479309,0.9618108868598938,0.8303810358047485
10,0.8980181255037822,0.6779252290725708,0.6931906938552856,0.65140700340271,0.6829442381858826,0.7970371842384338,0.8964347243309021,0.8070216774940491,0.9625961780548096,0.8343353271484375
11,0.878342522515191,0.686430037021637,0.7004338502883911,0.65948486328125,0.6913204789161682,0.8016296029090881,0.8965603709220886,0.8104673027992249,0.962855339050293,0.8378435969352722
12,0.8682176499139695,0.6891471743583679,0.7031278610229492,0.6617769002914429,0.6942963004112244,0.8033155798912048,0.8985550403594971,0.8125341534614563,0.9633657932281494,0.8392860889434814
13,0.8612176804315477,0.6914873719215393,0.7051472663879395,0.6645660996437073,0.6964299082756042,0.8047093152999878,0.8986650109291077,0.8135759830474854,0.9636406302452087,0.8404179215431213
14,0.8572560264950707,0.6932778358459473,0.706812858581543,0.6666033864021301,0.6978967189788818,0.8064461946487427,0.9004319310188293,0.8155806064605713,0.9647714495658875,0.8421543836593628
15,0.8543429299006386,0.6946128606796265,0.7075262665748596,0.6679885387420654,0.6993508338928223,0.8070881366729736,0.9002984166145325,0.8159712553024292,0.9652819037437439,0.8428091406822205
