epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.042032877604166,0.08284056186676025,0.009245078319491047,0.00801919400691986,0.12517805397510529,0.131170853972435,0.13946019113063812,0.11557874828577042,0.17248961329460144,0.12915125489234924
2,7.601096017020089,0.3079133927822113,0.05997877527202119,0.05545913800597191,0.3403630256652832,0.3936726450920105,0.4325394034385681,0.380756676197052,0.4846278727054596,0.4022091329097748
3,7.1540013873387895,0.4375888407230377,0.12703807660728503,0.1093810498714447,0.4373422861099243,0.5214800834655762,0.5560188889503479,0.5066002011299133,0.6118610501289368,0.5295883417129517
4,6.741270519438244,0.48655185103416443,0.1744014511594347,0.1558355987071991,0.4750294089317322,0.5736849308013916,0.6093795299530029,0.5579770803451538,0.6711271405220032,0.5833740830421448
5,6.381129673549107,0.5004907846450806,0.1973754105294586,0.17791204154491425,0.4885486364364624,0.5856918692588806,0.6214337944984436,0.5707088708877563,0.6813516020774841,0.5953523516654968
6,6.08495367140997,0.503930389881134,0.20473177261371947,0.18503054976463318,0.4921932816505432,0.5876339077949524,0.6239702701568604,0.5737015604972839,0.6812416911125183,0.5972716212272644
7,5.836670406281002,0.5054774284362793,0.21471833806320823,0.19291982054710388,0.4938686490058899,0.5888659954071045,0.6252188682556152,0.5750294923782349,0.6817207336425781,0.5982691049575806
8,5.639302571614583,0.5047313570976257,0.2186963512639331,0.19654802978038788,0.4945400655269623,0.5858507752418518,0.6200594902038574,0.5715113282203674,0.6772994995117188,0.5950708985328674
9,5.478928338913691,0.4978522062301636,0.22190700692299734,0.19740839302539825,0.491432785987854,0.5785152912139893,0.6123871803283691,0.5641726851463318,0.6691482067108154,0.5875259041786194
10,5.357256692553324,0.5008049011230469,0.2222345356057472,0.19821563363075256,0.49318522214889526,0.5812802910804749,0.6154812574386597,0.5671956539154053,0.671873152256012,0.5904077291488647
11,5.283950079055059,0.5007185339927673,0.22911954035397034,0.2016240954399109,0.4935234785079956,0.5803847908973694,0.6137614846229553,0.566260039806366,0.669446587562561,0.5891547799110413
12,5.224363296750992,0.49790719151496887,0.2291166223964963,0.20257094502449036,0.4922693073749542,0.5776686668395996,0.6109736561775208,0.5634369850158691,0.6672713160514832,0.5865828394889832
13,5.189657544332837,0.4953078627586365,0.23017566315753882,0.2027556598186493,0.491146445274353,0.5743019580841064,0.6057828664779663,0.5592672824859619,0.6625360250473022,0.5826269388198853
14,5.172589983258929,0.4941534698009491,0.23227739249108734,0.20433640480041504,0.4905507564544678,0.5732377767562866,0.6048955321311951,0.5582935214042664,0.6612716913223267,0.5814681053161621
15,5.161469959077381,0.4952685832977295,0.23394587327118346,0.20601651072502136,0.49143481254577637,0.5741757154464722,0.6057043671607971,0.5591407418251038,0.6624574661254883,0.5824857950210571
