epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.740074157714844,0.019081341102719307,0.008486443590895038,0.005946452263742685,0.02112363651394844,0.048639170825481415,0.04317891225218773,0.03281713277101517,0.06048981845378876,0.03985011577606201
2,6.474143981933594,0.07091570645570755,0.03776260731751437,0.029669376090168953,0.07641781866550446,0.1455329805612564,0.14999507367610931,0.11663678288459778,0.20664896070957184,0.13984660804271698
3,6.280475616455078,0.10888167470693588,0.05651079564312704,0.043068382889032364,0.10497961938381195,0.20726625621318817,0.22514015436172485,0.1758451610803604,0.2990065813064575,0.20623096823692322
4,6.130472564697266,0.11871741712093353,0.0854579252355239,0.062723308801651,0.11809898912906647,0.22295112907886505,0.24589356780052185,0.1918480396270752,0.32467788457870483,0.22429148852825165
5,0.0,0.24992622435092926,0.20689082924836602,0.1578545868396759,0.21086782217025757,0.3899472951889038,0.4442805051803589,0.3620522916316986,0.5543424487113953,0.4072170555591583
6,0.0,0.13533982634544373,0.10708600212545956,0.07809533923864365,0.13451862335205078,0.2522656321525574,0.285531610250473,0.2220129817724228,0.3724795877933502,0.257674902677536
7,0.0,0.13996261358261108,0.12111310771867341,0.08964622765779495,0.13761252164840698,0.2523098886013031,0.2807120978832245,0.2210904210805893,0.36490607261657715,0.25568267703056335
8,0.0,0.13996261358261108,0.1226611168555964,0.08943114429712296,0.1368759572505951,0.25318801403045654,0.28307268023490906,0.22243811190128326,0.36795514822006226,0.2574346363544464
9,0.0,0.13307760655879974,0.1108615251927594,0.08072225004434586,0.129774808883667,0.24733680486679077,0.2764827311038971,0.21531429886817932,0.36697155237197876,0.25250551104545593
10,0.0,0.14055275917053223,0.11498179716222426,0.08454541116952896,0.13776648044586182,0.25413742661476135,0.2835644781589508,0.22296620905399323,0.3683485686779022,0.2576962113380432
11,0.0,0.13701190054416656,0.1242122176425909,0.09085789322853088,0.1345619112253189,0.25045034289360046,0.28022029995918274,0.21967823803424835,0.36402085423469543,0.2540665566921234
12,0.0,0.1388806849718094,0.1255766725228503,0.09574252367019653,0.13585469126701355,0.25165772438049316,0.2805153727531433,0.22055178880691528,0.36490607261657715,0.2551950216293335
13,0.0,0.14104455709457397,0.12610087675206802,0.09000222384929657,0.13642898201942444,0.25239965319633484,0.27884331345558167,0.22038792073726654,0.36687320470809937,0.2565244436264038
14,0.0,0.13583160936832428,0.11145586001327615,0.08221608400344849,0.13284680247306824,0.24743525683879852,0.2761876583099365,0.21625810861587524,0.36067667603492737,0.25092217326164246
15,0.0,0.1357332468032837,0.11558482849520016,0.0807637870311737,0.13418640196323395,0.25108879804611206,0.28218746185302734,0.21995809674263,0.3705124258995056,0.2562044858932495
16,0.0,0.13740532100200653,0.11243287130118974,0.08048424124717712,0.13437561690807343,0.2513788640499115,0.28002360463142395,0.2195834219455719,0.3685452938079834,0.2559662163257599
