epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.948508610801091,0.053619805723428726,0.010712648661473815,0.008531246334314346,0.08513876050710678,0.10093065351247787,0.1044282615184784,0.08280569314956665,0.1365860104560852,0.09600484371185303
2,7.489770798456101,0.26371708512306213,0.0469919153687301,0.04636164382100105,0.3076048195362091,0.3430716395378113,0.36897778511047363,0.3252391517162323,0.4194014370441437,0.3459506034851074
3,6.963695223369296,0.4262335002422333,0.1312949716361465,0.11488445103168488,0.42982321977615356,0.5195613503456116,0.5587280988693237,0.5037789940834045,0.6194626688957214,0.5287586450576782
4,6.447792658730159,0.48897841572761536,0.18564187213873407,0.17040525376796722,0.477906197309494,0.5826366543769836,0.6193527579307556,0.5647042393684387,0.6865267157554626,0.5923236012458801
5,5.975345187717014,0.5055402517318726,0.21165194566082804,0.1949780136346817,0.49312472343444824,0.5969192981719971,0.633613646030426,0.5799522995948792,0.6989814639091492,0.606819212436676
6,5.544660295758929,0.510958731174469,0.22484191505772294,0.20841270685195923,0.49872609972953796,0.6017940044403076,0.639896035194397,0.585847795009613,0.7025074362754822,0.6115737557411194
7,5.150782025049603,0.5110843777656555,0.2337966199741242,0.2139052450656891,0.49982231855392456,0.5997242331504822,0.6354669332504272,0.5833258032798767,0.6984631419181824,0.6092336177825928
8,4.785892547123016,0.5100085735321045,0.24099833300159235,0.21766018867492676,0.500186026096344,0.5972073078155518,0.6318860054016113,0.5805875062942505,0.694450318813324,0.6063443422317505
9,4.455521356491816,0.4983862042427063,0.24724282817476115,0.2201036810874939,0.4945116341114044,0.5855823159217834,0.6188894510269165,0.5683602690696716,0.6807783842086792,0.5938194394111633
10,4.159189860026042,0.483991801738739,0.253504584245621,0.22390863299369812,0.4872204661369324,0.5736714005470276,0.610172688961029,0.5573886036872864,0.6724856495857239,0.5830379128456116
11,3.9025697253999256,0.46421027183532715,0.25949663490246816,0.22631730139255524,0.47580239176750183,0.5534161925315857,0.5853809714317322,0.5345652103424072,0.6507330536842346,0.5613986849784851
12,3.684903341626364,0.47492164373397827,0.26175918093152867,0.22503603994846344,0.48201021552085876,0.5591142773628235,0.5875012874603271,0.5400834679603577,0.6491546034812927,0.5654336810112
13,3.4912366110181052,0.43892383575439453,0.2684998569367038,0.2269774079322815,0.45967844128608704,0.529390811920166,0.5609426498413086,0.5097877979278564,0.6269543766975403,0.5369147658348083
14,3.332555135091146,0.42017102241516113,0.2704984200835987,0.22690008580684662,0.44628018140792847,0.5099990367889404,0.5385382175445557,0.4885856509208679,0.6055629849433899,0.5161389708518982
15,3.2131819952101934,0.3954107463359833,0.27307598527070065,0.22450174391269684,0.42830368876457214,0.4885569214820862,0.5177907943725586,0.4661811888217926,0.5878310799598694,0.4949494004249573
16,3.108858623201885,0.38184088468551636,0.27712082006369426,0.22360335290431976,0.41769298911094666,0.4788832664489746,0.5146967768669128,0.4591202735900879,0.5806220769882202,0.4861932396888733
17,3.043091304718502,0.3559105098247528,0.28453952279060507,0.22484928369522095,0.3949092924594879,0.4558278024196625,0.49190753698349,0.43484148383140564,0.5623090863227844,0.46378013491630554
18,2.975770496186756,0.3333333134651184,0.2832554364052548,0.2229606956243515,0.3724789619445801,0.44036614894866943,0.47757595777511597,0.41729089617729187,0.555037260055542,0.4490800201892853
19,2.93789551750062,0.3476256728172302,0.28886849373009554,0.22483056783676147,0.3879358768463135,0.4508388340473175,0.4868738055229187,0.42838990688323975,0.5628273487091064,0.4595543444156647
20,2.9048394097222223,0.33672580122947693,0.29185683718152866,0.22492530941963196,0.3797893524169922,0.4337273836135864,0.46343281865119934,0.4102737605571747,0.5361431241035461,0.44014257192611694
21,2.8814491393074158,0.32584163546562195,0.29575842207404457,0.22603654861450195,0.36964181065559387,0.42919817566871643,0.466055691242218,0.40757790207862854,0.537909984588623,0.4371059834957123
22,2.847590612986731,0.3256138861179352,0.3023851139530255,0.2284884750843048,0.36715853214263916,0.43025505542755127,0.4668409824371338,0.4075997769832611,0.5463204979896545,0.44028010964393616
23,2.8455330984933034,0.3386262059211731,0.3029536350517516,0.2257329225540161,0.3839576840400696,0.4332473874092102,0.4632757604122162,0.41083163022994995,0.5324836373329163,0.439269095659256
24,2.8344617571149553,0.3363095819950104,0.30623849273487264,0.2273867130279541,0.38070911169052124,0.43723616003990173,0.4752907454967499,0.4169197976589203,0.5443965196609497,0.4453515112400055
25,2.825988285125248,0.3097117245197296,0.30383527816480893,0.2259606271982193,0.35055822134017944,0.4218727946281433,0.4710580110549927,0.4037736654281616,0.5417343974113464,0.43285977840423584
