epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.9128991989862352,0.2644081711769104,0.24220849573612213,0.22151747345924377,0.2737342417240143,0.48718950152397156,0.6126384735107422,0.4625183343887329,0.8355439305305481,0.5539991855621338
2,1.7272256518167162,0.35237669944763184,0.33120518922805786,0.2876640856266022,0.3408743739128113,0.5600892305374146,0.6919059753417969,0.5480547547340393,0.8788920640945435,0.6249668598175049
3,1.6936300368536086,0.3677998483181,0.3536323010921478,0.3113209009170532,0.35751646757125854,0.5742669701576233,0.7104153037071228,0.5660704970359802,0.8878365755081177,0.6390356421470642
4,1.6702216012137276,0.38250839710235596,0.36850234866142273,0.3285829424858093,0.372836172580719,0.5869347453117371,0.7283435463905334,0.5825085043907166,0.8979197144508362,0.6523122191429138
5,1.655352516779824,0.3869374394416809,0.3762870132923126,0.3344985246658325,0.376121461391449,0.5911733508110046,0.7348144054412842,0.5881975889205933,0.9011001586914062,0.6567420363426208
6,1.6425841800750247,0.3856731057167053,0.3802239000797272,0.33596375584602356,0.3766370415687561,0.5914924144744873,0.7384659647941589,0.5897942185401917,0.904814600944519,0.6583448648452759
7,1.63436768546937,0.3928821086883545,0.3861146569252014,0.3432888090610504,0.3847675025463104,0.5964750647544861,0.7424709796905518,0.5951247215270996,0.9068092703819275,0.6628336906433105
8,1.6326297578357516,0.39237165451049805,0.38545751571655273,0.3439633250236511,0.38575637340545654,0.5972972512245178,0.7462403774261475,0.5970619320869446,0.909879744052887,0.6646243333816528
9,1.6256683591812375,0.39584267139434814,0.39079800248146057,0.34569051861763,0.38544636964797974,0.5991376042366028,0.7449682354927063,0.5979875326156616,0.9089138507843018,0.6656054258346558
10,1.6213439457000247,0.39618033170700073,0.39131900668144226,0.34805089235305786,0.38923245668411255,0.6000789403915405,0.7483685612678528,0.5999265909194946,0.9120392799377441,0.6674672961235046
11,1.6131092858692957,0.3965965509414673,0.3946472406387329,0.349437415599823,0.38958463072776794,0.6011312007904053,0.7504652738571167,0.6015123128890991,0.9129894971847534,0.6686272621154785
12,1.6098868960425967,0.3969263732433319,0.3972356915473938,0.35043442249298096,0.3897768259048462,0.6011018753051758,0.7508500814437866,0.6016179919242859,0.9140653610229492,0.668972909450531
13,1.604247320265997,0.40018531680107117,0.399454802274704,0.35435691475868225,0.39385557174682617,0.6037085056304932,0.7533472776412964,0.6045575141906738,0.9147956967353821,0.6712248921394348
14,1.599872286357577,0.4019836485385895,0.4017173945903778,0.3559042513370514,0.3949859142303467,0.6051068305969238,0.7552555799484253,0.6063665747642517,0.915989339351654,0.6727031469345093
15,1.5931363786969865,0.4020386338233948,0.40281152725219727,0.3565618097782135,0.39576053619384766,0.605851411819458,0.7574229836463928,0.6076732277870178,0.9185650944709778,0.6742352843284607
16,1.5841692969912575,0.40207788348197937,0.40637463331222534,0.3588623106479645,0.39626383781433105,0.6069384813308716,0.7602657079696655,0.6094708442687988,0.922153890132904,0.6763771176338196
17,1.5878275311182415,0.403554230928421,0.4073418974876404,0.3600509762763977,0.39823275804519653,0.6076992154121399,0.7606112360954285,0.6101762056350708,0.9226486086845398,0.6771430969238281
18,1.5751759362599207,0.4089413583278656,0.4125658869743347,0.3650127053260803,0.40187332034111023,0.611699104309082,0.7639251947402954,0.6145597696304321,0.9225308299064636,0.6801081895828247
19,1.5710977221292162,0.40876859426498413,0.41531121730804443,0.3659856915473938,0.4023410677909851,0.6121760010719299,0.7668857574462891,0.6160309314727783,0.9255777597427368,0.6815904378890991
20,1.5644181266663566,0.40854084491729736,0.4172099828720093,0.36680489778518677,0.40256989002227783,0.6125757098197937,0.768385648727417,0.6168608665466309,0.9266457557678223,0.6822860240936279
21,1.5593226599314856,0.41198042035102844,0.4208943247795105,0.3698483109474182,0.4042450785636902,0.615082859992981,0.7693986892700195,0.6190282106399536,0.9288210272789001,0.684965193271637
22,1.5516754634796628,0.4117448329925537,0.4233221411705017,0.37146395444869995,0.40525102615356445,0.6159523129463196,0.7728146910667419,0.6210442781448364,0.9306743144989014,0.6863172650337219
23,1.5489308190724207,0.4118547737598419,0.42410117387771606,0.37185418605804443,0.40609365701675415,0.6157295107841492,0.7719823122024536,0.6205143332481384,0.9299675226211548,0.6858933568000793
24,1.539917476593502,0.41406145691871643,0.4275563359260559,0.37446656823158264,0.40838730335235596,0.6173730492591858,0.7746051549911499,0.622739315032959,0.9320564270019531,0.6878728270530701
25,1.532763163248698,0.41520798206329346,0.4327286183834076,0.3772469162940979,0.4093327224254608,0.6184965372085571,0.7760422825813293,0.6242254972457886,0.9323312640190125,0.6888473629951477
26,1.5266448732406375,0.41747748851776123,0.433512806892395,0.3788836598396301,0.41096049547195435,0.6209266185760498,0.7800629734992981,0.6275448203086853,0.9348049759864807,0.6915854811668396
27,1.5192969185965401,0.4202495515346527,0.4372359812259674,0.38185542821884155,0.4134608507156372,0.6232919692993164,0.7826229929924011,0.6303445100784302,0.9355666637420654,0.6936679482460022
28,1.5130174424913194,0.4191030263900757,0.4399127960205078,0.3833239674568176,0.4132940173149109,0.6230700016021729,0.7830784916877747,0.6303299069404602,0.9370822906494141,0.6940418481826782
29,1.5012724134657118,0.4217023551464081,0.44482311606407166,0.3857617974281311,0.4135097861289978,0.625049889087677,0.7853401303291321,0.6326314210891724,0.9389041662216187,0.6962054371833801
30,1.4968052213154142,0.4240739345550537,0.4466526210308075,0.3872205913066864,0.4148982763290405,0.6266602873802185,0.7868557572364807,0.6343287825584412,0.9416448473930359,0.6983848214149475
31,1.490233890593998,0.42443516850471497,0.4485973119735718,0.3896409273147583,0.4178200960159302,0.6271522045135498,0.7878687977790833,0.6351880431175232,0.9402784705162048,0.698294460773468
32,1.4777754526289681,0.4259507954120636,0.4527561366558075,0.3915788531303406,0.4177353084087372,0.6293633580207825,0.7935621738433838,0.6391110420227051,0.9426343441009521,0.7008465528488159
33,1.4705113002232142,0.4279768466949463,0.45593172311782837,0.3934791386127472,0.4194258451461792,0.6310313940048218,0.7951877117156982,0.6410112380981445,0.9439693093299866,0.7026025652885437
34,1.468229021344866,0.4280710816383362,0.45793503522872925,0.39442726969718933,0.4192228317260742,0.6311925053596497,0.7963970303535461,0.6415503025054932,0.9449116587638855,0.7030754089355469
35,1.4559705219571553,0.42930400371551514,0.4618794918060303,0.397831529378891,0.42187196016311646,0.632653534412384,0.7987921833992004,0.6435776352882385,0.9469848275184631,0.7049243450164795
36,1.4451054164341517,0.43208393454551697,0.4662558436393738,0.4014419913291931,0.4243590235710144,0.6345046162605286,0.7988000512123108,0.6448855400085449,0.9474717378616333,0.7064921259880066
37,1.4395244537837921,0.4337095022201538,0.46854621171951294,0.4021732211112976,0.4241935610771179,0.6358429789543152,0.8018548488616943,0.6470882892608643,0.9488224387168884,0.7079954147338867
38,1.427990989079551,0.43518584966659546,0.4737575650215149,0.4059009552001953,0.4258630871772766,0.6373796463012695,0.8043049573898315,0.6492822170257568,0.9496155977249146,0.7094563841819763
39,1.4245088365342882,0.43496596813201904,0.4733298718929291,0.405270516872406,0.42564234137535095,0.6373507976531982,0.8036295771598816,0.6488615870475769,0.9513981938362122,0.710071861743927
40,1.416930910140749,0.43741607666015625,0.4771164357662201,0.40790611505508423,0.4270226061344147,0.6394109725952148,0.8065037727355957,0.6515110731124878,0.9526075720787048,0.7120733857154846
41,1.4109711419968378,0.4398190677165985,0.47898420691490173,0.41091006994247437,0.42914456129074097,0.6419556140899658,0.8102574944496155,0.6549750566482544,0.9533692598342896,0.7143038511276245
42,1.4043436201791915,0.4398347735404968,0.4828917980194092,0.4126916527748108,0.4304509162902832,0.6420086622238159,0.8114432692527771,0.6555001735687256,0.9542487859725952,0.7146718502044678
43,1.4019081479027158,0.44160953164100647,0.48263809084892273,0.41333019733428955,0.4317479133605957,0.6431565880775452,0.8107836246490479,0.6560071110725403,0.9541388750076294,0.7154772281646729
44,1.3991649567134796,0.44265398383140564,0.4826142191886902,0.4147564172744751,0.43225520849227905,0.6436991691589355,0.8120793700218201,0.6569849252700806,0.9547592401504517,0.7161115407943726
45,1.3941908336821056,0.4439418613910675,0.48525869846343994,0.417025625705719,0.4351871609687805,0.644619345664978,0.811867356300354,0.6575681567192078,0.9546179175376892,0.7167471051216125
46,1.3902558826264881,0.44268539547920227,0.48748013377189636,0.4158303141593933,0.4315915107727051,0.6441498398780823,0.8122992515563965,0.657353937625885,0.9553874731063843,0.7166703939437866
47,1.3904761662558904,0.44043946266174316,0.4866557717323303,0.41500428318977356,0.430873841047287,0.6428255438804626,0.8123620748519897,0.6564125418663025,0.9546100497245789,0.7154245376586914
48,1.388823494078621,0.44347068667411804,0.48701977729797363,0.4169691503047943,0.43327465653419495,0.644533097743988,0.8132258653640747,0.6580540537834167,0.9556937217712402,0.7170706987380981
49,1.391752697172619,0.4430701732635498,0.48656338453292847,0.4162980914115906,0.4325990080833435,0.64441978931427,0.8131552338600159,0.6578911542892456,0.9554738402366638,0.7169163227081299
50,1.3880079965742806,0.44319581985473633,0.48890256881713867,0.41690438985824585,0.4324995279312134,0.6445459723472595,0.8129196166992188,0.6578764319419861,0.9557879567146301,0.7171248197555542
