epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.778583708263579,0.33697709441185,0.33037757873535156,0.2974446415901184,0.34471261501312256,0.5450926423072815,0.6719202399253845,0.5293459296226501,0.8605554699897766,0.607039749622345
2,1.3553378392779638,0.49478957056999207,0.5422692894935608,0.47804170846939087,0.4898744821548462,0.6797088980674744,0.8366904258728027,0.6951456665992737,0.9448488354682922,0.7398350238800049
3,1.1748754107762898,0.5468544960021973,0.5952244997024536,0.5341628193855286,0.5433622598648071,0.7179747223854065,0.8703716397285461,0.7375216484069824,0.9548141956329346,0.7724419236183167
4,1.0723144289047,0.5985267758369446,0.6313545107841492,0.5831665992736816,0.5993701219558716,0.7514833807945251,0.8842163681983948,0.7682768702507019,0.9577276706695557,0.7986465692520142
5,1.0181990123930431,0.625195324420929,0.6504483222961426,0.6044498682022095,0.6288918852806091,0.7669973373413086,0.8889203071594238,0.7817439436912537,0.9587485194206238,0.8105882406234741
6,0.9810324169340587,0.6404300332069397,0.6635453701019287,0.6178911924362183,0.6446653604507446,0.7762537002563477,0.8923441767692566,0.7899824380874634,0.9605703949928284,0.8181703686714172
7,0.9475869678315663,0.6599209904670715,0.6770905256271362,0.6351045370101929,0.6638243794441223,0.7865186929702759,0.8921792507171631,0.7975547313690186,0.960044264793396,0.8255771994590759
8,0.9257630242241753,0.6678917407989502,0.6847984790802002,0.641129732131958,0.6730409264564514,0.7909408807754517,0.8924462199211121,0.800869882106781,0.961489200592041,0.8293717503547668
9,0.9052302042643229,0.6769697070121765,0.6905655860900879,0.6495507955551147,0.6818488836288452,0.7956112027168274,0.8926975131034851,0.8044715523719788,0.9606568217277527,0.8325303196907043
10,0.8837156749906994,0.6849482655525208,0.6985490322113037,0.6572716236114502,0.689789354801178,0.8004700541496277,0.89520263671875,0.8090239763259888,0.9625179171562195,0.8368409872055054
11,0.8708674718463232,0.6913798451423645,0.7022901773452759,0.6635973453521729,0.6958940029144287,0.8044450879096985,0.8971344232559204,0.8127689957618713,0.9632168412208557,0.8400689363479614
12,0.8630867609902034,0.6942932605743408,0.7057327628135681,0.666572093963623,0.6987934112548828,0.8063749074935913,0.8984694480895996,0.8147033452987671,0.9637587070465088,0.8417055010795593
13,0.8543826511928013,0.6960052251815796,0.7084825038909912,0.6685618162155151,0.7011950016021729,0.8069058656692505,0.8973228931427002,0.8146841526031494,0.9629655480384827,0.8417957425117493
14,0.850615486266121,0.6980469822883606,0.7095048427581787,0.6703740358352661,0.7029579281806946,0.808540403842926,0.8995845317840576,0.8167917132377625,0.9642220139503479,0.8435012698173523
15,0.8466311863490513,0.6969554424285889,0.7105578184127808,0.6687144041061401,0.7026963233947754,0.806839108467102,0.8964669704437256,0.814315915107727,0.9623137712478638,0.8414991497993469
