epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.03985353500124,0.11717449128627777,0.008188905063255382,0.006328962743282318,0.15998950600624084,0.1692076176404953,0.18303753435611725,0.15537960827350616,0.21752002835273743,0.16956380009651184
2,7.6182052370101685,0.3074917495250702,0.058701415215769125,0.05270983278751373,0.33781546354293823,0.3882667124271393,0.42106956243515015,0.37379246950149536,0.4733861982822418,0.39531317353248596
3,7.179259285094246,0.4398539364337921,0.11636168772341113,0.10073991864919662,0.43807026743888855,0.5202233195304871,0.5507774353027344,0.5044994950294495,0.6062352657318115,0.5272836089134216
4,6.761132618737599,0.4800848066806793,0.16963746470789756,0.15242530405521393,0.4701007008552551,0.5667287111282349,0.6018689870834351,0.5506953597068787,0.6637270450592041,0.5761340260505676
5,6.394018748449901,0.499104768037796,0.19454974512900075,0.17520128190517426,0.48656201362609863,0.5846893787384033,0.620394229888916,0.5696118474006653,0.681050717830658,0.5945544242858887
6,6.076211596292163,0.5049002766609192,0.20620744459090695,0.18680258095264435,0.4921780228614807,0.5882614850997925,0.6234490275382996,0.5737542510032654,0.6814119815826416,0.5975872874259949
7,5.830650692894345,0.507460355758667,0.2141041348605515,0.19196663796901703,0.49552831053733826,0.5893735885620117,0.6244227886199951,0.5752926468849182,0.6810899972915649,0.5985852479934692
8,5.626216827876984,0.508614718914032,0.21964793051442794,0.1968090534210205,0.49711236357688904,0.5894002914428711,0.6228364706039429,0.5748905539512634,0.6797471046447754,0.598304271697998
9,5.467670743427579,0.5017590522766113,0.2257080692933927,0.20154309272766113,0.4944268465042114,0.5831210017204285,0.6163341999053955,0.5682962536811829,0.6749411225318909,0.5924270153045654
10,5.355677528986855,0.5007931590080261,0.22788624989182088,0.20124240219593048,0.4938361346721649,0.5812197327613831,0.613263726234436,0.5661091804504395,0.6719020009040833,0.5902390480041504
11,5.2567245241195435,0.4996466040611267,0.23333034741131012,0.20430684089660645,0.4935646653175354,0.5790975689888,0.6105858087539673,0.5640283823013306,0.6680854558944702,0.5876609086990356
12,5.202183314732143,0.49564945697784424,0.23262632433381325,0.20537066459655762,0.49133092164993286,0.5749282240867615,0.6058976054191589,0.5596166253089905,0.6623056530952454,0.58281409740448
13,5.171808636377728,0.49575939774513245,0.2378121766919216,0.20812182128429413,0.4918309152126312,0.5747717618942261,0.6052536368370056,0.5592881441116333,0.6621564030647278,0.5826877355575562
14,5.155215308779762,0.49789538979530334,0.2364244194482262,0.20826101303100586,0.49297648668289185,0.5770715475082397,0.6082927584648132,0.5618993043899536,0.665611743927002,0.5854533910751343
15,5.1486700148809526,0.4968980550765991,0.23811978580548823,0.20768994092941284,0.49256035685539246,0.5756060481071472,0.6061645746231079,0.5602482557296753,0.6633736491203308,0.5837553143501282
