epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8933640737382194,0.28359508514404297,0.2775905132293701,0.24992913007736206,0.29378068447113037,0.5043282508850098,0.6261426210403442,0.4802524745464325,0.8507931232452393,0.5724074840545654
2,1.4805391099717882,0.45449191331863403,0.49050554633140564,0.4309438169002533,0.45302677154541016,0.643028736114502,0.7858803272247314,0.6471114158630371,0.9276268482208252,0.7055897116661072
3,1.3189918881370908,0.49667033553123474,0.5487653017044067,0.4810480773448944,0.49255162477493286,0.6820639967918396,0.8415501713752747,0.6988362669944763,0.9481781125068665,0.7428467273712158
4,1.2199972243536086,0.5254436731338501,0.5733420252799988,0.5108038783073425,0.5227687358856201,0.7047474980354309,0.8640568256378174,0.7250827550888062,0.9531176090240479,0.7619020938873291
5,1.1488252670045882,0.550541877746582,0.5932484865188599,0.5362668037414551,0.5502582788467407,0.7239307761192322,0.8785377740859985,0.7453827857971191,0.9574368000030518,0.7780007123947144
6,1.09938230968657,0.5741793513298035,0.6098417043685913,0.5579472780227661,0.5754482746124268,0.739193856716156,0.8861708641052246,0.7599304914474487,0.9589210152626038,0.7899949550628662
7,1.0679837181454612,0.5866734981536865,0.620182454586029,0.5700799226760864,0.5885274410247803,0.7472703456878662,0.8904743194580078,0.7676417231559753,0.9609234929084778,0.7967880964279175
8,1.0416487436445931,0.5997329950332642,0.6303460597991943,0.5813730955123901,0.6017879843711853,0.7548524141311646,0.890961229801178,0.7735195159912109,0.9611355662345886,0.802508533000946
9,1.015606955876426,0.6112455129623413,0.6400008201599121,0.5918581485748291,0.6137771606445312,0.7620345950126648,0.8943536877632141,0.7802436351776123,0.9620072245597839,0.808205783367157
10,0.9931809561593192,0.6220355033874512,0.649298906326294,0.6023871302604675,0.6253253221511841,0.7681766152381897,0.8951625823974609,0.7851529121398926,0.9620935916900635,0.8128048181533813
11,0.9760910518585689,0.6298727989196777,0.6555302739143372,0.6089034080505371,0.6331499814987183,0.7721849083900452,0.8953510522842407,0.7881360650062561,0.9635307192802429,0.8162794709205627
12,0.953573015001085,0.6424689888954163,0.6656252145767212,0.620194673538208,0.6461952328681946,0.7793475985527039,0.8975341320037842,0.7943374514579773,0.9637348651885986,0.8216966986656189
13,0.940149155874101,0.6476362347602844,0.6700621247291565,0.6243753433227539,0.6518474817276001,0.7819752097129822,0.8971022367477417,0.7960690855979919,0.9645437598228455,0.8239100575447083
14,0.919637468126085,0.658135712146759,0.6782785058021545,0.6346567869186401,0.6624372005462646,0.7877709865570068,0.8982566595077515,0.8008803129196167,0.9644652009010315,0.8282063603401184
15,0.9072888086712549,0.6647950410842896,0.6835031509399414,0.6406301259994507,0.6688251495361328,0.7915425896644592,0.8994581699371338,0.8041611909866333,0.9646222591400146,0.8310674428939819
16,0.8900647239079551,0.6733155250549316,0.6911571025848389,0.6492050886154175,0.6778239607810974,0.79637610912323,0.9004083275794983,0.8081145882606506,0.9651405811309814,0.8348680138587952
17,0.8778963240366133,0.6773912310600281,0.6938967108726501,0.6528499722480774,0.6818086504936218,0.7988033294677734,0.9018219113349915,0.8104547262191772,0.9662792682647705,0.8370751738548279
18,0.8700210934593564,0.6826213002204895,0.6981009244918823,0.6569761633872986,0.6872228980064392,0.8013190627098083,0.9007067680358887,0.8118641376495361,0.9658865928649902,0.8387823700904846
19,0.8544188605414497,0.6900973916053772,0.7046390175819397,0.6648317575454712,0.6939002871513367,0.8059570789337158,0.9028506278991699,0.8161191344261169,0.9673001170158386,0.8427649736404419
20,0.8415043543255518,0.6926966905593872,0.7068146467208862,0.6676253080368042,0.6971682906150818,0.8072422742843628,0.90314120054245,0.8172721266746521,0.9668368101119995,0.8435460925102234
21,0.8317347329760355,0.6943379640579224,0.7096143960952759,0.6686305999755859,0.6988763809204102,0.808405876159668,0.9051437377929688,0.8189523220062256,0.9666483402252197,0.8443653583526611
22,0.8280758933415489,0.697455644607544,0.7123260498046875,0.6720665693283081,0.7022608518600464,0.8102346658706665,0.9043741226196289,0.8199481964111328,0.9676142334938049,0.8460581302642822
23,0.8214827037992931,0.7007381916046143,0.7154449820518494,0.6766738891601562,0.7045581936836243,0.8122681379318237,0.9061959981918335,0.8221303224563599,0.9686665534973145,0.847968339920044
24,0.8094478788829985,0.7043583989143372,0.7184218168258667,0.6796053647994995,0.70851069688797,0.814181387424469,0.9060938954353333,0.8235041499137878,0.9691298604011536,0.8495570421218872
25,0.8036958603631883,0.705128014087677,0.7200802564620972,0.6802060604095459,0.7094588875770569,0.8152148127555847,0.9077979922294617,0.8249387741088867,0.9698916077613831,0.8506244421005249
26,0.7935299949040489,0.7081985473632812,0.7235449552536011,0.683928370475769,0.7124565243721008,0.8171583414077759,0.909078061580658,0.8269908428192139,0.9696639180183411,0.8519968390464783
27,0.7851924593486483,0.7116931080818176,0.7268601655960083,0.6872794032096863,0.7157526016235352,0.8188206553459167,0.9080100655555725,0.8277356624603271,0.9699622988700867,0.8533188700675964
28,0.7802986266121031,0.7146536707878113,0.7293595671653748,0.6910640001296997,0.7183538675308228,0.8209275603294373,0.9100204110145569,0.8300575613975525,0.9712266325950623,0.8553606867790222
29,0.7706300644647508,0.715187668800354,0.7310665249824524,0.6912158131599426,0.7193237543106079,0.8208365440368652,0.9092979431152344,0.8297649621963501,0.9700722694396973,0.8548582196235657
30,0.7673852103097099,0.7170566916465759,0.7321186065673828,0.6930327415466309,0.7210626602172852,0.8224904537200928,0.9106643795967102,0.8314592838287354,0.9713680148124695,0.8565865755081177
31,0.761664799281529,0.7190984487533569,0.7346085906028748,0.6955812573432922,0.7227599620819092,0.8237700462341309,0.912085771560669,0.8330024480819702,0.9723260402679443,0.857898473739624
32,0.7546245635501923,0.7203078269958496,0.7373989820480347,0.6977834701538086,0.7238000631332397,0.8248241543769836,0.9135621190071106,0.834373950958252,0.9725459218025208,0.8587791919708252
33,0.7518134344191778,0.7208340167999268,0.7371841669082642,0.6976441740989685,0.7245571613311768,0.8248976469039917,0.9124548435211182,0.8340369462966919,0.9713680148124695,0.8584066033363342
34,0.7428774152483258,0.7233783602714539,0.7401837110519409,0.7007840871810913,0.7269722819328308,0.8267576098442078,0.9143238663673401,0.8360773324966431,0.9738102555274963,0.8606610298156738
35,0.7349776010664683,0.7264017462730408,0.7434289455413818,0.704393744468689,0.7298392057418823,0.8283631205558777,0.9156431555747986,0.8378309011459351,0.9737474322319031,0.8618495464324951
36,0.7325374058314732,0.7265980839729309,0.7439559698104858,0.7045838832855225,0.7298918962478638,0.8287181258201599,0.9156824350357056,0.8381535410881042,0.9735275506973267,0.8620423078536987
37,0.7283601912241133,0.728891134262085,0.7461516857147217,0.7077769041061401,0.7322379350662231,0.8305214643478394,0.9177477359771729,0.8403013944625854,0.9744149446487427,0.8637384176254272
38,0.7219105675106957,0.7293466329574585,0.7473017573356628,0.7080515623092651,0.7328817248344421,0.8305855393409729,0.9165148138999939,0.8398329019546509,0.9746034145355225,0.8638304471969604
39,0.7179975963774181,0.7311999201774597,0.7488590478897095,0.7097547650337219,0.7344212532043457,0.8319543600082397,0.9190199375152588,0.8418368101119995,0.9753965735435486,0.8651655912399292
40,0.7162776523166232,0.731286346912384,0.7499443292617798,0.710210382938385,0.7348045110702515,0.8319506049156189,0.9183446168899536,0.8415794372558594,0.9747762084007263,0.8649283051490784
41,0.7144404820033482,0.7319302558898926,0.7510384321212769,0.7113080620765686,0.7349615097045898,0.8324681520462036,0.9182032346725464,0.841885507106781,0.9753965735435486,0.8655372858047485
42,0.7123629252115885,0.733595073223114,0.7517697215080261,0.7132793664932251,0.7366936206817627,0.8335238695144653,0.919161319732666,0.8431183695793152,0.9750745892524719,0.8662170171737671
43,0.709937504359654,0.7320166230201721,0.7506968975067139,0.7110059261322021,0.735332727432251,0.8324424028396606,0.9184938073158264,0.8420162200927734,0.9748154282569885,0.8653101921081543
44,0.7095304216657367,0.7343725562095642,0.7535898089408875,0.7139580249786377,0.7373626232147217,0.8339158296585083,0.9192319512367249,0.8433902859687805,0.9752002358436584,0.8665486574172974
45,0.7061073666527158,0.7348594069480896,0.7535852789878845,0.7141890525817871,0.7380625605583191,0.8342683911323547,0.9191299080848694,0.843596339225769,0.9755850434303284,0.8669571876525879
46,0.7036825513082837,0.7338385581970215,0.7536691427230835,0.7136052250862122,0.7369944453239441,0.8335022926330566,0.9185094833374023,0.8427773118019104,0.9751217365264893,0.8662075996398926
47,0.7041648380340092,0.7341212630271912,0.7533788084983826,0.714187502861023,0.737032413482666,0.8337673544883728,0.9189885258674622,0.8431615233421326,0.9752316474914551,0.8664427995681763
48,0.7020374479747954,0.7350714802742004,0.7542920708656311,0.714728832244873,0.7381491661071777,0.8345257639884949,0.9191848635673523,0.8438019156455994,0.9757264256477356,0.8672048449516296
49,0.7005195617675781,0.7361237406730652,0.7551855444908142,0.7156872749328613,0.7392374277114868,0.8349977135658264,0.9196088910102844,0.8443379998207092,0.9753808975219727,0.8674302101135254
50,0.700804695250496,0.7347259521484375,0.7541273832321167,0.7150634527206421,0.7376890182495117,0.8345701098442078,0.9207397699356079,0.844516396522522,0.9757421016693115,0.8672500848770142
