epoch,loss,accuracy,f1
1,1.7838763215983569,0.28042487602198096,0.0
2,1.750071828542039,0.2917308895143636,0.0
3,1.7460573488738322,0.29225304918911676,0.0
4,1.743302462184386,0.293358799088594,0.0
5,1.7417154345899901,0.29274170129115845,0.0
6,1.7411262167899202,0.2933169146227047,0.0
7,1.7416523485684776,0.29310469999553235,0.0
8,1.7414263229728442,0.29294833132287895,0.0
9,1.7426055895815116,0.29332808381360853,0.0
10,1.7452806126350788,0.2911361300987356,0.0
11,1.745339428031593,0.29133717553500427,0.0
12,1.7490491882723533,0.29073403922619845,0.0
13,1.7489363287694917,0.2900806415583255,0.0
14,1.751514935756568,0.2898628423357012,0.0
15,1.7519375591416975,0.28917593709511685,0.0
16,1.7517830903401341,0.28959478175400977,0.0
17,1.7533501881150901,0.2887682616271277,0.0
18,1.7579177735835314,0.28759828887995353,0.0
19,1.7536085765536369,0.288634231336282,0.0
20,1.7593922755974194,0.28600388687843453,0.0
21,1.7575367885977409,0.2881567484251441,0.0
22,1.7607636850576738,0.2855738730286378,0.0
23,1.762916144265708,0.28485625251306795,0.0
24,1.7649288176158764,0.28316132779341463,0.0
25,1.7688542902163396,0.28370582584997545,0.0
26,1.7623575298011673,0.28473897600857795,0.0
27,1.7605540823937527,0.28557108073091186,0.0
28,1.766516924223972,0.28391245588169595,0.0
29,1.7595942918360512,0.28624960907831837,0.0
30,1.7628571048358306,0.2854733503105035,0.0
31,1.757412567362572,0.2875061430549971,0.0
32,1.7582569425730137,0.2860709020238574,0.0
33,1.757325455042417,0.2869616449984363,0.0
34,1.7570060716900096,0.2876150426663093,0.0
35,1.7611360754653786,0.2854035428673547,0.0
36,1.7574932081463008,0.28659306169861054,0.0
37,1.7503794359414138,0.28938256712683735,0.0
38,1.754904849740278,0.2890000223383818,0.0
39,1.752170793125959,0.28798083366840904,0.0
40,1.752803693197743,0.288634231336282,0.0
41,1.7507975443233004,0.2888604074520842,0.0
42,1.7495727755133665,0.2900052495197248,0.0
43,1.7481522773208298,0.2908066389670732,0.0
44,1.7488455693417024,0.2902202564446231,0.0
45,1.744095949237651,0.2933504221954162,0.0
46,1.744312324536921,0.2922781798686503,0.0
47,1.7424988767254241,0.29227538757092436,0.0
48,1.7423434888092137,0.2925685788321494,0.0
49,1.7400846620382107,0.29294833132287895,0.0
50,1.740342160755671,0.29369387481570836,0.0
51,1.7388537215285385,0.2940596658178082,0.0
52,1.736935584148783,0.29348445248626187,0.0
53,1.7360193173964062,0.2947996247151856,0.0
54,1.7351171730223265,0.2948191707992673,0.0
55,1.7326743972528897,0.29581322878970645,0.0
56,1.732559742559213,0.29572945985792787,0.0
57,1.7313475940308782,0.2953860072376357,0.0
58,1.7309156769333802,0.29655877228253585,0.0
59,1.7297008611218239,0.29693573247553945,0.0
60,1.7266287149471418,0.29699995532323636,0.0
61,1.7264387230555045,0.29838772729303487,0.0
62,1.7253647637964813,0.2971898315686012,0.0
63,1.723464880776577,0.29830675065898227,0.0
64,1.7228155779741632,0.29874514140195685,0.0
65,1.720674770034862,0.2985748112406737,0.0
66,1.7196406311309886,0.2988233257382835,0.0
67,1.7189247552529314,0.2996442612697136,0.0
68,1.7165952902379615,0.29969452262878077,0.0
69,1.71563696902809,0.2998453067059822,0.0
70,1.7135432044627739,0.30172731537327435,0.0
71,1.7132623015100683,0.3010934637894831,0.0
72,1.7103520799662064,0.3017719921368896,0.0
73,1.7099547707480092,0.3016016619756065,0.0
74,1.7085044610565845,0.3026543582182907,0.0
75,1.707366182045382,0.30303131841129427,0.0
76,1.7062319600059654,0.30282468837957377,0.0
77,1.703817462599459,0.30397232274494035,0.0
78,1.7020835322093448,0.3040281686994594,0.0
79,1.7011395101758573,0.3048686503149712,0.0
80,1.7006860537018347,0.30412589911986776,0.0
81,1.6987164969930635,0.30485748112406735,0.0
82,1.697661498359534,0.3055164633873922,0.0
83,1.695671476968645,0.3049943037126391,0.0
84,1.6940653103315995,0.3054299021578877,0.0
85,1.6930365471632622,0.3063848679801635,0.0
86,1.692035597818166,0.3057929008622615,0.0
87,1.690513656727671,0.3067366974936336,0.0
88,1.6904536024343817,0.30654682124826876,0.0
89,1.6892354339248015,0.3071778805343341,0.0
90,1.688454795335363,0.3074152258410401,0.0
91,1.687712995822695,0.30678416655497476,0.0
92,1.686519993889115,0.30807700040209085,0.0
93,1.686259515125822,0.3070410579457624,0.0
94,1.6860561021524796,0.3071471652593486,0.0
95,1.685510850855968,0.30775588616360633,0.0
96,1.6850317571521396,0.30788433185900016,0.0
97,1.6847276010062948,0.30758834830004916,0.0
98,1.6845989544983977,0.30732308001608366,0.0
99,1.6848884977519136,0.3075660099182415,0.0
100,1.6843922573551973,0.30772517088862084,0.0
