epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.013033780184659,0.02230430394411087,0.011500587706159957,0.007372409105300903,0.02492719516158104,0.05606190860271454,0.05052800849080086,0.03854282945394516,0.0711275264620781,0.046966299414634705
2,6.721783031116832,0.08504995703697205,0.04154499378541787,0.03339585289359093,0.0860685184597969,0.1607213318347931,0.16678504645824432,0.13209179043769836,0.22209593653678894,0.1547880917787552
3,6.456607471812855,0.11242126673460007,0.08657007771775616,0.06293416023254395,0.12155179679393768,0.21114356815814972,0.2345503568649292,0.1828419268131256,0.30307334661483765,0.21099765598773956
4,6.272053111683238,0.19216744601726532,0.1271482626730992,0.10739396512508392,0.19614192843437195,0.3096388280391693,0.3436567485332489,0.2794123589992523,0.4306482672691345,0.3151550590991974
5,6.09093544699929,0.24023297429084778,0.15554209245586958,0.13861851394176483,0.24017325043678284,0.3618176579475403,0.4001041650772095,0.3325999975204468,0.4892740249633789,0.3692493736743927
6,5.938699202104048,0.2694984972476959,0.1945629039529802,0.16989585757255554,0.2681020200252533,0.38914555311203003,0.4299379587173462,0.3623170554637909,0.5130463242530823,0.39644134044647217
7,5.791396747935902,0.28574132919311523,0.19544827365634215,0.17397238314151764,0.2795308232307434,0.40219223499298096,0.43903014063835144,0.37448856234550476,0.5234645009040833,0.40917566418647766
8,5.644508361816406,0.30316805839538574,0.20736878161281724,0.18758270144462585,0.2947472333908081,0.4163510799407959,0.4508216083049774,0.388570636510849,0.5359662771224976,0.42362168431282043
9,5.4970786354758525,0.3062461316585541,0.2047594515536147,0.1833704113960266,0.2967669367790222,0.4200173020362854,0.45598331093788147,0.39311209321022034,0.5389969944953918,0.4271811246871948
10,5.347253279252485,0.31784817576408386,0.21668920219697768,0.1959439516067505,0.30863749980926514,0.42845818400382996,0.4634180963039398,0.40200430154800415,0.5431642532348633,0.43481341004371643
11,5.232416673140093,0.32215750217437744,0.22951632903821345,0.20402133464813232,0.3135864734649658,0.4297865033149719,0.46048206090927124,0.4021267592906952,0.5409385561943054,0.43525630235671997
12,5.099815021861684,0.324099063873291,0.23015385589985257,0.204837828874588,0.31489700078964233,0.4311889708042145,0.4619974195957184,0.4036630094051361,0.5399441123008728,0.4357614517211914
13,4.9634694186123935,0.32452526688575745,0.23863103235079244,0.2096344381570816,0.31564170122146606,0.4307757318019867,0.46204477548599243,0.40391838550567627,0.5408438444137573,0.4362926185131073
