epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.1771587025035513,0.1874881535768509,0.1890176236629486,0.16760484874248505,0.20012591779232025,0.4037778079509735,0.45036938786506653,0.33862102031707764,0.7017900943756104,0.44201865792274475
2,1.7798411629416726,0.30682894587516785,0.3129812479019165,0.2763218283653259,0.30880606174468994,0.5296459794044495,0.668734610080719,0.5152884125709534,0.8838321566581726,0.6037484407424927
3,1.6766265522349963,0.3324493169784546,0.36921364068984985,0.31120768189430237,0.3239094018936157,0.5512574911117554,0.6984277367591858,0.5425443649291992,0.9069899916648865,0.6284520030021667
4,1.5678136998956853,0.37417125701904297,0.43161147832870483,0.36172688007354736,0.3662501871585846,0.5919727087020874,0.7595661878585815,0.5975764393806458,0.9281587600708008,0.6673835515975952
5,1.5165240547873757,0.3997916281223297,0.46622234582901,0.3915324807167053,0.3904532790184021,0.611814558506012,0.7801193594932556,0.6212201118469238,0.9310949444770813,0.6834763288497925
6,1.474640586159446,0.40665847063064575,0.4883038401603699,0.40282100439071655,0.3954998552799225,0.6182341575622559,0.7960314750671387,0.632003664970398,0.94302898645401,0.6927210092544556
7,1.434260975230824,0.41177305579185486,0.5010665655136108,0.41209614276885986,0.40351855754852295,0.6283103227615356,0.818857729434967,0.6489216089248657,0.9500852823257446,0.7031722664833069
8,1.4248670231212268,0.42498579621315,0.5080869793891907,0.42486488819122314,0.4191133975982666,0.6334215402603149,0.8118962049484253,0.650015652179718,0.9435499310493469,0.7044910192489624
9,1.3957300186157227,0.42740103602409363,0.5155547261238098,0.4247492551803589,0.41634601354599,0.638498842716217,0.8258193135261536,0.6590427756309509,0.9541106224060059,0.7122551202774048
10,1.3602727543223987,0.4386247396469116,0.5239447355270386,0.4359433650970459,0.4279504418373108,0.6450657844543457,0.8270032405853271,0.6646378040313721,0.9539685845375061,0.717094361782074
11,1.3210993680087002,0.44444969296455383,0.5343047976493835,0.44375503063201904,0.4346259832382202,0.6518920063972473,0.8357170224189758,0.6729962229728699,0.9593673348426819,0.7243356704711914
12,1.301338022405451,0.4461072087287903,0.5406048893928528,0.4476325213909149,0.4362335205078125,0.6537888646125793,0.8394109010696411,0.6760129332542419,0.9597935080528259,0.7259703278541565
13,1.2857002778486772,0.45439475774765015,0.5424004793167114,0.4528546631336212,0.4437476396560669,0.6603687405586243,0.8467986583709717,0.6838207244873047,0.9643871784210205,0.7326161861419678
14,1.2419459603049539,0.4689808785915375,0.5584162473678589,0.468418151140213,0.45848092436790466,0.6688631772994995,0.849355936050415,0.6912932991981506,0.9635347723960876,0.7386314272880554
15,1.2256594571200283,0.4692176580429077,0.5642536282539368,0.4702266454696655,0.4573996365070343,0.671119749546051,0.8559859991073608,0.6954836845397949,0.9674654603004456,0.7418611645698547
16,1.2089662551879883,0.4737166166305542,0.5659807920455933,0.47410717606544495,0.46366870403289795,0.6724297404289246,0.8530972003936768,0.6952865123748779,0.9672760367393494,0.742667555809021
17,1.1714507016268643,0.47698426246643066,0.5768144130706787,0.479520320892334,0.46471506357192993,0.6762875914573669,0.8557018637657166,0.6992486119270325,0.9677969217300415,0.7458027601242065
18,1.1439143961126155,0.4935593903064728,0.5884582996368408,0.4960802495479584,0.4844118356704712,0.6890468001365662,0.8703826665878296,0.714778482913971,0.9709699153900146,0.7566525340080261
19,1.1437412608753552,0.49384352564811707,0.5874902009963989,0.4942832887172699,0.4869374930858612,0.6876978278160095,0.8664993643760681,0.7119953036308289,0.9731956720352173,0.7563785910606384
20,1.1070112748579546,0.5075298547744751,0.6037166118621826,0.5097615122795105,0.5000022053718567,0.6979716420173645,0.8759708404541016,0.7235454320907593,0.9758477210998535,0.7650865316390991
21,1.0997503454034978,0.5094241499900818,0.6041861772537231,0.5107877254486084,0.5019158720970154,0.699803352355957,0.8766812086105347,0.7252942323684692,0.9754688739776611,0.7663354873657227
22,1.0615080920132725,0.5216423273086548,0.6161279678344727,0.5230578780174255,0.5161574482917786,0.7082375288009644,0.8849687576293945,0.7348768711090088,0.9783102869987488,0.773769736289978
23,1.0458130402998491,0.5156279802322388,0.6224480867385864,0.5202471613883972,0.5078224539756775,0.7050081491470337,0.8850160837173462,0.7324395775794983,0.9789733290672302,0.7715972065925598
