epoch,loss,accuracy,f1
1,1.8006553642903755,0.27232142857142855,0.0
2,1.6425021165970954,0.3765288649706458,0.0
3,1.5938785995289304,0.44086350293542076,0.0
4,1.5439121058309149,0.4726027397260274,0.0
5,1.469261095715129,0.4963307240704501,0.0
6,1.4068746237838805,0.5084393346379648,0.0
7,1.3433848166885674,0.5156555772994129,0.0
8,1.2743795163010898,0.5341242661448141,0.0
9,1.2155394537808144,0.5460494129158513,0.0
10,1.178371962269225,0.5459271037181996,0.0
11,1.1519160485314297,0.5488013698630136,0.0
12,1.1409912720585056,0.5491682974559687,0.0
13,1.1277664090322654,0.5511863992172211,0.0
14,1.1249491561882183,0.5469055772994129,0.0
15,1.1188217228872668,0.5500244618395304,0.0
16,1.114978956149749,0.5496575342465754,0.0
17,1.108636217807837,0.5543664383561644,0.0
18,1.1098477385515335,0.5537548923679061,0.0
19,1.110650376331083,0.5537548923679061,0.0
20,1.109236962174716,0.5557729941291585,0.0
21,1.1040639646365917,0.5492294520547946,0.0
22,1.1026715558102453,0.5508194716242661,0.0
23,1.0991307602003362,0.5546110567514677,0.0
24,1.0980431475984607,0.5533268101761253,0.0
25,1.0966386519766134,0.5562622309197651,0.0
26,1.0979445269896326,0.5542441291585127,0.0
27,1.0991538627740223,0.5480063600782779,0.0
28,1.1008866897067913,0.5540606653620352,0.0
29,1.0976502552424392,0.5534491193737769,0.0
30,1.091479241964635,0.5532656555772995,0.0
31,1.089514967513411,0.5552837573385518,0.0
32,1.0962686977274496,0.5514310176125244,0.0
33,1.0942933001863513,0.5516144814090019,0.0
34,1.0917197505555274,0.5539383561643836,0.0
35,1.0897131945988903,0.5519814090019569,0.0
36,1.0850712504172277,0.5544275929549902,0.0
37,1.087584533336811,0.5502690802348337,0.0
38,1.0909040711397293,0.5535714285714286,0.0
39,1.0901332358791405,0.5572407045009785,0.0
40,1.087011663181208,0.5552837573385518,0.0
41,1.0872885707306534,0.5569349315068494,0.0
42,1.082273699999322,0.558158023483366,0.0
43,1.0841873753560733,0.5539383561643836,0.0
44,1.0817562966897296,0.5563845401174168,0.0
45,1.0862220579397421,0.5549168297455969,0.0
46,1.0836091370498597,0.557791095890411,0.0
47,1.079479582155754,0.5587695694716243,0.0
48,1.0815072281253315,0.555956457925636,0.0
49,1.0817090683487296,0.5571795499021527,0.0
50,1.0824985415501605,0.5573630136986302,0.0
51,1.0829983683714894,0.5528987279843445,0.0
52,1.076108769428007,0.5576687866927593,0.0
53,1.074974651439316,0.5590753424657534,0.0
54,1.075941885754087,0.5565068493150684,0.0
55,1.0801353120990462,0.5547333659491194,0.0
56,1.0781065297919943,0.5578522504892368,0.0
57,1.0721710607730246,0.5606653620352251,0.0
58,1.0717731058714208,0.5587695694716243,0.0
59,1.070309574356751,0.5601761252446184,0.0
60,1.0690390881726886,0.5588918786692759,0.0
61,1.0698069655965219,0.5598703522504892,0.0
62,1.0688526443772586,0.5607265166340509,0.0
63,1.0686116241895522,0.5558341487279843,0.0
64,1.068618541594354,0.5575464774951077,0.0
65,1.0723112306016298,0.5579134050880626,0.0
66,1.0692926701267638,0.5583414872798435,0.0
67,1.067149522253212,0.557057240704501,0.0
68,1.0698073743140861,0.5602372798434442,0.0
69,1.0648113568468336,0.5602372798434442,0.0
70,1.0626718435735385,0.56176614481409,0.0
71,1.0609335059522416,0.5596257338551859,0.0
72,1.0618989852543212,0.5639065557729941,0.0
73,1.0597988591035519,0.5613992172211351,0.0
74,1.0584621625403836,0.5615215264187867,0.0
75,1.0603953952192093,0.5608488258317026,0.0
76,1.0588053271261912,0.5631727005870841,0.0
77,1.0588925964911624,0.5612769080234834,0.0
78,1.0565853664786382,0.5625,0.0
79,1.0573220066361697,0.5627446183953033,0.0
80,1.0572399099279057,0.5628057729941291,0.0
81,1.0544797835284716,0.5638454011741683,0.0
82,1.054112597221031,0.5665973581213307,0.0
83,1.0520058102803687,0.5655577299412916,0.0
84,1.0556946960214066,0.5636007827788649,0.0
85,1.0526649102772752,0.5636007827788649,0.0
86,1.0507948867495513,0.5654965753424658,0.0
87,1.0522720153551046,0.5622553816046967,0.0
88,1.0500638645922369,0.5667808219178082,0.0
89,1.0493662683931115,0.5665362035225049,0.0
90,1.0490161733384702,0.5648238747553816,0.0
91,1.0487960483696597,0.5656800391389433,0.0
92,1.0501814028521572,0.5675146771037182,0.0
93,1.0498754373968464,0.5680039138943248,0.0
94,1.0495245645657445,0.5661692759295499,0.0
95,1.04992263541063,0.567942759295499,0.0
96,1.0501249193445343,0.5675146771037182,0.0
97,1.048775087830605,0.5662915851272016,0.0
98,1.0496892243215483,0.5664138943248532,0.0
99,1.048930844448784,0.5655577299412916,0.0
100,1.0478160169026622,0.5658635029354208,0.0
