epoch,loss,accuracy,f1
1,1.7898917204348213,0.31599198137609935,0.0
2,1.7047052943391992,0.3651626357992757,0.0
3,1.6966328430965165,0.36887286601138125,0.0
4,1.6896975298218941,0.36993986032074494,0.0
5,1.6870922239346018,0.37254267977237454,0.0
6,1.6850477087022848,0.3739168391101914,0.0
7,1.6848832181372053,0.37166160113812724,0.0
8,1.681857935641013,0.3765843248836006,0.0
9,1.6823858699216414,0.3736581738230729,0.0
10,1.6846607477629179,0.37343992498706674,0.0
11,1.6880968786926387,0.371710100879462,0.0
12,1.6931629908004697,0.36919619762027933,0.0
13,1.6910067493904457,0.37124127004655977,0.0
14,1.693558858579388,0.37127360320744957,0.0
15,1.700918407743605,0.3660598810139679,0.0
16,1.7030990985287204,0.36553446714950855,0.0
17,1.7014804963799135,0.36698137609932746,0.0
18,1.7040620561837534,0.36605179772374546,0.0
19,1.706391430801514,0.3658901319192964,0.0
20,1.7033095467725814,0.36593054837040867,0.0
21,1.6970214203609066,0.367312790998448,0.0
22,1.7017743266806724,0.3681292033109157,0.0
23,1.7031265233874135,0.365793132436627,0.0
24,1.7052386967678237,0.3650171365752716,0.0
25,1.7054299080982396,0.3637480600103466,0.0
26,1.6997587223220723,0.3664236290739783,0.0
27,1.7044957975495127,0.364524055871702,0.0
28,1.7045590913918618,0.3628912312467667,0.0
29,1.698782753340025,0.367312790998448,0.0
30,1.700864887767916,0.36772503879979307,0.0
31,1.697516247637828,0.3701581091567512,0.0
32,1.6935759975820148,0.3707966890843249,0.0
33,1.6949048539362481,0.3685091179513709,0.0
34,1.6934544552932795,0.3665933781686498,0.0
35,1.6936194535924929,0.3693497801345059,0.0
36,1.6910824493861112,0.3705218572167615,0.0
37,1.6896920794967043,0.3695033626487325,0.0
38,1.6917957599090283,0.3679513709260217,0.0
39,1.6944597881813463,0.3686303673047077,0.0
40,1.6932435785003481,0.3689860320744956,0.0
41,1.687956573244086,0.37215468184169687,0.0
42,1.687820990469193,0.37015002586652873,0.0
43,1.6910691463571106,0.36999644335230214,0.0
44,1.6856315354886477,0.3707401060527677,0.0
45,1.6874773143426902,0.37149185204345575,0.0
46,1.689500617968623,0.36953569580962237,0.0
47,1.684201683026179,0.3709502715985515,0.0
48,1.687933322930669,0.3696650284531816,0.0
49,1.6824897764509845,0.3735126745990688,0.0
50,1.6797435852263916,0.37243759699948265,0.0
51,1.681922980990363,0.37323784273150545,0.0
52,1.6816700386125314,0.37226784790481116,0.0
53,1.675882658006241,0.37470091826176927,0.0
54,1.6809761743131106,0.37386025607863427,0.0
55,1.6745983327662335,0.37671365752715985,0.0
56,1.67148074398248,0.37613974392136573,0.0
57,1.6698616054843758,0.3748949172271081,0.0
58,1.671808088312973,0.37390875581996896,0.0
59,1.6697896184294692,0.37615591050181063,0.0
60,1.666482973394774,0.37721482152095187,0.0
61,1.6641511615544975,0.3788638127263321,0.0
62,1.6638013010375314,0.37784531815830313,0.0
63,1.6609218697195156,0.37784531815830313,0.0
64,1.664231383732669,0.375339498189343,0.0
65,1.6583355516580738,0.37936497672012415,0.0
66,1.6552444676691795,0.3812645499224004,0.0
67,1.6563070022683655,0.3793407268494568,0.0
68,1.6529352576758538,0.38001972322814276,0.0
69,1.6503552897754754,0.380577470253492,0.0
70,1.6480306803840956,0.38207287894464564,0.0
71,1.6449462015642382,0.38141004914640453,0.0
72,1.6426590668125223,0.38250937661665807,0.0
73,1.6403584960082993,0.38274379203310915,0.0
74,1.637927363218573,0.38308329022245213,0.0
75,1.6338804354645462,0.38399670201758923,0.0
76,1.635785880695645,0.38381078634247284,0.0
77,1.630439115816364,0.3836652871184687,0.0
78,1.628357753627854,0.3856780263838593,0.0
79,1.625292724485047,0.385726526125194,0.0
80,1.6228792257896065,0.3849505302638386,0.0
81,1.62025418888394,0.3861306906363166,0.0
82,1.6179997613253645,0.38679352043455767,0.0
83,1.6145055218182014,0.3870602690118986,0.0
84,1.6127363840533364,0.3873027677185722,0.0
85,1.6107567396425424,0.38598519141231247,0.0
86,1.6070352176650473,0.38728660113812724,0.0
87,1.606348086377838,0.3875452664252457,0.0
88,1.6038617970594395,0.3893074236937403,0.0
89,1.6019226046836998,0.389695421624418,0.0
90,1.5990768821512056,0.3894367563372995,0.0
91,1.5990743934337301,0.3894367563372995,0.0
92,1.5957461646721884,0.390625,0.0
93,1.5953102841379725,0.38925084066218313,0.0
94,1.5945466056859252,0.38942867304707707,0.0
95,1.593308357827354,0.3908674987066736,0.0
96,1.5930792084026386,0.39058458354888775,0.0
97,1.59367383365118,0.3884586782203828,0.0
98,1.594172748887841,0.39037441800310396,0.0
99,1.5924904849698245,0.3894529229177444,0.0
100,1.590703563374432,0.39101299793067773,0.0
