epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8016892690507194,0.34366533160209656,0.32993969321250916,0.3048724830150604,0.34978002309799194,0.5438871383666992,0.6524866819381714,0.5212160348892212,0.8444310426712036,0.6000416874885559
2,1.3711822751968625,0.4918917119503021,0.536828875541687,0.47551223635673523,0.48960578441619873,0.6773821115493774,0.8327692151069641,0.692006528377533,0.9412041902542114,0.7367932796478271
3,1.1988439408559648,0.5439731478691101,0.592390775680542,0.530849814414978,0.5404727458953857,0.7152802348136902,0.8672205805778503,0.7341669201850891,0.9541303515434265,0.7701167464256287
4,1.1010353451683408,0.5858299732208252,0.6225906610488892,0.5713632702827454,0.5861078500747681,0.7426372766494751,0.8800917267799377,0.759813129901886,0.958496630191803,0.7922448515892029
5,1.0345514691065227,0.6178625822067261,0.6463830471038818,0.5993587374687195,0.6209295392036438,0.7623130083084106,0.8854553699493408,0.7767316102981567,0.959384024143219,0.8072682619094849
6,0.9958961729019408,0.6393877863883972,0.6609331965446472,0.6175801157951355,0.6431393623352051,0.7742099761962891,0.8875207304954529,0.7864622473716736,0.9594389796257019,0.8161469101905823
7,0.9682845463828434,0.6510730981826782,0.6697970032691956,0.6279050707817078,0.6553276777267456,0.7813758254051208,0.8903478384017944,0.792934000492096,0.9601064920425415,0.8217430710792542
8,0.9399686540876117,0.6636144518852234,0.6809793710708618,0.6386631727218628,0.6682448387145996,0.7878901362419128,0.8906148076057434,0.797871470451355,0.9599337577819824,0.826503336429596
9,0.9112471323164683,0.6747029423713684,0.6893686056137085,0.6479104161262512,0.6798498034477234,0.7942258715629578,0.8921775817871094,0.8031582832336426,0.9618656039237976,0.8319138884544373
10,0.8984872727167039,0.6797289252281189,0.6934438943862915,0.6523932814598083,0.6851421594619751,0.7967735528945923,0.8919498324394226,0.8049150109291077,0.9623838663101196,0.8339839577674866
11,0.8846005636548239,0.6866081953048706,0.699194073677063,0.6582990288734436,0.6922595500946045,0.8005695343017578,0.892845094203949,0.8080750703811646,0.9626901745796204,0.8368963599205017
12,0.8646406748938182,0.6945162415504456,0.7048745155334473,0.6661064624786377,0.6998849511146545,0.8054732084274292,0.8959313631057739,0.8129752278327942,0.9637739062309265,0.8409745097160339
13,0.8538953993055556,0.6979872584342957,0.7083988785743713,0.6703097224235535,0.7029398679733276,0.8074971437454224,0.8963318467140198,0.814710259437561,0.9625331163406372,0.8420449495315552
14,0.8483223082527281,0.700406014919281,0.710351824760437,0.6721791625022888,0.7054686546325684,0.8089346885681152,0.897282063961029,0.8160621523857117,0.9643942713737488,0.843788743019104
15,0.8505580841548859,0.7001311182975769,0.7095693349838257,0.6712793111801147,0.7054367065429688,0.8089878559112549,0.8978553414344788,0.8163422346115112,0.9646455645561218,0.8439288139343262
16,0.8340983315119668,0.7057539224624634,0.7144254446029663,0.6769655346870422,0.7107135057449341,0.8124409914016724,0.8990333080291748,0.819407045841217,0.9649440050125122,0.8466202020645142
17,0.8226123385959201,0.7094056010246277,0.7201365232467651,0.681443452835083,0.7146201133728027,0.814263641834259,0.8998343348503113,0.8210656046867371,0.9653052091598511,0.8480959534645081
18,0.8088415842207651,0.713905394077301,0.7242255210876465,0.6860056519508362,0.7188847661018372,0.8176815509796143,0.9025436043739319,0.8246959447860718,0.966695249080658,0.8511824011802673
19,0.8030890207442026,0.7148791551589966,0.7238982915878296,0.6860341429710388,0.7197133302688599,0.8176838159561157,0.9009886980056763,0.8240288496017456,0.9663732647895813,0.8510441184043884
20,0.7896089705209883,0.7188606858253479,0.7282081246376038,0.6909226179122925,0.7237197756767273,0.8206889033317566,0.9044204950332642,0.8276668190956116,0.9673312902450562,0.85366290807724
21,0.7878896925184462,0.7197951674461365,0.7289713621139526,0.6917682886123657,0.7246646881103516,0.821272611618042,0.9040749669075012,0.8280119895935059,0.9665852785110474,0.8538317680358887
22,0.7764652797154018,0.7219390869140625,0.7319000959396362,0.6947180032730103,0.726739764213562,0.8224971294403076,0.9044833183288574,0.8290575742721558,0.9671350121498108,0.8549429178237915
23,0.7706837729802207,0.7248368263244629,0.7348604202270508,0.6969871520996094,0.7296333909034729,0.8244604468345642,0.9050880074501038,0.830733597278595,0.9679281711578369,0.8566953539848328
24,0.7630826556493365,0.7257320880889893,0.7365050315856934,0.6982400417327881,0.7308013439178467,0.8253706693649292,0.9074518084526062,0.8324143886566162,0.9683679342269897,0.8575524687767029
25,0.7581971183655754,0.7285277843475342,0.7383580803871155,0.7013881206512451,0.7331708669662476,0.826718807220459,0.9065172672271729,0.8329735398292542,0.9686270952224731,0.8586368560791016
26,0.751112801688058,0.7288733124732971,0.7397897243499756,0.7022761106491089,0.7333331108093262,0.8272277116775513,0.9077737331390381,0.8338501453399658,0.9694437980651855,0.8593274354934692
27,0.7431003631107391,0.7309622168540955,0.7412770986557007,0.7045779228210449,0.7354975938796997,0.8293498158454895,0.9109463691711426,0.836634635925293,0.9717761278152466,0.861792802810669
28,0.7362461392841642,0.7338128685951233,0.7450269460678101,0.7072845101356506,0.7381711006164551,0.8306875824928284,0.9108835458755493,0.8375952839851379,0.9719882011413574,0.8628495335578918
29,0.7300713554261222,0.7339542508125305,0.746118426322937,0.7075390219688416,0.7384735941886902,0.830622136592865,0.9101846218109131,0.8373070359230042,0.9709358811378479,0.8624120354652405
