epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.95164804609995,0.055976126343011856,0.009305162347494894,0.007571536116302013,0.09006177634000778,0.09878741949796677,0.10122506320476532,0.08203783631324768,0.1304931640625,0.09405787289142609
2,7.479769267733135,0.26800692081451416,0.05497165350314039,0.051362548023462296,0.3140401542186737,0.3529619872570038,0.3859117329120636,0.33698007464408875,0.4390215277671814,0.35883626341819763
3,6.960104806082589,0.44105544686317444,0.13107777846588398,0.11608465760946274,0.440002977848053,0.5303841829299927,0.565611720085144,0.5136843919754028,0.6261819005012512,0.5385822653770447
4,6.442237975105407,0.49366262555122375,0.1942177532055331,0.17497475445270538,0.48228317499160767,0.5866241455078125,0.6235353946685791,0.5689578652381897,0.6904743313789368,0.5964553356170654
5,5.9774286179315474,0.5080807209014893,0.21973525977845504,0.20168612897396088,0.49635061621665955,0.5999311804771423,0.6378435492515564,0.5834435820579529,0.7027720808982849,0.6101345419883728
6,5.545306493365575,0.5134443044662476,0.23580712101084828,0.21473374962806702,0.5013972520828247,0.6048257946968079,0.6432307362556458,0.5887837409973145,0.7075388431549072,0.6152147054672241
7,5.142663864862351,0.5135307312011719,0.23727705359398688,0.21597769856452942,0.5022809505462646,0.6034067273139954,0.6414559483528137,0.5876337885856628,0.7045861482620239,0.6135939359664917
8,4.780931260850695,0.5034003257751465,0.249264015941803,0.22226417064666748,0.4976341128349304,0.5926090478897095,0.6288048028945923,0.5759840607643127,0.6944165229797363,0.6029717326164246
9,4.450422983320933,0.4987199604511261,0.2501428265834228,0.2237909436225891,0.49617308378219604,0.5866709351539612,0.6218627095222473,0.5701740980148315,0.6841526627540588,0.5957826972007751
10,4.150396437872024,0.4954923689365387,0.2581284394343734,0.22674070298671722,0.49463146924972534,0.5809341669082642,0.6133500933647156,0.5637227296829224,0.674556314945221,0.5888920426368713
11,3.8950611901661705,0.4865635335445404,0.26116789152310194,0.22633692622184753,0.48963961005210876,0.5711172819137573,0.6017590761184692,0.5532223582267761,0.6628082394599915,0.578321635723114
12,3.67447262718564,0.47352755069732666,0.26596141813257956,0.23011256754398346,0.4823230504989624,0.5578434467315674,0.5875372886657715,0.5395506620407104,0.6478090286254883,0.564350962638855
13,3.476104009719122,0.433673620223999,0.2746498759435005,0.23162956535816193,0.4566616117954254,0.524691641330719,0.555858314037323,0.5042117834091187,0.6238887906074524,0.5322178602218628
14,3.3217315673828125,0.41141825914382935,0.2733111427310984,0.2295849323272705,0.44059276580810547,0.5145552754402161,0.5610020160675049,0.49866050481796265,0.6288362145423889,0.5265862941741943
15,3.20099119156126,0.4107978641986847,0.28206353479108764,0.230722114443779,0.4410982131958008,0.5062302947044373,0.5386602878570557,0.4850418269634247,0.6105780005455017,0.5146082043647766
16,3.0977015419611855,0.39739280939102173,0.2809858124565753,0.22655974328517914,0.4307091236114502,0.4922671914100647,0.522051215171814,0.46969303488731384,0.5965760946273804,0.5003831386566162
17,3.028755551292783,0.4155489206314087,0.2871023431578449,0.2268742471933365,0.4454211890697479,0.5058813095092773,0.5358410477638245,0.4853054881095886,0.6016805171966553,0.5123456716537476
18,2.971155802408854,0.37973928451538086,0.29339146240604475,0.22884495556354523,0.4196591079235077,0.474080890417099,0.5053635835647583,0.4526883661746979,0.5725616216659546,0.480332612991333
19,2.9155394539000494,0.3498193919658661,0.29484600512411574,0.2265278846025467,0.39134910702705383,0.4494223892688751,0.4826527535915375,0.4269600808620453,0.5571069717407227,0.4575258493423462
20,2.896846468486483,0.34921470284461975,0.30036680309262886,0.2303134948015213,0.392402708530426,0.45061787962913513,0.48877808451652527,0.43085741996765137,0.5566593408584595,0.4587562680244446
21,2.8602733309306796,0.32743048667907715,0.30182433742775705,0.23170515894889832,0.36836451292037964,0.4283846914768219,0.46608293056488037,0.40777361392974854,0.5354641079902649,0.4363026022911072
