epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.029827464710582,0.020125964656472206,0.009271358517216464,0.006242343690246344,0.026715071871876717,0.05234985426068306,0.046834301203489304,0.03537739813327789,0.06776530295610428,0.04396853223443031
2,6.73242811723189,0.08419756591320038,0.043471815606125265,0.0368991494178772,0.08941763639450073,0.16600017249584198,0.1773926168680191,0.13767731189727783,0.23488184809684753,0.1613321751356125
3,6.458874789151278,0.1128474622964859,0.08291872809914981,0.05753207206726074,0.1235363781452179,0.20654261112213135,0.22503195703029633,0.17746500670909882,0.29483354091644287,0.20614060759544373
4,6.237756208939985,0.19377751648426056,0.12941847087956276,0.10926452279090881,0.19764922559261322,0.3134666979312897,0.34725576639175415,0.2823714315891266,0.4387933611869812,0.320063054561615
5,6.07482285933061,0.23469242453575134,0.1679985238724396,0.1471569985151291,0.23763507604599,0.3577914237976074,0.3965998888015747,0.32828837633132935,0.4874271750450134,0.36566439270973206
6,5.933867714621804,0.2704456150531769,0.18020923518333115,0.1628584861755371,0.26897063851356506,0.3900815546512604,0.42813846468925476,0.36153125762939453,0.5179712772369385,0.39844951033592224
7,5.77297626842152,0.2863095998764038,0.20282601749195772,0.18156325817108154,0.2797639071941376,0.4041807949542999,0.4403561055660248,0.37559574842453003,0.5298574566841125,0.41244223713874817
8,5.61057558926669,0.29866930842399597,0.21382374482996325,0.1927725225687027,0.2926093637943268,0.41413864493370056,0.4507268965244293,0.38642892241477966,0.5368186831474304,0.4218297600746155
9,5.481434561989524,0.3098451495170593,0.21740048192128414,0.19434362649917603,0.30099964141845703,0.4228731393814087,0.4592508375644684,0.39621567726135254,0.5431169271469116,0.4306392967700958
10,5.339203574440696,0.31548041105270386,0.22483441008239233,0.20116682350635529,0.30599498748779297,0.42666834592819214,0.462613046169281,0.40043652057647705,0.5423592329025269,0.4331730008125305
11,5.220462799072266,0.3150542080402374,0.22162521746980043,0.20059680938720703,0.3058369755744934,0.4265247583389282,0.46284982562065125,0.40046581625938416,0.5429275035858154,0.43333253264427185
12,5.1014272516424,0.3183690905570984,0.23563417066045167,0.20999325811862946,0.3090178072452545,0.4281628131866455,0.4619027078151703,0.40125906467437744,0.5446796417236328,0.43528833985328674
13,4.97795937278054,0.32125774025917053,0.23697253315388656,0.21135304868221283,0.3115151822566986,0.4307993948459625,0.46531230211257935,0.40436989068984985,0.5450111031532288,0.43716517090797424
14,4.84958232532848,0.32315194606781006,0.24248113552061448,0.21378850936889648,0.31243088841438293,0.4303986132144928,0.46256569027900696,0.40351587533950806,0.544253408908844,0.43711337447166443
15,4.72635928067294,0.32234692573547363,0.24793496011685925,0.21519726514816284,0.3118804693222046,0.43093815445899963,0.46640145778656006,0.4053671658039093,0.545200526714325,0.4377351403236389
16,4.606785860928622,0.3235781490802765,0.23999405548352154,0.20920909941196442,0.3124743103981018,0.43155574798583984,0.46460196375846863,0.40505820512771606,0.5456740856170654,0.4383449852466583
17,4.472878542813388,0.3230098783969879,0.249539569245667,0.2172660529613495,0.3123582601547241,0.42999595403671265,0.46275511384010315,0.4038506746292114,0.5405123829841614,0.4357409179210663
18,4.371070515025746,0.3212103843688965,0.24639861804096638,0.21087206900119781,0.31053054332733154,0.4274030923843384,0.4577828049659729,0.40011757612228394,0.5373395681381226,0.43276622891426086
19,4.263317801735618,0.31997916102409363,0.25253408736541494,0.21543464064598083,0.30941879749298096,0.42720550298690796,0.46019792556762695,0.40096989274024963,0.5407965183258057,0.4340589642524719
20,4.155069524591619,0.3222995698451996,0.2584098495355173,0.21738027036190033,0.3121468126773834,0.428536981344223,0.45872992277145386,0.4013330042362213,0.5391390919685364,0.43440720438957214
21,4.057102203369141,0.317990243434906,0.26308219332654936,0.21691471338272095,0.3084738254547119,0.42379212379455566,0.45498886704444885,0.397201269865036,0.5342141389846802,0.42973655462265015
22,3.955128409645774,0.3199318051338196,0.263157076795562,0.21679197251796722,0.31014150381088257,0.42538297176361084,0.4565989375114441,0.3988603949546814,0.5338352918624878,0.4305100440979004
23,3.882923819802024,0.3168063461780548,0.265184213333771,0.21478204429149628,0.3067927658557892,0.42346271872520447,0.45479944348335266,0.39685672521591187,0.5329828858375549,0.4290201663970947
24,3.81747124411843,0.31732726097106934,0.26261771065848216,0.2110324651002884,0.3072277307510376,0.4224974811077118,0.4534261226654053,0.39586126804351807,0.5313727855682373,0.42787042260169983
25,3.818514043634588,0.31486478447914124,0.2608985489334803,0.21235249936580658,0.30417266488075256,0.41932937502861023,0.44760143756866455,0.3915305733680725,0.5275843739509583,0.4244246184825897
26,3.6606122797185723,0.3175166845321655,0.2786120759338892,0.22113052010536194,0.3078760802745819,0.42184630036354065,0.45034804940223694,0.39429908990859985,0.5276317596435547,0.42606842517852783
27,3.6057059548117896,0.3106975257396698,0.28325028619846376,0.21787145733833313,0.30201345682144165,0.4162661135196686,0.4471752345561981,0.38958215713500977,0.5245063304901123,0.42138567566871643
28,3.5565095381303267,0.31410712003707886,0.27429594152113973,0.21628305315971375,0.3061530888080597,0.41867560148239136,0.44779086112976074,0.39134058356285095,0.5260216593742371,0.42344093322753906
29,3.5071359114213423,0.3060567080974579,0.2801283636012999,0.21855412423610687,0.2991219460964203,0.4128175675868988,0.44476014375686646,0.3863084018230438,0.5224226713180542,0.4182654619216919
30,3.455621199174361,0.31036603450775146,0.2804005300167926,0.21588508784770966,0.30161136388778687,0.41583600640296936,0.4457545876502991,0.38867509365081787,0.523180365562439,0.42042261362075806
31,3.4018714211203833,0.31192877888679504,0.27706324473148636,0.21318216621875763,0.30313360691070557,0.41672325134277344,0.4443339407444,0.3887263834476471,0.5239380598068237,0.4214082360267639
32,3.3795589100230825,0.29118719696998596,0.28237627814797794,0.2114127278327942,0.28697681427001953,0.40175119042396545,0.4365203380584717,0.37546563148498535,0.5169768333435059,0.40852871537208557
33,3.3416064869273794,0.3099398612976074,0.28026120482372635,0.2174903154373169,0.3018660545349121,0.41535669565200806,0.44561251997947693,0.3883289396762848,0.5216176509857178,0.4195510745048523
34,3.2875511863014917,0.27267131209373474,0.2881794136111476,0.21350841224193573,0.27536457777023315,0.38588812947273254,0.41918832063674927,0.35763469338417053,0.502533495426178,0.3919256329536438
35,3.2577809420498935,0.29729601740837097,0.2890921969373687,0.21462282538414001,0.2931966781616211,0.4053490459918976,0.43756213784217834,0.3786018490791321,0.5160297155380249,0.41083332896232605
36,3.2331452803178267,0.28782495856285095,0.28820811039259453,0.21165600419044495,0.28566765785217285,0.3975985050201416,0.4291329085826874,0.3697943389415741,0.5088790655136108,0.40257227420806885
37,3.2159482782537285,0.30326277017593384,0.2881806189272584,0.21303272247314453,0.297722727060318,0.4096992015838623,0.44101905822753906,0.38281145691871643,0.5167874097824097,0.4139862656593323
38,3.1824167424982246,0.2748969793319702,0.29755541376706934,0.21585190296173096,0.2776808738708496,0.38926777243614197,0.42501300573349,0.3622685968875885,0.5073637366294861,0.3960873484611511
39,3.140329881147905,0.302457720041275,0.2978306874507616,0.22271092236042023,0.2974260151386261,0.4088638722896576,0.43718329071998596,0.38067594170570374,0.5172135829925537,0.4135368764400482
40,3.136546395041726,0.26855140924453735,0.2986499946658351,0.21602393686771393,0.2719043493270874,0.38497233390808105,0.42515507340431213,0.3594830632209778,0.5070322155952454,0.3931351900100708
41,3.097844210537997,0.28517308831214905,0.2978048885569853,0.21255891025066376,0.28434133529663086,0.39659595489501953,0.42889612913131714,0.36892038583755493,0.5102997422218323,0.4023914635181427
42,3.0898128856312144,0.29549652338027954,0.2972860897288603,0.21856418251991272,0.29186809062957764,0.40217503905296326,0.43187952041625977,0.37447017431259155,0.5121465921401978,0.40747836232185364
43,3.086081764914773,0.2859781086444855,0.2948818687631303,0.21481886506080627,0.2852541506290436,0.3958531618118286,0.42842257022857666,0.36863863468170166,0.508216142654419,0.40139544010162354
44,3.0485184409401636,0.28957709670066833,0.30230046120010506,0.21571235358715057,0.28779375553131104,0.3994971513748169,0.4329686760902405,0.3728165626525879,0.5126674771308899,0.4055454432964325
45,3.048058596524325,0.285125732421875,0.3040921764213498,0.21548056602478027,0.2847558557987213,0.3958163857460022,0.42951175570487976,0.36905571818351746,0.5092105865478516,0.4017755687236786
46,3.0184430209073154,0.27915894985198975,0.3005703966156775,0.21553237736225128,0.2799585461616516,0.3907778859138489,0.42387649416923523,0.3630439043045044,0.5084528923034668,0.39774441719055176
47,3.0014936273748223,0.26637306809425354,0.3001122995584953,0.21276451647281647,0.26969683170318604,0.3824442923069,0.42004072666168213,0.355638325214386,0.5036226511001587,0.3899894058704376
48,3.0040980252352627,0.2892456352710724,0.30766529756433825,0.21753719449043274,0.28811246156692505,0.3984389305114746,0.42941704392433167,0.370663046836853,0.511057436466217,0.40414097905158997
49,2.9782787669788706,0.27063503861427307,0.3114294228433561,0.2164553850889206,0.2740720510482788,0.3869956135749817,0.42704927921295166,0.3614274859428406,0.5092579126358032,0.3952842354774475
50,3.003386757590554,0.27660179138183594,0.29660426548549107,0.2120455950498581,0.27825674414634705,0.39127257466316223,0.4293696880340576,0.36543574929237366,0.510441780090332,0.3987370729446411
