epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.130202206698331,0.1598711907863617,0.17690423130989075,0.15026885271072388,0.17196017503738403,0.39399582147598267,0.4658331871032715,0.33416005969047546,0.7722687721252441,0.45973002910614014
2,1.7846051996404475,0.3085192143917084,0.3087615370750427,0.2754179835319519,0.31476062536239624,0.5222771763801575,0.6430837512016296,0.5005690455436707,0.8569398522377014,0.5883660316467285
3,1.6774309331720525,0.33631670475006104,0.3682348430156708,0.3080318570137024,0.3336179554462433,0.5567706227302551,0.7029407620429993,0.5482156276702881,0.9094094634056091,0.6336541771888733
4,1.5962246981534092,0.35483258962631226,0.4066259562969208,0.33545762300491333,0.3438528776168823,0.5762653946876526,0.7488279342651367,0.5815929770469666,0.921532392501831,0.6530735492706299
5,1.5609715201637961,0.38532936573028564,0.4445490837097168,0.3710196614265442,0.37696343660354614,0.5999751687049866,0.7669176459312439,0.6072006225585938,0.9236633777618408,0.6718825697898865
6,1.508951187133789,0.39319032430648804,0.4707007110118866,0.38665497303009033,0.3786168694496155,0.6098093390464783,0.7898375391960144,0.6234511733055115,0.9357389211654663,0.6838366389274597
7,1.480672836303711,0.39309561252593994,0.4756799340248108,0.3890538811683655,0.38594675064086914,0.6101800203323364,0.7905005216598511,0.6237533688545227,0.9399535655975342,0.6855922937393188
8,1.4665532545609907,0.4030875563621521,0.483254611492157,0.4001402258872986,0.3953498601913452,0.6154873967170715,0.7886536717414856,0.6272194385528564,0.9363545775413513,0.6882345676422119
9,1.44622126492587,0.4091963768005371,0.49452412128448486,0.4045999050140381,0.3979279398918152,0.6235352158546448,0.8080219626426697,0.6408119201660156,0.9460150003433228,0.6979615688323975
10,1.413837346163663,0.4215087294578552,0.502994954586029,0.4175278842449188,0.41640210151672363,0.6346835494041443,0.8204763531684875,0.6541377902030945,0.9511767625808716,0.7083250880241394
11,1.373465277931907,0.4274754822254181,0.5167944431304932,0.42449524998664856,0.4173184633255005,0.638325035572052,0.8220864534378052,0.6575755476951599,0.9524553418159485,0.7115527391433716
12,1.3487919894131748,0.43069565296173096,0.5179126262664795,0.42832720279693604,0.42063188552856445,0.6429446339607239,0.831368088722229,0.6648889780044556,0.9543495178222656,0.7158125042915344
13,1.3358963186090642,0.43552589416503906,0.5301318168640137,0.43475067615509033,0.42564910650253296,0.6462516784667969,0.833688497543335,0.6678780913352966,0.9607898592948914,0.7205883860588074
14,1.3119612607088955,0.4431500732898712,0.5365345478057861,0.44308769702911377,0.4319339692592621,0.6500471234321594,0.8298527002334595,0.6693737506866455,0.9568120241165161,0.7219021320343018
15,1.29596623507413,0.44404980540275574,0.5370066165924072,0.44476956129074097,0.4340750575065613,0.6527766585350037,0.8385186791419983,0.6747569441795349,0.9616422653198242,0.7258076667785645
16,1.2789072556929155,0.4491168260574341,0.5401577353477478,0.4494377374649048,0.43879806995391846,0.657879114151001,0.8495524525642395,0.6830857992172241,0.9638205766677856,0.7305496335029602
17,1.2517199949784712,0.4547520875930786,0.5518956780433655,0.4547894299030304,0.4405241906642914,0.6611934900283813,0.8478003144264221,0.6849608421325684,0.9625893235206604,0.7325881123542786
18,1.241248217496005,0.4596770405769348,0.5528755187988281,0.45992061495780945,0.4494268596172333,0.6660927534103394,0.8549509644508362,0.6914817094802856,0.9659042358398438,0.7375130653381348
19,1.2073789076371626,0.469668984413147,0.5629065036773682,0.47042426466941833,0.4589979350566864,0.6718562245368958,0.8558980822563171,0.6961000561714172,0.9671828150749207,0.7422783374786377
20,1.185746973211115,0.4654543697834015,0.5683857202529907,0.4686157703399658,0.45163676142692566,0.6716364026069641,0.8609650731086731,0.6979720592498779,0.9681299328804016,0.7426038980484009
21,1.1604467738758435,0.47317326068878174,0.574042797088623,0.4773682653903961,0.46220508217811584,0.6766142249107361,0.8641852140426636,0.7029134035110474,0.9720130562782288,0.7476841807365417
