epoch,loss,accuracy,f1
1,1.553819596089656,0.44704419577257826,0.0
2,1.2907482703877153,0.5449380204212351,0.0
3,1.1803099662275485,0.5549150371123921,0.0
4,1.1332367798058676,0.5562262160431031,0.0
5,1.1141627097335534,0.5561056478655665,0.0
6,1.1045770770625538,0.557333936174221,0.0
7,1.097041315082185,0.5575449304849102,0.0
8,1.094395599080113,0.5572209035077804,0.0
9,1.0910748366857543,0.5584944048830112,0.0
10,1.089456596578786,0.5572133679966844,0.0
11,1.0866970742244224,0.557695640706831,0.0
12,1.085229755141427,0.5590595682152142,0.0
13,1.0837751449275081,0.5587958253268528,0.0
14,1.0826090072688106,0.5586827926604122,0.0
15,1.0829090713219485,0.5579669191062884,0.0
16,1.081573667299334,0.5585170114162993,0.0
17,1.0835438863742701,0.5570249802192834,0.0
18,1.0830268351603487,0.5576805696846389,0.0
19,1.0784370464817077,0.5587958253268528,0.0
20,1.0797827691546058,0.5575072529294299,0.0
21,1.0809407251331515,0.5581628423947854,0.0
22,1.0800857416116807,0.557522323951622,0.0
23,1.0803766699240798,0.5584793338608192,0.0
24,1.0805778344229708,0.5587280057269884,0.0
25,1.0781526297031048,0.558456727327531,0.0
26,1.0796573789202095,0.558275875061226,0.0
27,1.0778600916022216,0.5585094759052033,0.0
28,1.079240951253863,0.5581854489280735,0.0
29,1.0780917339041807,0.5583889077276666,0.0
30,1.076168968366618,0.5585094759052033,0.0
31,1.075949383109863,0.5583361591499943,0.0
32,1.0766734561781468,0.5597000866583776,0.0
33,1.0750223560801448,0.5594740213254964,0.0
34,1.0747425723626527,0.5581176293282092,0.0
35,1.0774112446630357,0.5582231264835538,0.0
36,1.0753759962536593,0.559767906258242,0.0
37,1.0739773253651455,0.5595343054142647,0.0
38,1.0742691065883239,0.558456727327531,0.0
39,1.0728503629484953,0.5597151576805697,0.0
40,1.072122709494484,0.5593459176368637,0.0
41,1.0729314460107975,0.5579217060397121,0.0
42,1.0724503418059084,0.559587053991937,0.0
43,1.0712228089179114,0.5593534531479598,0.0
44,1.0697654733993442,0.5600090426133153,0.0
45,1.0694152628071572,0.5598734034135865,0.0
46,1.0697610959871608,0.5600391846576994,0.0
47,1.0694431156585895,0.5591650653705588,0.0
48,1.0676369411917226,0.559782977280434,0.0
49,1.070014520643848,0.5599864360800271,0.0
50,1.0682350912035188,0.5596624091028974,0.0
51,1.0674559616700288,0.5609208394559361,0.0
52,1.0664988668379682,0.5608530198560717,0.0
53,1.0654522666889472,0.5608756263893598,0.0
54,1.064459312668643,0.5608454843449757,0.0
55,1.0643098622420142,0.5606344900342866,0.0
56,1.067704623367409,0.5593760596812479,0.0
57,1.0646648052152767,0.5608002712783995,0.0
58,1.0641394832760274,0.5611092272333371,0.0
59,1.0615038598438507,0.5609283749670322,0.0
60,1.062763773197102,0.561659319543348,0.0
61,1.062191300044328,0.5617572811875966,0.0
62,1.060278572137352,0.5615764289212916,0.0
63,1.0612751899795558,0.5620888436758223,0.0
64,1.0591475904349452,0.5609660525225123,0.0
65,1.0597088722181789,0.5620662371425342,0.0
66,1.0602272226601959,0.5613503635884104,0.0
67,1.0567043858040504,0.5620059530537659,0.0
68,1.0565423837634578,0.5626992200746016,0.0
69,1.056773072338999,0.5630986021626917,0.0
70,1.0559098988496334,0.5623224445197995,0.0
71,1.055185046755986,0.56315888625146,0.0
72,1.056116296311599,0.5627067555856976,0.0
73,1.0538002752026179,0.5632945254511887,0.0
74,1.0532819761183756,0.5637315850947591,0.0
75,1.052468884123741,0.5634904487396858,0.0
76,1.0516641438023075,0.5632869899400927,0.0
77,1.050490973022797,0.5632417768735164,0.0
78,1.0503093830333003,0.5637617271391432,0.0
79,1.049902045614039,0.5643570325157303,0.0
80,1.0489857222768817,0.5639651859387363,0.0
81,1.0483057434757124,0.5647338080705324,0.0
82,1.0473002422718747,0.5640556120718888,0.0
83,1.0461574990210107,0.5639501149165442,0.0
84,1.0457344971067477,0.5650955126031423,0.0
85,1.0462873777993402,0.5644926717154591,0.0
86,1.0447653418087455,0.5642364643381937,0.0
87,1.044740894463224,0.5649749444256057,0.0
88,1.0445885118438,0.5645077427376511,0.0
89,1.0431330647843517,0.5654421461135601,0.0
90,1.0425338446404515,0.5643494970046343,0.0
91,1.0420984681273076,0.5652688293583512,0.0
92,1.0415337480887332,0.5650653705587582,0.0
93,1.0411850251841035,0.5653065069138314,0.0
94,1.0408177665963267,0.5649523378923176,0.0
95,1.0406610662237117,0.5650879770920463,0.0
96,1.0399577540579856,0.565977167401379,0.0
97,1.0397309225221167,0.5656456049131532,0.0
98,1.0396627800506222,0.5657661730906899,0.0
99,1.0395657191428005,0.5654044685580799,0.0
100,1.0402124800169497,0.5654798236690404,0.0
