epoch,loss,accuracy,f1
1,1.4963672663927357,0.4751516521608078,0.0
2,1.2664641643656545,0.5443125730002637,0.0
3,1.1710633882154495,0.5542669831581327,0.0
4,1.1285927528444084,0.5570551222636675,0.0
5,1.112782582352405,0.5573188651520289,0.0
6,1.1019804145678889,0.5572585810632606,0.0
7,1.0970274594746288,0.5575675370181983,0.0
8,1.0933039374639137,0.5585094759052033,0.0
9,1.090860215945025,0.5580347387061527,0.0
10,1.0894933342542894,0.5587430767491806,0.0
11,1.0871452578432546,0.5579217060397121,0.0
12,1.0856064187003118,0.5586978636826043,0.0
13,1.0832425385249829,0.559767906258242,0.0
14,1.0834366464357954,0.559006819637542,0.0
15,1.081547554809207,0.5592856335480954,0.0
16,1.0810339938938058,0.5589540710598696,0.0
17,1.0792979999474468,0.5592328849704231,0.0
18,1.081946865364537,0.55790663501752,0.0
19,1.0791304785198923,0.5595116988809766,0.0
20,1.080953450803188,0.558275875061226,0.0
21,1.0774133681945555,0.5593007045702875,0.0
22,1.0777023761877258,0.5587506122602766,0.0
23,1.0786906481615623,0.559210278437135,0.0
24,1.0786272556626093,0.559571982969745,0.0
25,1.0790195284753579,0.558833502882333,0.0
26,1.0783422505009808,0.5598583323913945,0.0
27,1.0777623994704095,0.5581251648393052,0.0
28,1.0773146926653798,0.5581779134169775,0.0
29,1.077854554576183,0.5587807543046607,0.0
30,1.0785815458929058,0.5597000866583776,0.0
31,1.0764135236554344,0.559782977280434,0.0
32,1.0760193430071727,0.5588561094156211,0.0
33,1.0753864340045378,0.5598432613692024,0.0
34,1.0759454540173132,0.559217813948231,0.0
35,1.0760283341714456,0.5591952074149429,0.0
36,1.0752293190848858,0.5600843977242757,0.0
37,1.0737264490959393,0.5600090426133153,0.0
38,1.073373877469024,0.5593911307034399,0.0
39,1.0722473970035704,0.5602577144794846,0.0
40,1.0720910685921456,0.5594363437700162,0.0
41,1.071951910547626,0.5592780980369993,0.0
42,1.07148379462265,0.5593760596812479,0.0
43,1.0729918672425751,0.5596624091028974,0.0
44,1.0718435253286176,0.5603707471459252,0.0
45,1.0731778621475958,0.5583135526167062,0.0
46,1.0703032649401951,0.5604536377679816,0.0
47,1.0706828621471258,0.5606269545231906,0.0
48,1.071302533116482,0.5595945895030331,0.0
49,1.0702443514703506,0.5600015071022192,0.0
50,1.0694086182221216,0.5609811235447044,0.0
51,1.067611455442156,0.5608002712783995,0.0
52,1.0683083338437633,0.5595418409253607,0.0
53,1.0671448680209277,0.5611469047888173,0.0
54,1.065991054840299,0.5609660525225123,0.0
55,1.0674794907280811,0.5610338721223767,0.0
56,1.0671034384131328,0.5611695113221055,0.0
57,1.0652400190184081,0.5606646320786708,0.0
58,1.0641972499445116,0.5615010738103312,0.0
59,1.063729318307279,0.5620587016314381,0.0
60,1.0626312571918275,0.5623902641196639,0.0
61,1.0638625154112202,0.5608002712783995,0.0
62,1.0615755226010137,0.5626690780302174,0.0
63,1.0624742069652573,0.5615010738103312,0.0
64,1.060005955813604,0.5617045326099243,0.0
65,1.0606071077795018,0.5620587016314381,0.0
66,1.0594952678869962,0.561651784032252,0.0
67,1.0578204165406542,0.5629026788741947,0.0
68,1.0587519735947903,0.5618853848762292,0.0
69,1.0583866451945492,0.5624279416751441,0.0
70,1.0567138936074874,0.56315888625146,0.0
71,1.0562000663021507,0.5629102143852907,0.0
72,1.0565767772752606,0.5626464714969293,0.0
73,1.0555464906648668,0.5630081760295392,0.0
74,1.0547643381381222,0.563543197317358,0.0
75,1.0527157342450548,0.5642138578049056,0.0
76,1.0529327293773787,0.5640706830940808,0.0
77,1.0519039862005268,0.5647036660261482,0.0
78,1.050611631766336,0.5644173166044987,0.0
79,1.0503633281720268,0.5649448023812215,0.0
80,1.0508052157284935,0.5644549941599789,0.0
81,1.0481480091793383,0.56464338193738,0.0
82,1.04860492663863,0.5641234316717532,0.0
83,1.0471544445506469,0.5640405410496967,0.0
84,1.047063137381749,0.5642666063825779,0.0
85,1.0461529432462904,0.5652763648694473,0.0
86,1.0456160402869294,0.5648242342036849,0.0
87,1.044905359812129,0.5651859387362947,0.0
88,1.044905558159211,0.5653667910025998,0.0
89,1.0437206354439832,0.5663087298896048,0.0
90,1.0428316811215235,0.5662861233563167,0.0
91,1.0422098162377151,0.565984702912475,0.0
92,1.0420692941139171,0.5656908179797294,0.0
93,1.0416121188088983,0.5659093478015146,0.0
94,1.0414757779618233,0.5663690139783731,0.0
95,1.041082441832395,0.566723182999887,0.0
96,1.040808514354682,0.5662559813119324,0.0
97,1.039878715534037,0.56652725971139,0.0
98,1.04050331622096,0.566730718510983,0.0
99,1.0401317066859024,0.566534795222486,0.0
100,1.0395615495521002,0.5668663577107117,0.0
