epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.737653350830078,0.02183534950017929,0.01404005059829125,0.006891993805766106,0.020356610417366028,0.05493226274847984,0.048195138573646545,0.03694692999124527,0.06816169619560242,0.0451667457818985
2,6.441650390625,0.09019376337528229,0.038139806403814966,0.030912907794117928,0.08848781138658524,0.1748165488243103,0.18442018330097198,0.14435118436813354,0.25130322575569153,0.17184579372406006
3,6.240821838378906,0.10789810121059418,0.05917682523041769,0.04689948633313179,0.10128946602344513,0.2050735354423523,0.22327135503292084,0.1740068793296814,0.29271170496940613,0.202395960688591
4,6.130348968505859,0.10671781003475189,0.09313975814121221,0.06482455134391785,0.107627734541893,0.20367632806301117,0.22297629714012146,0.1737843155860901,0.2930067777633667,0.20246204733848572
5,6.046395111083984,0.15609323978424072,0.11406462426279106,0.09105046093463898,0.1560988873243332,0.2770712673664093,0.31336677074432373,0.24674509465694427,0.403757244348526,0.2838551700115204
6,5.967276382446289,0.20340315997600555,0.1409048242506638,0.12304612994194031,0.19620685279369354,0.338595449924469,0.38231533765792847,0.30647116899490356,0.4886397123336792,0.35023242235183716
7,5.882209396362304,0.21589455008506775,0.16558591555925756,0.14437425136566162,0.21261537075042725,0.35832884907722473,0.41074061393737793,0.3280628025531769,0.5201140642166138,0.37303805351257324
8,5.822811508178711,0.22504179179668427,0.17839744418275122,0.1556696742773056,0.21916472911834717,0.37535181641578674,0.43552669882774353,0.34622710943222046,0.5511950254440308,0.393912672996521
9,5.7487022399902346,0.24264778196811676,0.19845559113945058,0.17471493780612946,0.23937809467315674,0.39069026708602905,0.451067179441452,0.3631351590156555,0.5636864304542542,0.40934017300605774
10,5.671121215820312,0.26025375723838806,0.2184701558032067,0.19577030837535858,0.2501997649669647,0.4088307321071625,0.4710337221622467,0.38224104046821594,0.58424311876297,0.42876994609832764
11,5.611155700683594,0.2856299579143524,0.22435709635416667,0.2058212012052536,0.27435117959976196,0.4307265877723694,0.4927707016468048,0.40532347559928894,0.6018490791320801,0.4501931965351105
12,5.5333503723144535,0.29566243290901184,0.23581275690614786,0.21649664640426636,0.28375399112701416,0.4404028654098511,0.503393292427063,0.4157025218009949,0.6131601929664612,0.4608386158943176
13,5.474762725830078,0.2991049289703369,0.23618511125153185,0.21689066290855408,0.29120075702667236,0.44284895062446594,0.5028031468391418,0.41719311475753784,0.6136519908905029,0.4627951383590698
14,5.409026336669922,0.3077603876590729,0.2441760493259804,0.22185535728931427,0.2979617416858673,0.44895488023757935,0.5081144571304321,0.42369768023490906,0.6172912120819092,0.4685458242893219
15,5.3449249267578125,0.3156289756298065,0.23503308265037787,0.22078096866607666,0.3008119761943817,0.45712873339653015,0.5193272233009338,0.4336656332015991,0.6231926679611206,0.4765610992908478
