epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.296343994140625,0.13701190054416656,0.1724224090576172,0.12677344679832458,0.1423269808292389,0.3793114423751831,0.4584439694881439,0.3166947662830353,0.8204976916313171,0.46593305468559265
2,2.0001270294189455,0.17153535783290863,0.17178182303905487,0.14034482836723328,0.19081787765026093,0.40553727746009827,0.5005409717559814,0.35804417729377747,0.7649257183074951,0.4663524329662323
3,1.904165267944336,0.22523851692676544,0.21354198455810547,0.1800418645143509,0.2223263680934906,0.44975316524505615,0.546572208404541,0.4092506468296051,0.7856791615486145,0.5073095560073853
4,1.871550941467285,0.2410740703344345,0.25679460167884827,0.21326446533203125,0.25484541058540344,0.46168017387390137,0.5474574565887451,0.41677168011665344,0.8194157481193542,0.5283545851707458
5,1.7892942428588867,0.2732369303703308,0.2997051179409027,0.2446424514055252,0.2621682286262512,0.4967659115791321,0.6102094650268555,0.4671804904937744,0.8653486371040344,0.5716972947120667
6,1.7228960037231444,0.30913740396499634,0.3393864631652832,0.2677466869354248,0.29333925247192383,0.5376453995704651,0.6972557902336121,0.531952977180481,0.902921199798584,0.6168903112411499
7,1.673335075378418,0.32271072268486023,0.36738306283950806,0.299724817276001,0.32138073444366455,0.5483794212341309,0.7057145237922668,0.5434302687644958,0.9081341624259949,0.6268877983093262
8,1.6269916534423827,0.3532998859882355,0.3939681053161621,0.32203352451324463,0.35097676515579224,0.5736958980560303,0.7371889352798462,0.5755308866500854,0.9130520224571228,0.6479606032371521
9,1.5605177879333496,0.3687420189380646,0.43121862411499023,0.35224491357803345,0.36398231983184814,0.5846021771430969,0.7358119487762451,0.582743763923645,0.9204288125038147,0.658774733543396
10,1.5152789115905763,0.3768073320388794,0.4546414315700531,0.36817410588264465,0.37057092785835266,0.5948683023452759,0.7703353762626648,0.603935182094574,0.9358709454536438,0.6723445057868958
11,1.485478401184082,0.3922494351863861,0.47498100996017456,0.3842628300189972,0.389827698469162,0.6148170828819275,0.8109570145606995,0.6356009244918823,0.9471820592880249,0.6918559670448303
12,1.4497629165649415,0.3904789984226227,0.48405855894088745,0.3869748115539551,0.37924957275390625,0.612388551235199,0.8010228872299194,0.6293119788169861,0.9501327276229858,0.6909877061843872
13,1.437187957763672,0.38664305210113525,0.49076420068740845,0.3862924873828888,0.3724523186683655,0.6079079508781433,0.7958099246025085,0.6240265965461731,0.9461984634399414,0.6861531138420105
14,1.3992661476135253,0.4076915383338928,0.5065180659294128,0.4101766347885132,0.4020175337791443,0.6258605122566223,0.8178420066833496,0.646350085735321,0.9528867602348328,0.7023202776908875
15,1.378066062927246,0.4077899158000946,0.5084466338157654,0.4083962142467499,0.3985772728919983,0.6301884651184082,0.8357430696487427,0.6565345525741577,0.9615421891212463,0.7088942527770996
16,1.368434524536133,0.3977574408054352,0.5162098407745361,0.40261489152908325,0.38144102692604065,0.6150250434875488,0.8007278442382812,0.6305488348007202,0.9551489949226379,0.6947396993637085
17,1.3451068878173829,0.4244123101234436,0.5277591943740845,0.4280105233192444,0.41502082347869873,0.6400736570358276,0.8339726328849792,0.6632030010223389,0.9640011787414551,0.717108428478241
18,1.321982192993164,0.4182157814502716,0.5241303443908691,0.4202061891555786,0.40690040588378906,0.6355014443397522,0.8308252096176147,0.6582068204879761,0.964492917060852,0.7138993740081787
19,1.2880328178405762,0.42696961760520935,0.5386368632316589,0.4313068985939026,0.4144429564476013,0.6445362567901611,0.8433166146278381,0.6701557636260986,0.9678370952606201,0.7219734787940979
20,1.2782934188842774,0.42893674969673157,0.5422398447990417,0.43294018507003784,0.4130457639694214,0.6450310349464417,0.8454804420471191,0.6712145209312439,0.971082866191864,0.72348952293396
21,1.2563997268676759,0.4299203157424927,0.5506552457809448,0.43582606315612793,0.419197678565979,0.6463378071784973,0.8450870513916016,0.672001302242279,0.9702960252761841,0.7242361903190613
22,1.2408089637756348,0.4439854323863983,0.5527609586715698,0.4525793194770813,0.43271416425704956,0.6568703055381775,0.8560047149658203,0.6844820976257324,0.9742303490638733,0.733623206615448
23,1.2080770492553712,0.4356250762939453,0.5685153007507324,0.44380494952201843,0.4140985310077667,0.648160457611084,0.845185399055481,0.6732158064842224,0.9721648097038269,0.7261829972267151
24,1.184715175628662,0.4526408910751343,0.5758094787597656,0.46266159415245056,0.43885624408721924,0.6634089350700378,0.863578200340271,0.6923648118972778,0.9765909314155579,0.7394160628318787
25,1.1588872909545898,0.46346020698547363,0.5814095735549927,0.4734233021736145,0.4517739415168762,0.6703452467918396,0.8691846132278442,0.6998366117477417,0.9777712225914001,0.7450642585754395
26,1.1277721405029297,0.4618864953517914,0.5897312164306641,0.47376519441604614,0.4425603151321411,0.6698073148727417,0.8686928153038025,0.6990402936935425,0.9811153411865234,0.7458890676498413
27,1.1159794807434082,0.4594275653362274,0.5946081876754761,0.4731093645095825,0.44368186593055725,0.6694459319114685,0.8708566427230835,0.6997205018997192,0.9813120365142822,0.7457760572433472
28,1.0760178565979004,0.48372185230255127,0.6109545230865479,0.5008462071418762,0.4704781770706177,0.686531126499176,0.8819710612297058,0.7170923948287964,0.9831808805465698,0.7592973709106445
29,1.0407645225524902,0.47772204875946045,0.6230578422546387,0.49536845088005066,0.45726650953292847,0.6819605827331543,0.87980717420578,0.7124485969543457,0.9856398105621338,0.7567444443702698
30,1.0265820503234864,0.4864758551120758,0.6261163949966431,0.5078596472740173,0.46754246950149536,0.6901794672012329,0.8932821750640869,0.7245826721191406,0.9838693737983704,0.7624240517616272
31,0.9850939750671387,0.48716434836387634,0.6360683441162109,0.512122631072998,0.47220808267593384,0.6936938762664795,0.9000688195228577,0.729873776435852,0.987606942653656,0.7665622234344482
32,0.9729757308959961,0.5016229152679443,0.6432555317878723,0.5226912498474121,0.48337048292160034,0.7004671692848206,0.9040031433105469,0.7364500761032104,0.9897708296775818,0.7723235487937927
33,0.9514626502990723,0.5033933520317078,0.6467288732528687,0.5236148834228516,0.4886665344238281,0.7022743821144104,0.9032162427902222,0.7373411059379578,0.9912461638450623,0.7742405533790588
34,0.9246143341064453,0.5209009647369385,0.6611131429672241,0.549207329750061,0.5042312145233154,0.7145693302154541,0.9159043431282043,0.7519192099571228,0.9924264550209045,0.7839745879173279
