epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.336269569396973,0.1561916023492813,0.16625094413757324,0.1360200196504593,0.17528404295444489,0.3754436671733856,0.4264778196811676,0.3075222373008728,0.7153535485267639,0.4256928563117981
2,2.0175220489501955,0.13858562707901,0.15076148509979248,0.11249120533466339,0.13726705312728882,0.36426231265068054,0.41064226627349854,0.29164907336235046,0.7229270935058594,0.4193136990070343
3,1.9483518600463867,0.16209304332733154,0.17576557397842407,0.13716758787631989,0.17469589412212372,0.4036933183670044,0.507819414138794,0.3576120138168335,0.8049572110176086,0.47938546538352966
4,1.9077754974365235,0.19130520522594452,0.20968030393123627,0.16154411435127258,0.2045571357011795,0.4264494776725769,0.532310426235199,0.3859386444091797,0.7860725522041321,0.4899204969406128
5,1.8771234512329102,0.22858266532421112,0.22977569699287415,0.19051523506641388,0.23088958859443665,0.4602982699871063,0.5833579301834106,0.4310283660888672,0.8216779828071594,0.5288093686103821
6,1.8367719650268555,0.20930461585521698,0.26824069023132324,0.18159520626068115,0.18545231223106384,0.4441950023174286,0.5389003753662109,0.398501455783844,0.8494147658348083,0.5254654288291931
7,1.7973390579223634,0.22730402648448944,0.28953129053115845,0.1909831166267395,0.2003708928823471,0.46637535095214844,0.5804072022438049,0.4311673045158386,0.8771515488624573,0.5525378584861755
8,1.7277976989746093,0.2741221487522125,0.33290526270866394,0.25037717819213867,0.2731710970401764,0.5096317529678345,0.6593881845474243,0.49491214752197266,0.9060686230659485,0.5965129137039185
9,1.6962308883666992,0.2837611734867096,0.36049214005470276,0.25783097743988037,0.27472060918807983,0.5187708139419556,0.6745352149009705,0.5079666376113892,0.9122651219367981,0.6056278944015503
10,1.6556655883789062,0.2952690124511719,0.3728025555610657,0.27713069319725037,0.28611379861831665,0.5257906913757324,0.6806334257125854,0.515278160572052,0.9188550710678101,0.6132833361625671
11,1.6039974212646484,0.32664501667022705,0.40855273604393005,0.3235075771808624,0.3204023838043213,0.553540825843811,0.713779866695404,0.5499943494796753,0.9186583757400513,0.6344893574714661
12,1.5754281997680664,0.3322513997554779,0.42178013920783997,0.32380032539367676,0.3224002420902252,0.5627342462539673,0.7366971373558044,0.5663962364196777,0.925445020198822,0.644146740436554
13,1.5252692222595214,0.34011998772621155,0.44453567266464233,0.34085190296173096,0.3118089437484741,0.5770348906517029,0.7721058130264282,0.5917589664459229,0.9338054060935974,0.658424973487854
14,1.5051214218139648,0.3592996895313263,0.45982375741004944,0.36439788341522217,0.3499445617198944,0.5920618772506714,0.787154495716095,0.6087783575057983,0.9437395334243774,0.6734234094619751
15,1.487039279937744,0.3447428047657013,0.4638756513595581,0.3493318557739258,0.3190540373325348,0.57902991771698,0.7748598456382751,0.5940670967102051,0.9390183687210083,0.6617870926856995
16,1.459486484527588,0.380938321352005,0.4814370274543762,0.38603049516677856,0.3748775124549866,0.6066814661026001,0.7991541028022766,0.6243717074394226,0.9487557411193848,0.6862376928329468
17,1.4512409210205077,0.3631356358528137,0.47952449321746826,0.36696484684944153,0.3392290472984314,0.5919644236564636,0.7881380915641785,0.6089321970939636,0.9430510401725769,0.6730251908302307
18,1.4680408477783202,0.36500442028045654,0.47378310561180115,0.3682002127170563,0.3607524335384369,0.5976396799087524,0.8052522540092468,0.6202054619789124,0.9469853043556213,0.6789620518684387
19,1.4376177787780762,0.37218451499938965,0.49249204993247986,0.37776994705200195,0.3465573787689209,0.6013645529747009,0.8047604560852051,0.6225837469100952,0.9514114260673523,0.683290958404541
20,1.408328151702881,0.3831021785736084,0.4960463047027588,0.39127224683761597,0.36912786960601807,0.6106910109519958,0.8173502087593079,0.6347495913505554,0.954362154006958,0.6914563775062561
21,1.3952619552612304,0.38664305210113525,0.5041480660438538,0.39318376779556274,0.37086111307144165,0.6142025589942932,0.8170551657676697,0.6372844576835632,0.954853892326355,0.6943085789680481
22,1.3645591735839844,0.40011802315711975,0.5114314556121826,0.40530771017074585,0.38936054706573486,0.6247286796569824,0.8325956463813782,0.6512594819068909,0.9615421891212463,0.7047866582870483
23,1.3512859344482422,0.4077899158000946,0.518559992313385,0.4104068875312805,0.40064603090286255,0.6295329928398132,0.8333824872970581,0.6551997065544128,0.9614438414573669,0.7083009481430054
24,1.321728801727295,0.4101504981517792,0.5276017189025879,0.41637668013572693,0.3984072506427765,0.6303090453147888,0.8314153552055359,0.6549258232116699,0.9632142782211304,0.7094830870628357
