epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,6.726393127441407,0.014261826872825623,0.004794496600910769,0.004042521584779024,0.014547429978847504,0.04544883966445923,0.03894954174757004,0.02848586067557335,0.05852267146110535,0.036523301154375076
2,6.458967590332032,0.08478410542011261,0.037554192574114346,0.02869562618434429,0.08346669375896454,0.16901053488254547,0.18264974653720856,0.14061716198921204,0.24451656639575958,0.16595999896526337
3,6.2294872283935545,0.11252089589834213,0.06469038421032476,0.04986599460244179,0.10495457798242569,0.2112378478050232,0.23025473952293396,0.1802091896533966,0.3032359480857849,0.21017925441265106
4,6.136341094970703,0.11153732240200043,0.09363509034798816,0.0673961266875267,0.11572319269180298,0.21272805333137512,0.23359888792037964,0.18159551918506622,0.3098258972167969,0.21284711360931396
5,6.041042709350586,0.15865053236484528,0.12052177479064542,0.09560046344995499,0.15774130821228027,0.28203651309013367,0.3187764286994934,0.2509990334510803,0.41162583231925964,0.2891896367073059
6,5.960839080810547,0.2019277960062027,0.14085278479881536,0.12356575578451157,0.19504369795322418,0.33812227845191956,0.3862496316432953,0.30828016996383667,0.4865742027759552,0.3495608866214752
7,5.874701690673828,0.21864856779575348,0.16362402423534517,0.14652679860591888,0.21691814064979553,0.36184725165367126,0.41447821259498596,0.331563800573349,0.5252286791801453,0.37718307971954346
8,5.8164020538330075,0.2309432476758957,0.18423529554066168,0.16297560930252075,0.2283107489347458,0.38025033473968506,0.4409363567829132,0.3524106442928314,0.5505065321922302,0.39735424518585205
9,5.741493606567383,0.2473689317703247,0.21146327997344772,0.18181028962135315,0.2431972175836563,0.3968615233898163,0.4583456218242645,0.3695189654827118,0.5734238028526306,0.4169001579284668
10,5.668292999267578,0.26969605684280396,0.2257547216477737,0.19955505430698395,0.2592649459838867,0.41542932391166687,0.476345032453537,0.3889610767364502,0.5865053534507751,0.4341854155063629
11,5.612525177001953,0.29271170496940613,0.22747730928308824,0.21417038142681122,0.2799931466579437,0.4379235804080963,0.4988688826560974,0.4122353792190552,0.6107996106147766,0.45826026797294617
12,5.536000442504883,0.2908429205417633,0.23425895341860703,0.2125139683485031,0.2801511287689209,0.4372187554836273,0.5032949447631836,0.41366857290267944,0.6100127696990967,0.45756399631500244
13,5.484537124633789,0.30087536573410034,0.22911656198937908,0.21112442016601562,0.2922501862049103,0.44443562626838684,0.5054588317871094,0.4194962978363037,0.6159142255783081,0.46486857533454895
14,5.4144538879394535,0.3073669672012329,0.2338458291845384,0.21233569085597992,0.2948593199253082,0.4502861797809601,0.5111635327339172,0.4257337749004364,0.6210287809371948,0.47082242369651794
15,5.35984992980957,0.31720271706581116,0.23703413819955066,0.22052417695522308,0.3024539351463318,0.4576644003391266,0.5185403823852539,0.4337863326072693,0.6246680021286011,0.4773938059806824
16,5.290488433837891,0.32143208384513855,0.23920647116268381,0.22431382536888123,0.3080468773841858,0.46364009380340576,0.5280810594558716,0.44176360964775085,0.6285039782524109,0.48306435346603394
17,5.223930358886719,0.32261237502098083,0.25271686229830476,0.2357410043478012,0.3123248815536499,0.46326741576194763,0.5261138677597046,0.4409498870372772,0.6287006735801697,0.4830755591392517
18,5.164493560791016,0.32880887389183044,0.24141121658624387,0.21930347383022308,0.3138352632522583,0.4671146869659424,0.5269007682800293,0.4437696039676666,0.6279138326644897,0.48532599210739136
19,5.096303558349609,0.33274316787719727,0.23852132161458334,0.21908913552761078,0.3169606029987335,0.4701612889766693,0.532015323638916,0.4480774402618408,0.6333234906196594,0.48973000049591064
20,5.0303192138671875,0.3354972004890442,0.26173287185968136,0.2392374724149704,0.3213164806365967,0.47190284729003906,0.5277859568595886,0.44759732484817505,0.6305694580078125,0.4899887442588806
21,4.988300323486328,0.3374643325805664,0.26097374211728963,0.23902826011180878,0.323652446269989,0.4735528826713562,0.5336874127388,0.4511967897415161,0.6334218382835388,0.49231380224227905
22,4.935570907592774,0.3404150605201721,0.26243850608277164,0.23531389236450195,0.32445788383483887,0.4745679497718811,0.5334907174110413,0.45199427008628845,0.6333234906196594,0.4930114150047302
23,4.869661712646485,0.3406117856502533,0.2614642573337929,0.23646020889282227,0.3248851001262665,0.47658053040504456,0.5352610945701599,0.45385125279426575,0.6355857253074646,0.4950931668281555
24,4.830006408691406,0.34002164006233215,0.26195971919041056,0.23794257640838623,0.3243561387062073,0.4741421639919281,0.5321136713027954,0.4511477053165436,0.6339136362075806,0.49290865659713745
25,4.776617431640625,0.341497004032135,0.2701222937091503,0.2446831613779068,0.3270438015460968,0.47552067041397095,0.5363430380821228,0.4539356827735901,0.6341103315353394,0.4941839277744293
26,4.711287307739258,0.34415262937545776,0.26346694846558416,0.23732657730579376,0.3292678892612457,0.47612717747688293,0.5338841080665588,0.45331287384033203,0.6331267356872559,0.4942648112773895
27,4.677574920654297,0.34307071566581726,0.2672259760837929,0.23979254066944122,0.3286903500556946,0.47712087631225586,0.5353595018386841,0.4547458589076996,0.6325366497039795,0.4948391616344452
28,4.631376266479492,0.3445460796356201,0.2668173397288603,0.23976914584636688,0.32875174283981323,0.4782369136810303,0.5381134748458862,0.456564337015152,0.635388970375061,0.49658793210983276
29,4.569741439819336,0.34336578845977783,0.27153314328661154,0.23996642231941223,0.3293631672859192,0.4749628007411957,0.5310317277908325,0.4517227113246918,0.6319465041160583,0.49318939447402954
30,4.522550582885742,0.3397265672683716,0.2694066664751838,0.23623576760292053,0.3247799873352051,0.4727606475353241,0.5286712050437927,0.44905996322631836,0.6287990212440491,0.4902991056442261
31,4.475017166137695,0.34021833539009094,0.2721613466350082,0.2408386766910553,0.32527071237564087,0.4730590879917145,0.5304415822029114,0.45031753182411194,0.6283072233200073,0.490449458360672
32,4.432415390014649,0.34307071566581726,0.2673696281084048,0.23747974634170532,0.3267255425453186,0.47460120916366577,0.5318186283111572,0.4522261917591095,0.6265368461608887,0.4910801351070404
33,4.39273681640625,0.3436608612537384,0.27153276431015116,0.24014177918434143,0.32917213439941406,0.4741399586200714,0.529556393623352,0.4509546458721161,0.6254549026489258,0.4903808534145355
34,4.342010498046875,0.34336578845977783,0.2748235166462418,0.2462802529335022,0.32826459407806396,0.47556689381599426,0.5308350324630737,0.45227059721946716,0.6301760673522949,0.4931492507457733
35,4.286286926269531,0.341497004032135,0.28385241140727124,0.24760881066322327,0.32631397247314453,0.47352084517478943,0.5286712050437927,0.44982463121414185,0.6317497491836548,0.49206799268722534
36,4.235701370239258,0.34021833539009094,0.2838384491166258,0.24404451251029968,0.3241404891014099,0.4715173542499542,0.5250319242477417,0.44727790355682373,0.625749945640564,0.48872020840644836
37,4.2004444122314455,0.33992326259613037,0.2962100758272059,0.2543303668498993,0.32578733563423157,0.47054654359817505,0.5233598947525024,0.44639965891838074,0.6218156814575195,0.4868108630180359
38,4.159433364868164,0.34120193123817444,0.2839093376608456,0.24371877312660217,0.32608121633529663,0.4714052677154541,0.5256220698356628,0.44796404242515564,0.6223074197769165,0.48770761489868164
39,4.127367401123047,0.33992326259613037,0.28225763856975083,0.24222971498966217,0.3234560489654541,0.47153234481811523,0.526212215423584,0.4478130042552948,0.6240778565406799,0.4880949854850769
40,4.079428482055664,0.3387429714202881,0.28600443921058005,0.24081912636756897,0.32061266899108887,0.46954435110092163,0.5235565900802612,0.4456632137298584,0.6199468970298767,0.4852581024169922
41,4.044025421142578,0.3354972004890442,0.2779882094439338,0.24050872027873993,0.3195810914039612,0.46740981936454773,0.523261547088623,0.4444078803062439,0.6180780529975891,0.4834112524986267
42,4.002236938476562,0.33884134888648987,0.28463332232306987,0.2475726455450058,0.32478684186935425,0.4674648940563202,0.5172617435455322,0.44220438599586487,0.6147339344024658,0.48230406641960144
43,3.968180847167969,0.3386446237564087,0.284446786120047,0.24565650522708893,0.32388508319854736,0.4674064517021179,0.5193272233009338,0.44302284717559814,0.615324079990387,0.48242244124412537
44,3.9285709381103517,0.33903804421424866,0.2915477877348856,0.24852825701236725,0.3242381513118744,0.46853122115135193,0.5192288756370544,0.4434279501438141,0.6185698509216309,0.4842807650566101
45,3.8973785400390626,0.335300475358963,0.2900992200265523,0.24660970270633698,0.3208717703819275,0.4665355086326599,0.5202124118804932,0.44250166416168213,0.6181764602661133,0.4827513098716736
46,3.857147979736328,0.33382511138916016,0.2888659907322304,0.24422703683376312,0.3194736838340759,0.46509861946105957,0.5171633362770081,0.44022661447525024,0.6167994141578674,0.48130056262016296
47,3.8188247680664062,0.33274316787719727,0.29083058475668916,0.24280819296836853,0.3160604238510132,0.46370983123779297,0.5155896544456482,0.43883198499679565,0.6130618453025818,0.4789051115512848
48,3.7843536376953124,0.3382512032985687,0.30541920381433824,0.25560519099235535,0.3220733404159546,0.46624234318733215,0.5127372741699219,0.4395698308944702,0.6124716997146606,0.4807213544845581
