epoch,loss,accuracy,f1
1,1.858856983979543,0.26319986979166665,0.20840594540003332
2,1.766788407166799,0.3372395833333333,0.2747081546821335
3,1.7366555651028952,0.3500162760416667,0.29213989353999703
4,1.7140476703643799,0.3570475260416667,0.30078542046888007
5,1.7059233903884887,0.3582356770833333,0.3054903242832023
6,1.7012924909591676,0.36357421875,0.30962297847820835
7,1.6942602554957071,0.36847330729166666,0.31178776160806065
8,1.6943841020266215,0.36106770833333335,0.3101352461996658
9,1.6850112994511923,0.3723958333333333,0.3151959467705996
10,1.686457359790802,0.37228190104166664,0.3143415331235796
11,1.6841440518697104,0.36912434895833335,0.3132463197100764
12,1.6819907546043396,0.368798828125,0.3160376669069301
13,1.68016889890035,0.37236328125,0.3145398801080278
14,1.681256635983785,0.3648600260416667,0.31160168679811323
15,1.6739336609840394,0.37568359375,0.3204109044567956
16,1.6693811655044555,0.3743815104166667,0.3201470002539871
17,1.6706069310506184,0.37724609375,0.3188792711788166
18,1.6689509948094685,0.37604166666666666,0.3198659910078927
19,1.6681564450263977,0.37208658854166665,0.3176916774367281
20,1.6657730182011923,0.37716471354166664,0.3212307969957188
21,1.6601434508959452,0.37819010416666665,0.3226683688049197
22,1.6619457642237345,0.37526041666666665,0.32100322774979645
23,1.6678370714187623,0.379638671875,0.32279941558036007
24,1.6593985080718994,0.378125,0.32339979915925837
25,1.6581534266471862,0.38055013020833334,0.32529200844457706
26,1.6607292652130128,0.37555338541666666,0.3239016410912318
27,1.6537958224614462,0.3778157552083333,0.325127449779986
28,1.655381683508555,0.37942708333333336,0.3255095495250058
29,1.6503704190254211,0.38138020833333336,0.32803633390817905
30,1.6488374869028728,0.381689453125,0.32437361297897366
31,1.6466492056846618,0.38138020833333336,0.328116224540071
32,1.6450198332468668,0.380126953125,0.32640170167961663
33,1.6438049991925558,0.3824381510416667,0.3292938306597159
34,1.6398797273635863,0.3785481770833333,0.3286088074055968
35,1.637114981810252,0.3814453125,0.32930267420955595
36,1.6337010701497396,0.38328450520833335,0.33305995395925464
37,1.6294656991958618,0.38304036458333335,0.3335654116273893
38,1.6316309332847596,0.38230794270833335,0.33360791387779226
39,1.6318923473358153,0.38076171875,0.331886085831821
40,1.6359564781188964,0.3817057291666667,0.3311096309328466
41,1.627610723177592,0.38408203125,0.3336047462028624
42,1.618913189570109,0.38816731770833335,0.3390703048447293
43,1.6203451077143352,0.38103841145833334,0.3361304894718195
44,1.6197975913683573,0.38507486979166666,0.33898802340227074
45,1.6220498243967691,0.38352864583333335,0.3337632939997666
46,1.6141412417093912,0.38453776041666665,0.3379641071651803
47,1.6121635715166727,0.38681640625,0.33871710619205736
48,1.612374452749888,0.38502604166666665,0.3379823332732499
49,1.6078693270683289,0.38455403645833336,0.3376503683878586
50,1.605656886100769,0.3857421875,0.3417431555225144
