epoch,loss,accuracy,f1
1,1.5951831340789795,0.4008836125753012,0.14520502463947949
2,1.3804226120313008,0.502253218603581,0.31362538097265374
3,1.2952521800994874,0.5277164648176037,0.3920781061941624
4,1.2484144528706869,0.5342108015394913,0.4143043307766949
5,1.2155893445014954,0.5369162849313922,0.42866973207064774
6,1.183667532602946,0.5429640436746989,0.4632380521002036
7,1.1667571067810059,0.5435103042377845,0.4688245506233084
8,1.1563567042350769,0.5420737638052209,0.4685704824544063
9,1.1496586203575134,0.5450846354166666,0.465427746322882
10,1.140496544043223,0.545904516503514,0.46512695975250207
11,1.132912540435791,0.5459934137592035,0.4658505310311982
12,1.1319751421610513,0.5439725699673694,0.4616350810195103
13,1.1318697333335876,0.5450555477116801,0.46344072322465146
14,1.13065109650294,0.5445985765980589,0.46137160065792204
15,1.126627798875173,0.547474141357095,0.46456307007985426
16,1.1264529625574748,0.544871608831158,0.4587708161484812
17,1.1253348271052042,0.545902686265897,0.4617659770344647
18,1.1257978836695353,0.5448010139516398,0.46108510455484547
19,1.1249941388765972,0.5432869498828647,0.4585592356039753
20,1.1257686098416646,0.5448587971678379,0.45825429506663723
21,1.1265251159667968,0.5448553327894914,0.45639787863676706
22,1.1225645542144775,0.5465226138930723,0.45960826972173796
23,1.1195536653200786,0.5456095214190094,0.4601951209590317
24,1.1202300747235616,0.5458937311746989,0.45883049881838056
25,1.1218943436940512,0.5456168423694779,0.4583715369364046
26,1.121991717815399,0.5454974193649599,0.46102579274037886
27,1.1235668222109476,0.5471592097556894,0.46010204856155773
28,1.1211810072263082,0.5453332209044511,0.4603726657309828
29,1.118011232217153,0.5470941055890228,0.46238515753395687
30,1.1164312322934469,0.5465789590654284,0.45901798370212243
31,1.117252266407013,0.5454756526104417,0.46166888329663164
32,1.1171610315640768,0.5469205598435408,0.45954105402246814
33,1.1161347508430481,0.5472336612073293,0.46059908855168047
34,1.112254548072815,0.5471990827894914,0.46081658676584136
35,1.1127812345822652,0.5490913523887215,0.4604613342271727
36,1.1128756205240886,0.5495918570113788,0.46484834346887294
37,1.110189417997996,0.5485735912399599,0.4625127158405611
38,1.1078227281570434,0.5502719863830322,0.46503316728335975
39,1.1082502881685892,0.5489027725485275,0.46314635082568356
40,1.1101559718449912,0.5510477456701807,0.465497942478776
41,1.1073450485865275,0.5507730792963521,0.46333685974165434
42,1.1040490508079528,0.548561171770415,0.4647370274297266
43,1.1070881485939026,0.5510839582287483,0.46590671810274376
44,1.1086713512738546,0.5495700902568608,0.46184450493859824
45,1.1092557827631633,0.5489568952894913,0.46509097100225366
46,1.1082315564155578,0.5480128848728246,0.4599791179211676
47,1.100696822007497,0.5523231598268072,0.46704501066345383
48,1.1039952834447224,0.5513350276104417,0.4667554593785978
49,1.1033305366834005,0.5496404890394914,0.46391213424303823
50,1.1019351124763488,0.5507437954944779,0.4653872671699861
