epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.019271157004616,0.018847374245524406,0.0073999099791566625,0.005445983726531267,0.025276627391576767,0.050913624465465546,0.04645546153187752,0.03466028347611427,0.0648292824625969,0.04219368100166321
2,6.7239907004616475,0.083818718791008,0.0452973534079159,0.038330644369125366,0.08712470531463623,0.165797621011734,0.1763981580734253,0.13705267012119293,0.23431357741355896,0.16089695692062378
3,6.462136702104048,0.10247667133808136,0.07087861389673057,0.05228070914745331,0.11539962142705917,0.1948918253183365,0.21110951900482178,0.1649029701948166,0.2793010175228119,0.19291837513446808
4,6.232763117009943,0.1816072314977646,0.1209480862657563,0.10155042260885239,0.18835268914699554,0.3015793561935425,0.33702704310417175,0.271443635225296,0.4277596175670624,0.3087601661682129
5,6.081663651899858,0.23279821872711182,0.16596497607832195,0.13957440853118896,0.2343248426914215,0.35476765036582947,0.3926694095134735,0.3253934979438782,0.48292842507362366,0.36248779296875
6,5.924537658691406,0.27139270305633545,0.17775194184118961,0.16264688968658447,0.2689695358276367,0.391135573387146,0.4289434850215912,0.362463116645813,0.5179239511489868,0.3990478813648224
7,5.77174862948331,0.28545719385147095,0.19995635216977417,0.17733676731586456,0.2796615958213806,0.40283551812171936,0.4384145438671112,0.3741801679134369,0.5266373157501221,0.4103787839412689
8,5.610844352028587,0.29952171444892883,0.21145337529543068,0.1896580010652542,0.29364901781082153,0.41495341062545776,0.45015862584114075,0.38670626282691956,0.5370081067085266,0.42246493697166443
9,5.466930736194957,0.3116919994354248,0.22414250734473476,0.19924747943878174,0.30217456817626953,0.42374733090400696,0.4580669403076172,0.39639946818351746,0.5415541529655457,0.4306972920894623
10,5.318966605446556,0.31439122557640076,0.21692515140821952,0.19795827567577362,0.3047381341457367,0.4277164041996002,0.46588054299354553,0.4021085202693939,0.5475209355354309,0.4356275200843811
11,5.176970741965554,0.3159066140651703,0.2276013029723608,0.20596791803836823,0.30655795335769653,0.42717963457107544,0.4621868431568146,0.40057292580604553,0.5448216795921326,0.4345676302909851
12,5.119936856356534,0.31358620524406433,0.22650953356270276,0.2009819597005844,0.3062898516654968,0.421286016702652,0.4543258845806122,0.39492422342300415,0.5348297357559204,0.42797040939331055
13,4.954740004106001,0.32215750217437744,0.23628519523043592,0.21094922721385956,0.3125373125076294,0.4316965639591217,0.4653596580028534,0.405111163854599,0.5459108352661133,0.43822965025901794
14,4.826472195712003,0.32177865505218506,0.24748142787388394,0.2149450033903122,0.31139710545539856,0.4298659861087799,0.46346545219421387,0.403596431016922,0.5439692735671997,0.43663427233695984
15,4.706248890269887,0.32334136962890625,0.24957719049533877,0.2161279022693634,0.31245654821395874,0.4310160279273987,0.4631813168525696,0.4042295217514038,0.5434010624885559,0.4371947646141052
16,4.582441503351385,0.32244163751602173,0.23957442596179096,0.20755425095558167,0.31148895621299744,0.43072235584259033,0.46384426951408386,0.40422162413597107,0.5439692735671997,0.43712085485458374
17,4.445236552845348,0.32533028721809387,0.25230802648207723,0.218983992934227,0.314913272857666,0.4315601587295532,0.46393898129463196,0.4053463637828827,0.5412700772285461,0.4370800256729126
18,4.345333099365234,0.32135245203971863,0.24398611373260243,0.2105313092470169,0.31124621629714966,0.42795997858047485,0.46048206090927124,0.40151339769363403,0.5395652651786804,0.43396225571632385
19,4.234858426180753,0.32078418135643005,0.25281477214909404,0.21528582274913788,0.3103836178779602,0.4276127219200134,0.4611450433731079,0.4018087685108185,0.5397546887397766,0.43410760164260864
20,4.133591045032848,0.32215750217437744,0.2619011630531119,0.2172895222902298,0.3115174174308777,0.42730382084846497,0.4567883610725403,0.3998768627643585,0.5363924503326416,0.43260613083839417
21,4.0375449440696025,0.3180849552154541,0.26097383899849,0.21507450938224792,0.30847615003585815,0.42433616518974304,0.45598331093788147,0.39789465069770813,0.5347350239753723,0.43018069863319397
22,3.9355472217906606,0.32187336683273315,0.26273301068474264,0.21650129556655884,0.31241726875305176,0.42644718289375305,0.45555710792541504,0.3991750180721283,0.5322251915931702,0.43072864413261414
23,3.868567033247514,0.31486478447914124,0.26788014644334296,0.21540704369544983,0.30528128147125244,0.4217880964279175,0.4538523256778717,0.39548176527023315,0.5307098627090454,0.4271276593208313
24,3.8069915771484375,0.3157171905040741,0.26978780281643905,0.2163311392068863,0.3066800534725189,0.4213501513004303,0.4522896111011505,0.39459338784217834,0.5294786095619202,0.4264048933982849
25,3.7304080616344106,0.316995769739151,0.26248507459624476,0.21219640970230103,0.307686984539032,0.4213731288909912,0.4505848288536072,0.3939451277256012,0.5299047827720642,0.42649388313293457
