epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.130997744473544,0.14803239703178406,0.17593136429786682,0.13773514330387115,0.14313754439353943,0.38684242963790894,0.46374955773353577,0.32995063066482544,0.7579201459884644,0.4496292173862457
2,1.7726355465975674,0.30141592025756836,0.31574663519859314,0.27342039346694946,0.30747541785240173,0.5208845734596252,0.649571418762207,0.5005379915237427,0.8862053751945496,0.5977045297622681
3,1.6532304937189275,0.3416205048561096,0.37946468591690063,0.3200628161430359,0.3430354595184326,0.5616481304168701,0.7111331820487976,0.5557923913002014,0.9060946106910706,0.636221706867218
4,1.5590669458562678,0.367760568857193,0.4285399615764618,0.3573349714279175,0.36420679092407227,0.5918495059013367,0.7770043015480042,0.6046539545059204,0.9344130158424377,0.6697514653205872
5,1.5098322088068181,0.392148494720459,0.4662267863750458,0.38625621795654297,0.38327866792678833,0.6081068515777588,0.7855755686759949,0.6204188466072083,0.9343656301498413,0.6819777488708496
6,1.4800933491099963,0.39839938282966614,0.47757917642593384,0.3935800790786743,0.3910396695137024,0.6164722442626953,0.8058435916900635,0.6348552107810974,0.9424160122871399,0.6914912462234497
7,1.4502487182617188,0.40895959734916687,0.490551233291626,0.40676307678222656,0.40398290753364563,0.6214534640312195,0.7988823652267456,0.635601818561554,0.9432210922241211,0.6952605843544006
8,1.4287483908913352,0.4156840443611145,0.4973122179508209,0.4131154417991638,0.4086683392524719,0.6282198429107666,0.8109106421470642,0.6456364989280701,0.945872962474823,0.7014473080635071
9,1.3935189680619673,0.4242553412914276,0.5053244233131409,0.4199862778186798,0.41665738821029663,0.6364769339561462,0.8196239471435547,0.6550859808921814,0.9529762268066406,0.7103033065795898
10,1.367959369312633,0.430743008852005,0.5148310661315918,0.4282379150390625,0.42501819133758545,0.6418893933296204,0.8286688327789307,0.6628449559211731,0.9536865949630737,0.7147301435470581
11,1.3432112607088955,0.43618884682655334,0.5250707864761353,0.43504390120506287,0.4287850856781006,0.6456868052482605,0.8273902535438538,0.664880096912384,0.9579011797904968,0.7190687656402588
12,1.314566265452992,0.43784627318382263,0.5302162170410156,0.4388374090194702,0.42882007360458374,0.6478027105331421,0.8314628005027771,0.6683554649353027,0.9558175802230835,0.719978392124176
13,1.2971075231378728,0.4467964172363281,0.5336970090866089,0.4455111622810364,0.43943268060684204,0.6537350416183472,0.8352985382080078,0.6743888854980469,0.9564805030822754,0.724655270576477
