epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.948316786024305,0.07323700189590454,0.010533416612480142,0.008714077062904835,0.1127655878663063,0.1201505959033966,0.13035181164741516,0.1066402718424797,0.15796293318271637,0.11798006296157837
2,7.48504154265873,0.27682581543922424,0.05963166338188793,0.05564369633793831,0.3185068666934967,0.364033967256546,0.4023323357105255,0.35039564967155457,0.45321187376976013,0.37132951617240906
3,6.957237606956845,0.44374117255210876,0.13626581300925342,0.11763376742601395,0.4418388605117798,0.5329844355583191,0.5692790746688843,0.5167640447616577,0.629299521446228,0.5414523482322693
4,6.440062992156498,0.49397674202919006,0.19536835379887255,0.17473693192005157,0.4828101694583893,0.5861544609069824,0.6216742396354675,0.5680270195007324,0.6890215277671814,0.595750629901886
5,5.973342168898809,0.5090230703353882,0.22521787607772234,0.20606058835983276,0.49731552600860596,0.6012197732925415,0.6393042206764221,0.5848093032836914,0.7039186358451843,0.6113759279251099
6,5.550421820746528,0.5128946304321289,0.23554570919459006,0.21556510031223297,0.5011927485466003,0.6036133766174316,0.6419820785522461,0.5876986384391785,0.7053400278091431,0.6137498617172241
7,5.1447046673487105,0.5143631100654602,0.23780789599387317,0.21640698611736298,0.5027991533279419,0.6036555767059326,0.6412596106529236,0.5878356695175171,0.7041699290275574,0.6137259006500244
8,4.780975826202877,0.5136013627052307,0.25134841171796124,0.22479771077632904,0.5036144256591797,0.6005892753601074,0.6357782483100891,0.584259033203125,0.6994110345840454,0.6104708313941956
9,4.449502127511161,0.509541392326355,0.2530616887474735,0.22527268528938293,0.5020204782485962,0.595197856426239,0.6290953159332275,0.578751802444458,0.6906706690788269,0.6040784120559692
10,4.151366218687996,0.5040913820266724,0.25678128651623294,0.2262120097875595,0.4991739094257355,0.5883726477622986,0.6206141114234924,0.5714841485023499,0.681302011013031,0.5964421629905701
11,3.8970223078652033,0.48100361227989197,0.2621987040685005,0.22709186375141144,0.4865471124649048,0.5674554705619812,0.598727822303772,0.5491799116134644,0.6609941720962524,0.5747824311256409
12,3.6748788016183034,0.488126277923584,0.2666804239929415,0.2300882786512375,0.490638792514801,0.570909321308136,0.6003298163414001,0.5529963970184326,0.6608842611312866,0.5779109001159668
13,3.481200445265997,0.4495445191860199,0.27340551745475933,0.23108422756195068,0.4676356911659241,0.5396947860717773,0.5716114044189453,0.520054817199707,0.6384561061859131,0.5475627183914185
14,3.323701646592882,0.4003690779209137,0.27303258308923384,0.2283313125371933,0.4310321807861328,0.5029522180557251,0.5469687581062317,0.4854446053504944,0.6169624328613281,0.5142367482185364
15,3.2031753782242065,0.4061410427093506,0.28114365880811015,0.22927799820899963,0.4374542832374573,0.501686692237854,0.5347416400909424,0.48085054755210876,0.6053871512413025,0.5099031329154968
16,3.099146525065104,0.40447619557380676,0.28160609495404876,0.2280881106853485,0.4359767436981201,0.5023928284645081,0.5373331308364868,0.4819205105304718,0.6093764901161194,0.511603593826294
17,3.0265386672247026,0.4179597795009613,0.2860652081227893,0.22753740847110748,0.446998655796051,0.5071224570274353,0.5359588265419006,0.4864485263824463,0.5999764204025269,0.5127569437026978
18,2.9702938019283236,0.38200879096984863,0.29260565404520905,0.22768062353134155,0.42102599143981934,0.475838303565979,0.5067535638809204,0.45456796884536743,0.5747526288032532,0.48250409960746765
19,2.91675046890501,0.33713680505752563,0.29408539419766927,0.22776886820793152,0.37940704822540283,0.43793708086013794,0.47144651412963867,0.4152672290802002,0.5445264577865601,0.44526150822639465
20,2.896820310562376,0.3584419786930084,0.2994909378059468,0.23103071749210358,0.401289701461792,0.45944416522979736,0.4987592399120331,0.44059818983078003,0.5656353235244751,0.46807006001472473
21,2.863960145011781,0.3137113153934479,0.30032970087283667,0.23123812675476074,0.35533392429351807,0.41630998253822327,0.4554499685764313,0.3958730697631836,0.5250824689865112,0.4244852364063263
22,2.839608570886037,0.3402937054634094,0.3048843915803436,0.22769512236118317,0.38443318009376526,0.4382364749908447,0.47130516171455383,0.4160534143447876,0.5437490344047546,0.4458140730857849
23,2.84261479453435,0.3326684534549713,0.30461952552583377,0.2294776290655136,0.3795807957649231,0.4329908490180969,0.4700722396373749,0.4127890467643738,0.538974404335022,0.44107741117477417
24,2.813598390609499,0.3084340989589691,0.30738846758148053,0.2307111620903015,0.3518809676170349,0.4136442542076111,0.45528507232666016,0.394235759973526,0.5241401195526123,0.4225258231163025
25,2.802374703543527,0.3180461823940277,0.31291386092052487,0.23085612058639526,0.36043041944503784,0.4189082682132721,0.4517904818058014,0.39561527967453003,0.524344265460968,0.42542093992233276
26,2.8036670987568204,0.3301240801811218,0.3156529793298383,0.22970770299434662,0.37661808729171753,0.4303714632987976,0.46146535873413086,0.4063735902309418,0.536602795124054,0.43723264336586
27,2.793216765873016,0.3631066381931305,0.3119001036764938,0.23222322762012482,0.40595439076423645,0.45916393399238586,0.4906078279018402,0.4371267855167389,0.5617559552192688,0.4663824141025543
28,2.7851029653397816,0.3030312657356262,0.31435424743004675,0.22993482649326324,0.35024648904800415,0.4072418808937073,0.44169938564300537,0.3832569420337677,0.5200800895690918,0.4154260456562042
29,2.7830960712735613,0.33425474166870117,0.3162809104977261,0.23275604844093323,0.3811118006706238,0.43460986018180847,0.46844667196273804,0.4119266867637634,0.5430265665054321,0.4425518810749054
30,2.775115240187872,0.3280351758003235,0.31745862069305836,0.2330958992242813,0.37370139360427856,0.4293094873428345,0.46486571431159973,0.4074416160583496,0.5368226766586304,0.437029629945755
31,2.778103298611111,0.32190200686454773,0.32148043346742355,0.2328208088874817,0.36838871240615845,0.4221420884132385,0.45898380875587463,0.4010227918624878,0.5296764373779297,0.43007537722587585
32,2.7678724016462053,0.3352128267288208,0.32079177555741534,0.23265087604522705,0.38035038113594055,0.43947291374206543,0.4807209074497223,0.4195730984210968,0.5524344444274902,0.44905635714530945
33,2.760219271220858,0.3256164491176605,0.31787238908934434,0.23290887475013733,0.37174320220947266,0.4278079569339752,0.46432384848594666,0.4062812924385071,0.5358803272247314,0.43569833040237427
34,2.757962665860615,0.32974714040756226,0.32169971591357693,0.23489278554916382,0.3756035566329956,0.4292789697647095,0.46232134103775024,0.4067418575286865,0.5326448678970337,0.43563565611839294
