epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.78752196781219,0.33724674582481384,0.32597336173057556,0.2984575629234314,0.3468114137649536,0.5455809831619263,0.6695853471755981,0.5288569927215576,0.8623684644699097,0.6079618334770203
2,1.3616554623558408,0.48926496505737305,0.5368320941925049,0.4739021062850952,0.4864305555820465,0.676831841468811,0.8343254327774048,0.6922488212585449,0.9419192671775818,0.7366741895675659
3,1.1746786208379836,0.5524030327796936,0.5961814522743225,0.5392917990684509,0.5511721968650818,0.7220301032066345,0.8704884648323059,0.7406976819038391,0.9539186358451843,0.7751700282096863
4,1.0744142078218006,0.5982801914215088,0.6292128562927246,0.580164909362793,0.6007845997810364,0.7510212659835815,0.883210301399231,0.7675974369049072,0.9559603929519653,0.7976417541503906
5,1.0160951160249256,0.627257764339447,0.6503577828407288,0.6058095693588257,0.6312897205352783,0.767766535282135,0.8865870833396912,0.7813520431518555,0.9589366912841797,0.8111950755119324
6,0.9833321344284784,0.6416600942611694,0.6627477407455444,0.6177432537078857,0.6462519764900208,0.7757773399353027,0.887992799282074,0.7879152297973633,0.9583241939544678,0.8169385194778442
7,0.9509818667457217,0.6579158306121826,0.6737943887710571,0.6316888332366943,0.662752628326416,0.7852064371109009,0.8915030360221863,0.796334981918335,0.9597691297531128,0.8244891166687012
8,0.9241378420875186,0.6690748929977417,0.6838957071304321,0.6416289806365967,0.6742729544639587,0.7912551164627075,0.8925474882125854,0.8010997772216797,0.9618894457817078,0.8297285437583923
9,0.9041626945374504,0.6795900464057922,0.6904580593109131,0.6508522033691406,0.6853184103965759,0.7969363331794739,0.893254280090332,0.805637001991272,0.9618030190467834,0.833911120891571
10,0.8909396216982887,0.6842312216758728,0.6944038271903992,0.6554651260375977,0.6894612312316895,0.7996134757995605,0.8929872512817383,0.807440459728241,0.9623056650161743,0.8360841274261475
11,0.8750749618288071,0.6908119916915894,0.7007771730422974,0.6625930070877075,0.6958577632904053,0.8038566708564758,0.8964818716049194,0.8120335936546326,0.9637898802757263,0.8398065567016602
12,0.8643524533226377,0.6950840353965759,0.7036905288696289,0.6656240224838257,0.7004963159561157,0.8059847950935364,0.8965054154396057,0.813582718372345,0.9645201563835144,0.841642439365387
13,0.8518062773204985,0.6980681419372559,0.7076227068901062,0.668826699256897,0.7032613754272461,0.8081180453300476,0.8987120985984802,0.8160656690597534,0.9646929502487183,0.8433178663253784
14,0.8436798216804625,0.701484203338623,0.7110575437545776,0.672781229019165,0.7069041132926941,0.8098381757736206,0.8975655436515808,0.8168637156486511,0.9648656845092773,0.8446381092071533
15,0.832443358406188,0.7021438479423523,0.7128544449806213,0.6733131408691406,0.7075708508491516,0.8110227584838867,0.9003533720970154,0.8188250064849854,0.9666797518730164,0.8462164402008057
16,0.8216863965231275,0.7052693367004395,0.7163746953010559,0.6756554841995239,0.7113250494003296,0.8120954632759094,0.8993717432022095,0.8192530274391174,0.9652976393699646,0.846482515335083
17,0.8150786748008122,0.7077587842941284,0.7190076112747192,0.678604006767273,0.7135656476020813,0.8138569593429565,0.9011386632919312,0.8212065696716309,0.966711163520813,0.8483218550682068
18,0.8066828288729229,0.7130123972892761,0.7224307060241699,0.6838526725769043,0.7183128595352173,0.817432165145874,0.9029998183250427,0.8246682286262512,0.9672608971595764,0.8512135148048401
19,0.799302237374442,0.7149521112442017,0.7238708138465881,0.6868712902069092,0.7194851636886597,0.8181519508361816,0.9024344086647034,0.8250289559364319,0.966153621673584,0.8513323068618774
20,0.7914004250178261,0.716962456703186,0.7261263132095337,0.6887340545654297,0.721941351890564,0.820027768611908,0.9055442214012146,0.8276128768920898,0.9683524370193481,0.8535491228103638
21,0.7808883303687686,0.7205434441566467,0.7304860353469849,0.6926494240760803,0.7253654599189758,0.8223408460617065,0.9062431454658508,0.8296089768409729,0.9686037302017212,0.85538250207901
22,0.7768234979538691,0.7213915586471558,0.7309868931770325,0.6934665441513062,0.7262334227561951,0.8226931691169739,0.9059132933616638,0.829748809337616,0.9686508774757385,0.855641782283783
23,0.7680693732367622,0.7230956554412842,0.7349721789360046,0.695305585861206,0.7282565832138062,0.8237108588218689,0.9068792462348938,0.8308420181274414,0.9695539474487305,0.856736421585083
24,0.7605869959271143,0.7264096140861511,0.7367138862609863,0.6987428665161133,0.7314451932907104,0.8258414268493652,0.9074603319168091,0.8326756954193115,0.9694597125053406,0.8583045601844788
25,0.7534649561321924,0.7256478667259216,0.7382605075836182,0.6981464624404907,0.7305984497070312,0.8255650401115417,0.9083712697029114,0.8328254818916321,0.9701586365699768,0.858347475528717
26,0.7490967644585503,0.7278938293457031,0.7389466166496277,0.7011332511901855,0.7325888276100159,0.8272658586502075,0.9104208946228027,0.8349323272705078,0.9706690907478333,0.8598254323005676
27,0.7383471292162699,0.7320637702941895,0.7436856031417847,0.7054546475410461,0.7366767525672913,0.8300498127937317,0.9118658900260925,0.8375036120414734,0.9725616574287415,0.8625891208648682
28,0.7343733045789931,0.7312391996383667,0.7443606853485107,0.704479992389679,0.7359485626220703,0.8295141458511353,0.9117716550827026,0.8370625972747803,0.9723024964332581,0.8620989918708801
29,0.7257956852988591,0.7320637702941895,0.746529757976532,0.7057127356529236,0.7371969223022461,0.8300633430480957,0.9119601249694824,0.8375515341758728,0.9728364944458008,0.8627033233642578
30,0.720687018500434,0.7347730398178101,0.7477928400039673,0.708603024482727,0.7392846941947937,0.831936776638031,0.9131773114204407,0.8394118547439575,0.9732683897018433,0.8642635941505432
31,0.7155384487575955,0.736932635307312,0.7504554986953735,0.7113803625106812,0.7414100170135498,0.8337038159370422,0.9158316254615784,0.8418105840682983,0.973865270614624,0.8658252358436584
32,0.7083789280482701,0.738165557384491,0.7520146369934082,0.7128589749336243,0.7424378991127014,0.8342891335487366,0.9150934219360352,0.8419745564460754,0.9739595055580139,0.8662851452827454
33,0.7024073525080605,0.7391314506530762,0.7551827430725098,0.7138261795043945,0.7435010671615601,0.8347191214561462,0.9156666994094849,0.8424695134162903,0.9744699001312256,0.8667898774147034
34,0.6947972131153893,0.741652250289917,0.7577874660491943,0.7167046070098877,0.7461132407188416,0.836772620677948,0.9178812503814697,0.8449225425720215,0.9749332666397095,0.8685227036476135
35,0.690293448311942,0.7427988052368164,0.7591784596443176,0.718565821647644,0.7470192313194275,0.8376414775848389,0.9187529683113098,0.8458587527275085,0.976173996925354,0.8696082234382629
36,0.6845959860181051,0.7445186376571655,0.760742723941803,0.7203900218009949,0.7486085295677185,0.8388496041297913,0.9190670847892761,0.8468660712242126,0.976291835308075,0.8705632090568542
37,0.6798901028103299,0.7460028529167175,0.7617014050483704,0.722407341003418,0.7497944235801697,0.839704692363739,0.9199780225753784,0.8479108214378357,0.9763860702514648,0.8712398409843445
38,0.6751690819149926,0.747667670249939,0.7632945775985718,0.7249547839164734,0.7512102127075195,0.8410552144050598,0.920912504196167,0.8493200540542603,0.9763782024383545,0.8722644448280334
39,0.6706776694645957,0.7486335635185242,0.7647669911384583,0.7255501747131348,0.7524265646934509,0.841568648815155,0.9218234419822693,0.8500577807426453,0.9769200682640076,0.8728325963020325
40,0.6675136505611359,0.749403178691864,0.7666482925415039,0.7265260815620422,0.7531747817993164,0.8418864607810974,0.9208340048789978,0.8498304486274719,0.9771634936332703,0.8731562495231628
41,0.6613997807578434,0.750251293182373,0.7679300308227539,0.7274957299232483,0.7540110349655151,0.8424602746963501,0.9211245775222778,0.8503748774528503,0.9772655963897705,0.873631477355957
42,0.6648772708953373,0.7481623888015747,0.7665573954582214,0.7256221771240234,0.7518532276153564,0.8414825797080994,0.9217842221260071,0.8499239683151245,0.9775639772415161,0.8730131387710571
43,0.6604184347485739,0.7510130405426025,0.7687010765075684,0.7287904024124146,0.7545080184936523,0.8430299162864685,0.9213836789131165,0.8509048819541931,0.9774461984634399,0.874119222164154
44,0.65723631117079,0.7514370679855347,0.7697556018829346,0.7292368412017822,0.755097508430481,0.8435352444648743,0.9226323366165161,0.8517920970916748,0.9780587553977966,0.8747302889823914
45,0.6538280910915799,0.751790463924408,0.7706138491630554,0.7297787070274353,0.7552926540374756,0.843784511089325,0.9226323366165161,0.8519672751426697,0.9781529903411865,0.8749502897262573
46,0.6539153447226872,0.7518297433853149,0.7716127634048462,0.729973316192627,0.7556132078170776,0.8437429070472717,0.9227893948554993,0.852002739906311,0.9783964157104492,0.8750035166740417
47,0.6512691558353485,0.7521910071372986,0.770348072052002,0.729799747467041,0.7556467056274414,0.8441241383552551,0.9242343306541443,0.8529369235038757,0.9776818156242371,0.8750410079956055
48,0.6517881968664745,0.751774787902832,0.7709337472915649,0.7293820381164551,0.7555029392242432,0.8439077734947205,0.923284113407135,0.8522979617118835,0.9785613417625427,0.8752011656761169
49,0.6505819048200335,0.7530940771102905,0.7728445529937744,0.7316156625747681,0.7565235495567322,0.8447790145874023,0.9242343306541443,0.853389322757721,0.97802734375,0.8756648302078247
50,0.6499136061895461,0.7527799606323242,0.772203803062439,0.7310417294502258,0.756157398223877,0.844588577747345,0.9236453771591187,0.8530157804489136,0.9780351519584656,0.8755186200141907
