epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.936343238467262,0.10231663286685944,0.008372259813279895,0.007146443240344524,0.14572864770889282,0.14984257519245148,0.15694203972816467,0.13391587138175964,0.1879063993692398,0.14663821458816528
2,7.478674510168651,0.28083086013793945,0.05733610761429988,0.053756698966026306,0.3220856487751007,0.3741147518157959,0.4166404902935028,0.36027368903160095,0.4740144610404968,0.38388240337371826
3,6.977653382316468,0.4377571940422058,0.12265039359027075,0.10750407725572586,0.4365009665489197,0.5250743627548218,0.5596356391906738,0.5086528062820435,0.6180697083473206,0.5326706767082214
4,6.460340227399554,0.48741164803504944,0.18025326151462528,0.16536088287830353,0.4763003885746002,0.5800215005874634,0.6160829067230225,0.5621028542518616,0.6823071837425232,0.5892891883850098
5,5.977883959573413,0.5046568512916565,0.21318918850967053,0.19627757370471954,0.49238163232803345,0.596867024898529,0.6333124041557312,0.5794780850410461,0.6994345784187317,0.6066724061965942
6,5.5514947800409224,0.5100832581520081,0.2259953693562006,0.2066585272550583,0.49724626541137695,0.60164874792099,0.6387309432029724,0.5849509835243225,0.7036516666412354,0.6116825342178345
7,5.146854945591518,0.5123448967933655,0.23171806481308152,0.2116878181695938,0.5005693435668945,0.601491391658783,0.6388723254203796,0.5855798125267029,0.7018768787384033,0.6114626526832581
8,4.786763509114583,0.5091251730918884,0.23822502235414542,0.21601887047290802,0.49967628717422485,0.5962779521942139,0.6311135292053223,0.5798603892326355,0.6935369968414307,0.6055542826652527
9,4.464529370504712,0.5075938701629639,0.24713463045461062,0.22112804651260376,0.4994504451751709,0.5923284888267517,0.6243442893028259,0.5752345323562622,0.6866970062255859,0.6008495688438416
10,4.160673595610119,0.49355268478393555,0.25400795451603525,0.22420789301395416,0.492365300655365,0.5794570446014404,0.6114653944969177,0.5618592500686646,0.6741950511932373,0.5876867771148682
11,3.904142349485367,0.46922412514686584,0.25542354073233975,0.2234325110912323,0.47885391116142273,0.5601223707199097,0.596301257610321,0.5431174635887146,0.6596277952194214,0.5691599249839783
12,3.6844899011036705,0.45128002762794495,0.2658490393193984,0.22847546637058258,0.4679287374019623,0.5431674122810364,0.5799041986465454,0.5256334543228149,0.6451939940452576,0.5524791479110718
13,3.4998931884765625,0.4064708650112152,0.2698247415084119,0.22899091243743896,0.43713074922561646,0.4996989369392395,0.5331082344055176,0.48027899861335754,0.5968273878097534,0.5064669847488403
14,3.349121578156002,0.3781922459602356,0.2698396152298942,0.22460967302322388,0.41286733746528625,0.4703783094882965,0.4995523691177368,0.4483417570590973,0.5644180774688721,0.47500863671302795
15,3.224909464518229,0.41039735078811646,0.2762079328837943,0.22846157848834991,0.4400937557220459,0.5065654516220093,0.54105544090271,0.4866005778312683,0.6086932420730591,0.5143880844116211
16,3.1286538744729664,0.378412127494812,0.2778473406034922,0.22398044168949127,0.41552603244781494,0.4764164686203003,0.5111983418464661,0.45536869764328003,0.5833987593650818,0.4851002097129822
17,3.0516788543216764,0.39614418148994446,0.2805728411571183,0.2238011360168457,0.42993688583374023,0.49303844571113586,0.5288832783699036,0.47362953424453735,0.5961756110191345,0.5012747645378113
18,2.987305171906002,0.40731897950172424,0.28748747246805695,0.22438320517539978,0.4382680058479309,0.49823227524757385,0.5283571481704712,0.4774938225746155,0.5948248505592346,0.5047969222068787
19,2.945732237800719,0.33200880885124207,0.2905025749585776,0.22589457035064697,0.3742821514606476,0.4303904175758362,0.46469295024871826,0.409098356962204,0.5328804850578308,0.4371298551559448
20,2.931458488343254,0.36387622356414795,0.2922074519460553,0.22410066425800323,0.4047125279903412,0.4579373896121979,0.4879378080368042,0.4358864724636078,0.5574524998664856,0.46444031596183777
21,2.8929966517857144,0.3411104083061218,0.29415248663729926,0.22163590788841248,0.38281702995300293,0.4422879219055176,0.47796449065208435,0.42071762681007385,0.5510758757591248,0.4507850110530853
22,2.874232943095858,0.31629496812820435,0.3009131220327237,0.22474709153175354,0.35906338691711426,0.4182816445827484,0.4546489715576172,0.39709362387657166,0.5252866148948669,0.42610597610473633
23,2.862364269438244,0.3263075351715088,0.301164512819032,0.2251226305961609,0.37150508165359497,0.42536091804504395,0.45755457878112793,0.402703195810318,0.5290403366088867,0.4320994019508362
