epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.903870597718254,0.3001806139945984,0.2701675295829773,0.24907410144805908,0.30650314688682556,0.5103510022163391,0.6142610311508179,0.4807423949241638,0.8301633596420288,0.569536566734314
2,1.4937414744543651,0.4419506788253784,0.4796696901321411,0.41853129863739014,0.44210588932037354,0.6356087923049927,0.7799513339996338,0.6395145058631897,0.9215878844261169,0.6978940963745117
3,1.3233000740172371,0.49612846970558167,0.545957624912262,0.48075878620147705,0.4944957494735718,0.6814129948616028,0.8404821753501892,0.6980076432228088,0.9461598992347717,0.7416792511940002
4,1.2157327561151414,0.5261190533638,0.5744988918304443,0.5116576552391052,0.5226023197174072,0.7055110335350037,0.866459846496582,0.7265387177467346,0.9552065134048462,0.7632327675819397
5,1.1484347146654885,0.5507303476333618,0.5929485559463501,0.5371040105819702,0.54990553855896,0.7230086326599121,0.877194881439209,0.7440246939659119,0.9586383104324341,0.7776920795440674
6,1.106873042999752,0.5666483640670776,0.6040781736373901,0.551703691482544,0.5676863193511963,0.7344143986701965,0.8846238255500793,0.7556509375572205,0.9597219824790955,0.7866987586021423
7,1.069061037093874,0.5863750576972961,0.6185657978057861,0.5698822736740112,0.5880870223045349,0.7470871806144714,0.8903172612190247,0.7674526572227478,0.960986316204071,0.7966585159301758
8,1.0388262309725322,0.5994110107421875,0.6302412748336792,0.5807816386222839,0.6017405986785889,0.754802942276001,0.8912439346313477,0.7735459804534912,0.9623998999595642,0.802920937538147
9,1.0172555106026786,0.6117166876792908,0.6390935182571411,0.5919806957244873,0.6149631142616272,0.7614619135856628,0.8930893540382385,0.7792483568191528,0.9621721506118774,0.8077952861785889
10,0.9943922739180308,0.6227501034736633,0.6482487916946411,0.6017807722091675,0.6262706518173218,0.7679117321968079,0.8945500254631042,0.7846516966819763,0.9626982808113098,0.8127800226211548
11,0.9732245793418278,0.6335322856903076,0.6573045253753662,0.6115525364875793,0.6374775767326355,0.7736735939979553,0.8950133323669434,0.7890930771827698,0.963106632232666,0.817194938659668
12,0.9556462726895771,0.6425553560256958,0.6634212732315063,0.6192618608474731,0.646489679813385,0.7785863280296326,0.895084023475647,0.7927232384681702,0.9633814692497253,0.8209477066993713
13,0.9376214648049975,0.651232898235321,0.6710471510887146,0.6275366544723511,0.6556179523468018,0.783888578414917,0.8970315456390381,0.797464907169342,0.9642767310142517,0.8252314329147339
14,0.9204401288713727,0.6583241820335388,0.6773767471313477,0.6342456936836243,0.6629408597946167,0.7873451709747314,0.8968666791915894,0.8000181317329407,0.9631694555282593,0.8273867964744568
15,0.9068417624821739,0.6644416451454163,0.6827013492584229,0.6399244070053101,0.668952465057373,0.790908694267273,0.8987749218940735,0.8033554553985596,0.9652583599090576,0.8308018445968628
16,0.8968029930478051,0.6682425141334534,0.6862447261810303,0.6425744295120239,0.6734496355056763,0.7929278612136841,0.8986257314682007,0.8048408627510071,0.9643552899360657,0.831963837146759
17,0.88001953609406,0.675325870513916,0.6929436922073364,0.6492642164230347,0.6805670261383057,0.7970108985900879,0.9002591371536255,0.8084295988082886,0.9661064743995667,0.8356356620788574
