epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.8319539872426835,0.3127768039703369,0.2993733286857605,0.2715606093406677,0.3183474838733673,0.5209937691688538,0.6284435391426086,0.4943402111530304,0.8398696184158325,0.5811423063278198
2,1.4391377766927083,0.46684467792510986,0.5049078464508057,0.44524624943733215,0.4655640721321106,0.6572682857513428,0.8089288473129272,0.6673781275749207,0.9329511523246765,0.7185102105140686
3,1.2957850864955358,0.502081036567688,0.5527802109718323,0.4870661795139313,0.4980470538139343,0.6883565783500671,0.8540521264076233,0.7086997628211975,0.9508795142173767,0.748732328414917
4,1.2028112260122148,0.5319459438323975,0.5776891112327576,0.5175296664237976,0.5285019278526306,0.7097733616828918,0.8700801134109497,0.7312299013137817,0.9552065134048462,0.7664865255355835
5,1.1474786183190724,0.5486178994178772,0.5904004573822021,0.5349249839782715,0.5466606616973877,0.7226369976997375,0.8797706961631775,0.744769811630249,0.959290087223053,0.7777068018913269
6,1.1003196353004092,0.5690513849258423,0.6069456934928894,0.5553267002105713,0.5689776539802551,0.7361608743667603,0.8862101435661316,0.7575739026069641,0.9606093764305115,0.7883362174034119
7,1.0749274359809027,0.5846709609031677,0.6177860498428345,0.5693821310997009,0.5860021710395813,0.7459772825241089,0.889186441898346,0.766211211681366,0.9599497318267822,0.7954713702201843
8,1.0436615716843378,0.5942123532295227,0.6274901628494263,0.5773970484733582,0.5961911082267761,0.7515353560447693,0.8893120884895325,0.7703959345817566,0.9602952599525452,0.7997139692306519
9,1.0226639036148313,0.6079865097999573,0.6378461122512817,0.589317798614502,0.6105529069900513,0.7597341537475586,0.8920685052871704,0.7775741219520569,0.9620072245597839,0.8064584732055664
10,1.0033162434895833,0.6177791953086853,0.6452945470809937,0.5977942943572998,0.6213454008102417,0.7650703191757202,0.8928223848342896,0.7818211913108826,0.9621407389640808,0.8104610443115234
11,0.9801720513237847,0.6303753852844238,0.6550424098968506,0.6089521646499634,0.6341578960418701,0.7715247869491577,0.8932071328163147,0.7868044972419739,0.9618422985076904,0.8151336908340454
12,0.9625936841207837,0.639398455619812,0.6613056659698486,0.6171114444732666,0.6432329416275024,0.7770031094551086,0.8944165110588074,0.7912905812263489,0.9634050726890564,0.8197713494300842
13,0.9417019798642113,0.6499764323234558,0.6706638932228088,0.6271238327026367,0.6540783047676086,0.7828673124313354,0.8954374194145203,0.7961118221282959,0.9632008671760559,0.8240640163421631
14,0.9294422694614956,0.6541070938110352,0.6755828857421875,0.6305519342422485,0.6584659814834595,0.7849087119102478,0.8953902721405029,0.7975652813911438,0.9635071158409119,0.8256783485412598
15,0.9134350125751798,0.6608685255050659,0.6805253028869629,0.6366928815841675,0.6656270623207092,0.7888737320899963,0.8976519703865051,0.8014401197433472,0.963742733001709,0.8287467360496521
16,0.9027993943956163,0.6676849126815796,0.6847134828567505,0.6429582238197327,0.6718490719795227,0.7930480241775513,0.8996073603630066,0.8052574992179871,0.9659258723258972,0.8326507806777954
17,0.888184078156002,0.6735668182373047,0.6897118091583252,0.6482021808624268,0.6785793900489807,0.7959249019622803,0.898382306098938,0.8069464564323425,0.9647086262702942,0.8343381881713867
18,0.8725632561577691,0.6770457029342651,0.6953775882720947,0.652328372001648,0.6818312406539917,0.7978707551956177,0.8993796110153198,0.8087486028671265,0.9658473134040833,0.8361866474151611
19,0.8662233504038008,0.6822365522384644,0.6983571648597717,0.6572864651679993,0.6869480013847351,0.8011910319328308,0.9008245468139648,0.8117921948432922,0.9662949442863464,0.8388282060623169
20,0.8528644016810826,0.6873959302902222,0.7025286555290222,0.6621297597885132,0.6919307112693787,0.8040747046470642,0.901232898235321,0.814083993434906,0.9668760895729065,0.8411790132522583
21,0.8439516945490761,0.6876315474510193,0.7053214311599731,0.6628012657165527,0.6927880644798279,0.8045825958251953,0.9031568765640259,0.8151995539665222,0.9678184390068054,0.8419291973114014
22,0.8428391956147694,0.691400945186615,0.7068050503730774,0.6653615236282349,0.6960892677307129,0.806091845035553,0.9015313386917114,0.8156594634056091,0.9672372937202454,0.8427987694740295
23,0.8251300993419829,0.6963248252868652,0.7123279571533203,0.6710505485534668,0.7010956406593323,0.8092266321182251,0.9034709930419922,0.8187659382820129,0.967637836933136,0.845307469367981
24,0.8195450797913566,0.6987591981887817,0.7142508029937744,0.6739917993545532,0.7031031250953674,0.8110098838806152,0.9054028391838074,0.8208537697792053,0.9694832563400269,0.8473110795021057
25,0.808996109735398,0.7019711136817932,0.7173053026199341,0.6764188408851624,0.7067709565162659,0.8129992485046387,0.9065808057785034,0.8228292465209961,0.969004213809967,0.8486335873603821
26,0.8015098571777344,0.7063452005386353,0.7205844521522522,0.6816489100456238,0.7108862400054932,0.8156378269195557,0.9076959490776062,0.8252432942390442,0.9694911241531372,0.8507713079452515
27,0.7958959549192398,0.7050966024398804,0.7230563163757324,0.680337131023407,0.7097470164299011,0.8150080442428589,0.9074760675430298,0.8246590495109558,0.9700251221656799,0.8505002856254578
28,0.7840575566367497,0.7098398208618164,0.7269637584686279,0.6858973503112793,0.7143146991729736,0.8177183866500854,0.9083320498466492,0.8269866704940796,0.9706454873085022,0.8527390956878662
29,0.7795588780963232,0.7099183201789856,0.7268810272216797,0.686016321182251,0.7143227458000183,0.8182821273803711,0.9099733233451843,0.828070878982544,0.9714779257774353,0.8534864783287048
