epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.423601422991071,0.1799670159816742,0.011102951030896646,0.008895325474441051,0.17484454810619354,0.234711691737175,0.25332966446876526,0.22303219139575958,0.2852363884449005,0.2361401468515396
2,7.822623116629464,0.18766294419765472,0.0014762330439782913,0.0016789272194728255,0.09332160651683807,0.3337636888027191,0.41841527819633484,0.3233921527862549,0.5015705823898315,0.35762935876846313
3,7.2361639113653276,0.23659494519233704,0.003988702662302257,0.006506929639726877,0.10576802492141724,0.4080367386341095,0.5116695165634155,0.39731982350349426,0.6152112483978271,0.4399853050708771
4,6.68492925734747,0.3018454611301422,0.04071586362777218,0.054024193435907364,0.19564399123191833,0.47386616468429565,0.5833987593650818,0.467492014169693,0.6787969470024109,0.5067502856254578
5,6.181891062903026,0.4032825529575348,0.12762305850074404,0.1331896036863327,0.32325369119644165,0.5459234118461609,0.6288440227508545,0.53699791431427,0.7107664346694946,0.5706973671913147
6,5.709243047805059,0.46948328614234924,0.19726814762238534,0.1888461858034134,0.41330766677856445,0.5886070132255554,0.6512643098831177,0.5765860676765442,0.7278859615325928,0.6081116199493408
7,5.293239532955109,0.5054264068603516,0.22325457296063822,0.2090769112110138,0.46854814887046814,0.6096512675285339,0.6592979431152344,0.5952584147453308,0.7320559024810791,0.6251722574234009
8,4.912264384920635,0.5140019059181213,0.23361579833492155,0.21474668383598328,0.490823358297348,0.6144794821739197,0.6609627604484558,0.5998489856719971,0.73062664270401,0.628522515296936
9,4.562164791046627,0.5146615505218506,0.2418800784695533,0.21996821463108063,0.4992838203907013,0.6133611798286438,0.6576409339904785,0.5981302857398987,0.7273991107940674,0.626842737197876
10,4.267060779389881,0.5143631100654602,0.2502833027993479,0.22276130318641663,0.5026262998580933,0.6108646392822266,0.6528663635253906,0.5952209830284119,0.7209282517433167,0.6232388615608215
11,4.01298353407118,0.5127846598625183,0.2550818843226279,0.2249332219362259,0.5036123394966125,0.6066311001777649,0.6456337571144104,0.5902215838432312,0.711912989616394,0.6174916625022888
12,3.783717806377108,0.511913001537323,0.2591167265369046,0.22738635540008545,0.5036948919296265,0.6036121249198914,0.6400110125541687,0.5865451097488403,0.7047510743141174,0.6131641864776611
13,3.599392603314112,0.5099418759346008,0.26824102094096525,0.22965005040168762,0.5025202035903931,0.599586009979248,0.6328726410865784,0.5817270278930664,0.6967253088951111,0.6079700589179993
14,3.4569799029637895,0.5078137516975403,0.2739495923442225,0.22860173881053925,0.5008518695831299,0.5948801040649414,0.6262211203575134,0.5768621563911438,0.6875059008598328,0.6020473837852478
