epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.7804766458178323,0.3373095691204071,0.33102720975875854,0.30018624663352966,0.34360963106155396,0.5458683371543884,0.6739437580108643,0.5309554934501648,0.8577666282653809,0.6065725684165955
2,1.3655816941034227,0.4891236126422882,0.5389974117279053,0.4736369252204895,0.48441338539123535,0.6766607165336609,0.8354797959327698,0.69234299659729,0.9452253580093384,0.7377219796180725
3,1.212938944498698,0.5385267734527588,0.587350606918335,0.5257600545883179,0.5336477756500244,0.7124291062355042,0.8665854930877686,0.7318711280822754,0.9532904028892517,0.7677062749862671
4,1.0954003712487599,0.5848594307899475,0.6212151050567627,0.5688011646270752,0.583745002746582,0.7427212595939636,0.8819302916526794,0.760769784450531,0.9571855068206787,0.7918704152107239
5,1.031354752797929,0.6200565695762634,0.6459119319915771,0.6006498336791992,0.623420238494873,0.7631580233573914,0.8848437070846558,0.7771421074867249,0.9590073823928833,0.8077580332756042
6,0.9962615361289372,0.6374116539955139,0.6592658758163452,0.6154371500015259,0.6415157318115234,0.7733321189880371,0.8877493143081665,0.7859538197517395,0.9589759707450867,0.8153519630432129
7,0.9564680069211929,0.6554813981056213,0.6738018989562988,0.6313848495483398,0.6596435904502869,0.7836750745773315,0.8914638161659241,0.7951599955558777,0.9594628810882568,0.8232288360595703
8,0.9264887249658978,0.6669074892997742,0.6835131645202637,0.6413481831550598,0.6717419028282166,0.7904601097106934,0.8939374685287476,0.8011658191680908,0.9611198306083679,0.8288944959640503
9,0.9026427496047247,0.6779645085334778,0.6906453967094421,0.6506873369216919,0.6832697987556458,0.7961280941963196,0.8930108547210693,0.8049271106719971,0.9617480635643005,0.8332956433296204
10,0.8911175803532676,0.6854954957962036,0.6951055526733398,0.6572307348251343,0.6904639005661011,0.8003079891204834,0.8943222761154175,0.8085473775863647,0.9619836807250977,0.8364899158477783
11,0.8716353764609684,0.692885160446167,0.7025871276855469,0.6651854515075684,0.6977664232254028,0.8048247694969177,0.8969923257827759,0.8129497170448303,0.9636642336845398,0.8404802083969116
12,0.8603509569924975,0.6981231570243835,0.7061224579811096,0.6688385605812073,0.7032899260520935,0.8075242638587952,0.896819531917572,0.814874529838562,0.9639155268669128,0.8425586819648743
13,0.8469429016113281,0.700424075126648,0.7096182107925415,0.6709614992141724,0.7058319449424744,0.8090190887451172,0.8976755142211914,0.8163063526153564,0.9645123481750488,0.8438969254493713
14,0.8407965160551525,0.7040207386016846,0.7124087810516357,0.6749083995819092,0.7093636989593506,0.810692310333252,0.896528959274292,0.817105770111084,0.9637191891670227,0.8448535203933716
15,0.8287208193824405,0.7051515579223633,0.7145538330078125,0.6762936115264893,0.7106046676635742,0.8121106028556824,0.900424063205719,0.8197587132453918,0.9647793173789978,0.8463319540023804
16,0.819596426827567,0.7070048451423645,0.7177010774612427,0.677939772605896,0.7128422856330872,0.8133513927459717,0.9002198576927185,0.8205441832542419,0.9655803442001343,0.8475344181060791
17,0.8122586447095114,0.7090466618537903,0.7190637588500977,0.6798175573348999,0.7149108648300171,0.8141397833824158,0.8999214768409729,0.8209723234176636,0.9659494161605835,0.8482471704483032
18,0.8021461244613405,0.7140803933143616,0.7231627702713013,0.6846561431884766,0.7195983529090881,0.8175891041755676,0.9018454551696777,0.8243265151977539,0.9667661190032959,0.8511250019073486
19,0.7942318386501737,0.7186430096626282,0.725527286529541,0.6896955966949463,0.723392128944397,0.8203068971633911,0.9029369950294495,0.8268020749092102,0.9666797518730164,0.8531313538551331
20,0.7863935440305679,0.7208340167999268,0.7289547324180603,0.6925047636032104,0.725993812084198,0.8218299746513367,0.9046646952629089,0.8286362886428833,0.9672294855117798,0.8544814586639404
21,0.7759530203683036,0.7212894558906555,0.7304186820983887,0.6927865743637085,0.7264347672462463,0.8224307298660278,0.9060153961181641,0.829594612121582,0.9684388041496277,0.8553816080093384
22,0.773948729984344,0.7239437699317932,0.7319377660751343,0.6958528757095337,0.7287686467170715,0.8240576386451721,0.9061803221702576,0.8308659195899963,0.9686508774757385,0.8566720485687256
23,0.7651868547712054,0.7234176397323608,0.7341046333312988,0.6947870254516602,0.7288087010383606,0.8235034346580505,0.9055284857749939,0.8301367163658142,0.9693105220794678,0.8564746975898743
24,0.7567211332775298,0.7282158136367798,0.7382447719573975,0.7001391053199768,0.7333498597145081,0.8266373872756958,0.907515287399292,0.8333175778388977,0.9692240953445435,0.8588085770606995
25,0.7531151544480097,0.727658212184906,0.738188624382019,0.6999834775924683,0.7324637770652771,0.8263633847236633,0.9072325825691223,0.83298259973526,0.9694361686706543,0.8586796522140503
