epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,8.406709216889881,0.08404338359832764,0.011215252521227148,0.010521278716623783,0.11449072510004044,0.13161230087280273,0.13881057500839233,0.11565802246332169,0.169696643948555,0.12833385169506073
2,7.8193848625062,0.23235616087913513,0.006287291491294276,0.007956387475132942,0.10308350622653961,0.36784303188323975,0.4449932873249054,0.3583398759365082,0.5190711617469788,0.3888741731643677
3,7.193827311197917,0.2303771823644638,0.001825448681234136,0.0029774545691907406,0.09681849926710129,0.40941447019577026,0.5207045674324036,0.39990922808647156,0.6264616847038269,0.4435427784919739
4,6.653481619698661,0.2955339848995209,0.026383988010216193,0.03590316325426102,0.18474331498146057,0.4709332287311554,0.5832855701446533,0.4650138020515442,0.6792970299720764,0.5045614242553711
5,6.15716552734375,0.3950478732585907,0.12653901637974013,0.12993735074996948,0.3095988929271698,0.5406560897827148,0.6262653470039368,0.5323094129562378,0.7093034982681274,0.5664952397346497
6,5.6961858840215776,0.4663064777851105,0.1939912720190238,0.187791645526886,0.40538763999938965,0.5865591764450073,0.6501150727272034,0.5747256875038147,0.7269100546836853,0.6063653230667114
7,5.278762090773809,0.49949347972869873,0.21515968305366073,0.20314183831214905,0.4620925188064575,0.6057009100914001,0.6572456359863281,0.5917813777923584,0.7301377058029175,0.6217731833457947
8,4.897559756324405,0.5112259387969971,0.23275108462981134,0.2145264595746994,0.48771101236343384,0.6123649477958679,0.659672200679779,0.597875714302063,0.7294780015945435,0.6266269087791443
9,4.547784230065724,0.5112966299057007,0.23667980743740505,0.21428252756595612,0.49561476707458496,0.610415518283844,0.6557378768920898,0.5954885482788086,0.7249703407287598,0.6240270733833313
10,4.252413310701885,0.5105898380279541,0.2494998022887519,0.2235163003206253,0.4988456070423126,0.6080334782600403,0.6512694358825684,0.5926519632339478,0.7189942002296448,0.6205326318740845
11,3.994666932121156,0.5097495913505554,0.25507727801935615,0.22470122575759888,0.500504195690155,0.6044020652770996,0.6442881226539612,0.5881459712982178,0.7112746238708496,0.6157011985778809
12,3.7811536032056052,0.5087365508079529,0.2592536035626108,0.22674575448036194,0.5004557967185974,0.6013181209564209,0.6387045979499817,0.5844370722770691,0.704049825668335,0.6113301515579224
13,3.6360231429811507,0.505885899066925,0.26349036148391997,0.22569818794727325,0.4980354905128479,0.596247673034668,0.6291630864143372,0.5778902173042297,0.6946811676025391,0.6048421859741211
14,3.4520697215246776,0.5055639147758484,0.27061099576237657,0.22749923169612885,0.4986640214920044,0.5941252708435059,0.6264930963516235,0.5761383771896362,0.6888227462768555,0.6017436981201172
15,3.3507542685856895,0.5031765699386597,0.273193266639893,0.22786670923233032,0.49697238206863403,0.5902405977249146,0.6212001442909241,0.5720025300979614,0.6816293597221375,0.5968502759933472
16,3.2626497783358137,0.5027682185173035,0.2780519371003735,0.2274073213338852,0.4966350197792053,0.5893425941467285,0.6191583275794983,0.5707287192344666,0.6811738610267639,0.5961727499961853
17,3.189690241737971,0.5006714463233948,0.2784950254415675,0.22463597357273102,0.495037317276001,0.5862226486206055,0.6152318120002747,0.5675157904624939,0.6758416891098022,0.5924123525619507
18,3.156744336325025,0.5005536675453186,0.2819186201213915,0.22437673807144165,0.4950237274169922,0.5851995348930359,0.6140931248664856,0.566802978515625,0.6731088161468506,0.591042697429657
19,3.111659458705357,0.501079797744751,0.2876184907373702,0.2279922366142273,0.4954138398170471,0.5848192572593689,0.612498939037323,0.5660779476165771,0.6714596748352051,0.5902880430221558
20,3.085332719106523,0.500522255897522,0.2932073883419853,0.23058241605758667,0.495150625705719,0.5842087268829346,0.6121455430984497,0.5655834078788757,0.6709963083267212,0.5897572040557861
21,3.075010753813244,0.500137448310852,0.29528712767472776,0.23132912814617157,0.49459171295166016,0.5829755663871765,0.6107555627822876,0.564568281173706,0.6690330505371094,0.5885114073753357
22,3.047605484250992,0.4994620680809021,0.2961091934864839,0.2292822301387787,0.49403953552246094,0.5824422836303711,0.6103314757347107,0.5641478300094604,0.6681849360466003,0.5878939628601074
23,3.042175535171751,0.49862179160118103,0.29936178462902,0.2293231189250946,0.493638813495636,0.5813327431678772,0.6096011400222778,0.5631996989250183,0.6674546003341675,0.5869643688201904
24,3.028663029746404,0.49895161390304565,0.30160813803731956,0.23053695261478424,0.49409863352775574,0.5813635587692261,0.6093812584877014,0.5632916688919067,0.6671247482299805,0.5869869589805603
25,3.0222603934151784,0.4990380108356476,0.30454391514267853,0.23145054280757904,0.4939667880535126,0.5812626481056213,0.6086116433143616,0.5628687143325806,0.6665750741958618,0.5866681933403015
26,3.006933060903398,0.49839407205581665,0.30751867190467524,0.2329164445400238,0.4938178062438965,0.5805655717849731,0.608870804309845,0.5626415014266968,0.6660488843917847,0.586113691329956
27,3.008388458736359,0.4993128776550293,0.30545599583161875,0.23248453438282013,0.4945615530014038,0.5815256237983704,0.6092870235443115,0.5633603930473328,0.6669127345085144,0.5870196223258972
28,3.0079486180865573,0.49840977787971497,0.30429501411551974,0.23181535303592682,0.49379682540893555,0.5806643962860107,0.6085959672927856,0.562664806842804,0.6658290028572083,0.5861429572105408
29,3.0157659621465776,0.49941495060920715,0.3116180273091289,0.233241006731987,0.49429258704185486,0.5810602903366089,0.6083446741104126,0.5629082322120667,0.6655855774879456,0.5864093899726868
30,2.99801030234685,0.4995170533657074,0.3082761631702646,0.23371611535549164,0.49457037448883057,0.5811659097671509,0.6091064214706421,0.5632546544075012,0.6663394570350647,0.5867388248443604
31,3.0004764133029513,0.4995170533657074,0.3096976378018961,0.2335113286972046,0.4945763051509857,0.5803039073944092,0.6076300144195557,0.5622594356536865,0.6645960807800293,0.5856487154960632
32,2.9831000434027777,0.5000746250152588,0.3127710956294315,0.23494097590446472,0.49492979049682617,0.5810407996177673,0.6076457500457764,0.5626438856124878,0.6657269597053528,0.5865085124969482
33,2.9852723621186756,0.5005379319190979,0.312602379558116,0.23468440771102905,0.49537259340286255,0.5816522240638733,0.6084703207015991,0.5632777214050293,0.6666614413261414,0.5871599316596985
34,2.97677733406188,0.5000510811805725,0.31285888486404784,0.2349747270345688,0.49505072832107544,0.5808939337730408,0.607928454875946,0.562782347202301,0.6652165055274963,0.5862994194030762
35,2.9753568134610613,0.5005693435668945,0.3165379338519245,0.23762932419776917,0.4954392910003662,0.5809800028800964,0.6074808239936829,0.5626833438873291,0.664863109588623,0.586249589920044
36,2.98403082953559,0.5002395510673523,0.3136319247159091,0.23557323217391968,0.4950987696647644,0.5813921689987183,0.6085096001625061,0.5632246732711792,0.6661038994789124,0.5868605375289917
37,2.9808543371775795,0.5006242990493774,0.3137576735209863,0.23668457567691803,0.4954730272293091,0.5813121795654297,0.6082583069801331,0.5632112622261047,0.6651850938796997,0.5865978598594666
38,2.979464576357887,0.5000432133674622,0.3154142934722398,0.2366619110107422,0.4951014518737793,0.5804250836372375,0.6070960164070129,0.5622740983963013,0.6644861698150635,0.5858110189437866
39,2.96688237265935,0.500812828540802,0.317871186485107,0.23724837601184845,0.49564066529273987,0.5810713768005371,0.6077321171760559,0.5629823207855225,0.6645253896713257,0.5862960815429688
40,2.9646746923053073,0.5004280209541321,0.31789798693102683,0.23606915771961212,0.49499714374542236,0.5808196663856506,0.6075279712677002,0.5626772046089172,0.6643761992454529,0.5860127806663513
41,2.9654688759455605,0.5005850791931152,0.316985102537826,0.23705610632896423,0.4954513907432556,0.5811213850975037,0.6081090569496155,0.5630730390548706,0.6653028726577759,0.586544930934906
42,2.966884310283358,0.5022263526916504,0.3153382197728064,0.2374531328678131,0.49654948711395264,0.5826892256736755,0.609200656414032,0.5644392967224121,0.6661588549613953,0.5878180265426636
43,2.964011782691592,0.5005928874015808,0.32070631508768044,0.23830410838127136,0.4954944849014282,0.580748975276947,0.6077949404716492,0.562905490398407,0.6637400984764099,0.5858606100082397
44,2.962342035202753,0.500734269618988,0.3157178463891175,0.2358197271823883,0.4953034520149231,0.5814046263694763,0.6082975268363953,0.5633376240730286,0.6653735637664795,0.5867530703544617
45,2.958832271515377,0.5012840032577515,0.3189980107701317,0.2384163737297058,0.4958716928958893,0.5816039443016052,0.6085488200187683,0.5636211037635803,0.6650358438491821,0.5868188142776489
46,2.9579339405846974,0.5006164908409119,0.3178986669884781,0.23802848160266876,0.49545493721961975,0.580752968788147,0.6074729561805725,0.5627226233482361,0.6643919348716736,0.5860753059387207
47,2.9595453171502974,0.5006007552146912,0.31810089134511904,0.23658323287963867,0.49532967805862427,0.5807602405548096,0.6074572801589966,0.5626618266105652,0.6641798615455627,0.5859588980674744
48,2.960381159706721,0.5007814168930054,0.31828271397822233,0.23770150542259216,0.49553290009498596,0.5810031294822693,0.6075201034545898,0.5629118084907532,0.6639992594718933,0.586101770401001
49,2.9587353903149802,0.5004751086235046,0.31647811970791656,0.23725523054599762,0.49542945623397827,0.5805641412734985,0.6071981191635132,0.5624957084655762,0.6640620827674866,0.5858163833618164
50,2.955375792488219,0.5008363723754883,0.32034780116406053,0.23823200166225433,0.4956417381763458,0.5808744430541992,0.6076143383979797,0.5628314018249512,0.6643133759498596,0.5861253142356873
