epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.332374572753906,0.03774210065603256,0.007231810459009113,0.006175770424306393,0.04419267922639847,0.07415352016687393,0.07193256169557571,0.05734221637248993,0.0950419083237648,0.06687358766794205
2,7.0355377197265625,0.13017946481704712,0.02195081387936429,0.024993425235152245,0.0923926904797554,0.2242816537618637,0.24373726546764374,0.1954464614391327,0.31557512283325195,0.22490358352661133
3,6.756573070179332,0.17772410809993744,0.06072470052352804,0.05951518192887306,0.1410103589296341,0.29147017002105713,0.3248567283153534,0.2621470093727112,0.40952786803245544,0.2969813048839569
4,6.558706803755327,0.19207273423671722,0.07574760992795426,0.0754055604338646,0.14471597969532013,0.3272395431995392,0.3751479685306549,0.2978212237358093,0.4748780429363251,0.3388447165489197
5,6.371036876331676,0.24416346848011017,0.10219619447821814,0.10919967293739319,0.20009347796440125,0.38135620951652527,0.4296538233757019,0.35155972838401794,0.5329355597496033,0.39407092332839966
6,6.285890059037642,0.24179570376873016,0.12649885662735733,0.1284826695919037,0.20280830562114716,0.3815273344516754,0.44315004348754883,0.35875239968299866,0.5382393002510071,0.397804856300354
7,6.043712962757457,0.2857886850833893,0.14735938065888865,0.15027977526187897,0.2417086362838745,0.4223184883594513,0.4790453016757965,0.39752691984176636,0.5785385966300964,0.438454270362854
8,5.878555991432884,0.29057157039642334,0.17043781912089973,0.1704869568347931,0.24741752445697784,0.4299999177455902,0.49334657192230225,0.4084392488002777,0.5870152115821838,0.44693928956985474
9,5.714134563099254,0.3183690905570984,0.1826716037775507,0.1782865673303604,0.27624955773353577,0.44736504554748535,0.4984135925769806,0.4229680299758911,0.5920348167419434,0.46142902970314026
10,5.5510805303400215,0.32414641976356506,0.18874076186426428,0.1843198835849762,0.28542354702949524,0.4518435299396515,0.5038120746612549,0.42822733521461487,0.5944499373435974,0.4656047821044922
11,5.383516485040838,0.33702704310417175,0.19984993082008615,0.18799090385437012,0.3096878230571747,0.46002304553985596,0.5068901777267456,0.43560412526130676,0.5975280404090881,0.4728820025920868
12,5.245641534978693,0.33939477801322937,0.20425181357276362,0.1958523392677307,0.3068596124649048,0.4631117880344391,0.5108680129051208,0.4388265907764435,0.6029265522956848,0.47670167684555054
13,5.09819204157049,0.3455983102321625,0.21524790580698985,0.200946643948555,0.3237617611885071,0.4667152762413025,0.512430727481842,0.4425123929977417,0.6019794344902039,0.47939547896385193
14,4.949682755903765,0.34645071625709534,0.22362967990092095,0.20783522725105286,0.32506200671195984,0.46645602583885193,0.5106785893440247,0.44174516201019287,0.6016479134559631,0.47915536165237427
15,4.837956862016157,0.3455509543418884,0.2245182264719578,0.20649966597557068,0.32808756828308105,0.4661233425140381,0.5112468600273132,0.4417293667793274,0.6006061434745789,0.47852084040641785
16,4.715608076615767,0.34469857811927795,0.22987734560934914,0.20911455154418945,0.32990431785583496,0.4628344774246216,0.5058483481407166,0.4380148947238922,0.5927925109863281,0.47373926639556885
