epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,7.2075439453125,0.0006885019829496741,0.00033523268093263485,0.00016912400315050036,0.0007329070940613747,0.0072206854820251465,0.0023605781607329845,0.0016018077731132507,0.005212943535298109,0.0027785298880189657
2,7.064079284667969,0.0013770039658993483,0.0011615319129748222,0.00046379491686820984,0.0008672445546835661,0.009475978091359138,0.004131012130528688,0.0029214208479970694,0.005901445634663105,0.003696092637255788
3,6.931494903564453,0.0028523653745651245,0.0009474605901695875,0.00036215290310792625,0.0026227780617773533,0.01511941384524107,0.007475164718925953,0.005496257450431585,0.011999606154859066,0.007354310713708401
4,6.8194526672363285,0.0005901445401832461,0.00108511291743871,0.0004903186345472932,0.0004199241229798645,0.006865303963422775,0.0018687911797314882,0.0012938574654981494,0.0037375823594629765,0.0020685293711721897
5,6.765753173828125,0.001081931754015386,0.0012820609657990174,0.0005688750534318388,0.0006617212784476578,0.008711323142051697,0.002163863508030772,0.001674409257248044,0.004721156321465969,0.002728361403569579
6,6.732105255126953,0.0013770039658993483,0.003676197717471191,0.00048693909775465727,0.0007255056989379227,0.00919320061802864,0.0031474377028644085,0.0024764793924987316,0.005704730749130249,0.0034370901994407177
7,6.72275390625,0.0009835743112489581,0.0004567488467492327,0.0005862229154445231,0.0012167550157755613,0.008306276984512806,0.0028523653745651245,0.0020081154070794582,0.005508015863597393,0.0031252356711775064
8,6.719645690917969,0.0005901445401832461,0.0004911097261846916,0.00028569588903337717,0.0004747977654915303,0.007174700498580933,0.0018687911797314882,0.001280979486182332,0.0035408674739301205,0.0019709309563040733
9,6.716914367675781,0.00019671485642902553,0.0001490360993201012,0.00016628419689368457,0.0002446325961500406,0.0065721916034817696,0.0013770039658993483,0.0009261834784410894,0.0024589356034994125,0.0013282340951263905
10,6.718128204345703,0.0006885019829496741,0.0014663017832042334,0.0005627593491226435,0.0005007541039958596,0.007219495251774788,0.0016720762941986322,0.0012833124492317438,0.0028523653745651245,0.001765772933140397
11,6.723955535888672,0.00029507227009162307,0.0007924630793461386,8.306601375807077e-05,0.00022507835819851607,0.006537317298352718,0.0012786465231329203,0.000838371051941067,0.0023605781607329845,0.0012827818281948566
12,6.706308746337891,0.0013770039658993483,0.0007740467902751285,0.00036677822936326265,0.001465498935431242,0.010015803389251232,0.0040326546877622604,0.002859364030882716,0.006098160520195961,0.003735254518687725
13,6.719819641113281,0.00039342971285805106,0.0002485194597417433,8.317105675814673e-05,0.0005315280286595225,0.007444519549608231,0.0016720762941986322,0.0010971425799652934,0.0032457951456308365,0.0017404232639819384
14,6.709745788574219,0.0006885019829496741,0.00039146722677307525,0.00019506222452037036,0.0007513485616073012,0.008317964151501656,0.0025572930462658405,0.001775099546648562,0.005016228649765253,0.002731399843469262
15,6.704176330566407,0.0004917871556244791,0.0004764025313381091,0.0003104688075836748,0.0003996691666543484,0.006734504830092192,0.0017704337369650602,0.001208377885632217,0.0029507228173315525,0.0016994592733681202
16,7.43399658203125,0.0008852168684825301,0.0009469290235343647,0.00021276228653732687,0.0005644425400532782,0.00813540630042553,0.0028523653745651245,0.002023326000198722,0.005311300978064537,0.0030262970831245184
17,6.717749786376953,0.00019671485642902553,0.0006609797168489251,7.2841314249672e-05,0.00018861326680053025,0.005344323348253965,0.001081931754015386,0.0007037128671072423,0.0012786465231329203,0.0007798125152476132
18,6.711299133300781,9.835742821451277e-05,0.00025940337610925063,0.0001729355863062665,6.557162123499438e-05,0.006722433492541313,0.0006885019829496741,0.0004578192892950028,0.0028523653745651245,0.0013423302443698049
19,6.701121520996094,0.00029507227009162307,0.00025681109589206877,0.00014442486281041056,0.00026189626078121364,0.007519938517361879,0.0016720762941986322,0.0010865975636988878,0.0025572930462658405,0.0014505981234833598
20,6.7047607421875,0.00029507227009162307,0.0009619541823786675,0.0001337029825663194,0.00011009909212589264,0.006565324030816555,0.0014753614086657763,0.0009753623162396252,0.0026556504890322685,0.0014578227419406176
21,6.703409576416016,0.0005901445401832461,0.0010450469999152554,0.00033461072598583996,0.0004919568891637027,0.006650568451732397,0.0012786465231329203,0.000985907157883048,0.0026556504890322685,0.001544467406347394
22,6.692816925048828,0.0008852168684825301,0.0017493961695412563,0.0006650987779721618,0.0004963083774782717,0.007716716267168522,0.002163863508030772,0.0016018077731132507,0.0036392249166965485,0.0022027280647307634
23,6.697216033935547,0.0004917871556244791,0.0016535231420811358,0.0003735469072125852,0.00032187270699068904,0.006740081589668989,0.0014753614086657763,0.0010350859956815839,0.0027540079317986965,0.0015599067555740476
24,6.703189086914063,9.835742821451277e-05,0.00014411298565363605,0.00011791062570409849,8.047426672419533e-05,0.005754535086452961,0.0008852168684825301,0.0005304208607412875,0.0015737188514322042,0.0008053905330598354
25,6.697869873046875,0.00039342971285805106,0.0016546141158127444,0.00031506174127571285,0.00024182643392123282,0.006731932517141104,0.002163863508030772,0.0013816698919981718,0.0033441525883972645,0.0018511991947889328
26,6.701473236083984,0.00039342971285805106,0.00038779833282787357,0.0003052862884942442,0.0005180987645871937,0.006450311280786991,0.0008852168684825301,0.0006908349459990859,0.002163863508030772,0.0012199662160128355
27,6.688026428222656,0.00039342971285805106,0.0006919302983661261,0.000265262380708009,0.0003204921667929739,0.006666208617389202,0.0011802890803664923,0.0008641269523650408,0.0030490802600979805,0.001612936262972653
28,6.6922607421875,0.0006885019829496741,0.00122480208462469,0.0004101099038962275,0.0004465994134079665,0.006764239631593227,0.0013770039658993483,0.0010971424635499716,0.0023605781607329845,0.0014991930220276117
