epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.9703224182128904,0.1407494843006134,0.15075242519378662,0.11577007919549942,0.15361443161964417,0.35064634680747986,0.3820202648639679,0.2750869393348694,0.6131601929664612,0.370836079120636
2,2.1174846649169923,0.17960067093372345,0.14410413801670074,0.10992242395877838,0.17222200334072113,0.3946589529514313,0.4553948938846588,0.3371448218822479,0.6639126539230347,0.42218196392059326
3,1.9895263671875,0.14222484827041626,0.1447506546974182,0.11434140801429749,0.14979085326194763,0.3714863955974579,0.42726466059684753,0.3058341145515442,0.6939116716384888,0.4144190847873688
4,1.9625789642333984,0.14458543062210083,0.15318356454372406,0.12459711730480194,0.1571103185415268,0.3710004687309265,0.4294285178184509,0.30566707253456116,0.7078784108161926,0.41907593607902527
5,1.9562456130981445,0.12294679135084152,0.15375152230262756,0.1104075014591217,0.1286359280347824,0.3505065441131592,0.39726564288139343,0.2776283919811249,0.6865348219871521,0.3959914445877075
6,1.9577404022216798,0.14930658042430878,0.15174877643585205,0.12966740131378174,0.16257329285144806,0.3895375728607178,0.47880396246910095,0.33589619398117065,0.7790892124176025,0.4589073359966278
7,1.9567550659179687,0.136716827750206,0.16129089891910553,0.1199059933423996,0.14246639609336853,0.3614094853401184,0.41152748465538025,0.2923888862133026,0.6840758919715881,0.403558611869812
8,1.952501106262207,0.15796203911304474,0.15328550338745117,0.13493792712688446,0.17470577359199524,0.39044034481048584,0.46660763025283813,0.33298784494400024,0.7558768391609192,0.45144858956336975
9,1.9508394241333007,0.1251106560230255,0.16325412690639496,0.11313526332378387,0.12411828339099884,0.3527495563030243,0.40326544642448425,0.2824980914592743,0.6765024065971375,0.39444202184677124
10,1.9856512069702148,0.14763450622558594,0.1579502820968628,0.12445493042469025,0.16244550049304962,0.37618204951286316,0.43119895458221436,0.30834728479385376,0.7372872829437256,0.4332965016365051
11,1.9632034301757812,0.17861708998680115,0.14208751916885376,0.13356104493141174,0.1936453878879547,0.405335009098053,0.4919838607311249,0.3566906750202179,0.7259761691093445,0.4526035785675049
12,1.9560874938964843,0.17202714085578918,0.1587691605091095,0.13880479335784912,0.18957312405109406,0.4043571949005127,0.49336084723472595,0.35590821504592896,0.7419100999832153,0.4572944641113281
13,1.9473136901855468,0.11517655104398727,0.16334816813468933,0.10891644656658173,0.11036636680364609,0.3371955156326294,0.36618471145629883,0.2568552792072296,0.6512245535850525,0.3731582760810852
14,1.9512248992919923,0.19602635502815247,0.16230253875255585,0.14743322134017944,0.2033349722623825,0.42979010939598083,0.5353595018386841,0.3884868323802948,0.8049572110176086,0.4992886781692505
15,1.9439329147338866,0.11055374890565872,0.16108809411525726,0.11583440005779266,0.11410558968782425,0.3408597707748413,0.385069340467453,0.264475554227829,0.7014851570129395,0.3938467800617218
16,1.9436092376708984,0.16514213383197784,0.17196349799633026,0.13931098580360413,0.17200037837028503,0.4012957215309143,0.4887380599975586,0.3483302891254425,0.7900068759918213,0.47182461619377136
17,1.9422868728637694,0.12058620899915695,0.16956032812595367,0.1213873103260994,0.12631379067897797,0.3596818745136261,0.43326446413993835,0.2962738573551178,0.7478115558624268,0.4250278174877167
18,1.9453231811523437,0.16071604192256927,0.1627441942691803,0.13917960226535797,0.1774962842464447,0.3982948958873749,0.48922985792160034,0.3461606502532959,0.7913838624954224,0.4698711037635803
19,1.9402301788330079,0.13622504472732544,0.16590145230293274,0.12045694887638092,0.145541250705719,0.3731343746185303,0.449395090341568,0.3134639263153076,0.7406314611434937,0.43262600898742676
20,1.9421709060668946,0.13189731538295746,0.17222929000854492,0.12880149483680725,0.13872933387756348,0.3723074495792389,0.44546079635620117,0.3093176782131195,0.7734827995300293,0.44345465302467346
21,1.948160171508789,0.13474968075752258,0.15718717873096466,0.12226934731006622,0.13738223910331726,0.37551742792129517,0.45559161901474,0.31641221046447754,0.7700403332710266,0.4451453685760498
22,1.9426183700561523,0.1822563260793686,0.16243651509284973,0.1370772123336792,0.1812148094177246,0.40980061888694763,0.48382019996643066,0.35456544160842896,0.7617782950401306,0.4682237207889557
23,1.9393102645874023,0.14153634011745453,0.17126691341400146,0.12896522879600525,0.13879872858524323,0.3715018630027771,0.4236254394054413,0.3004765212535858,0.7566636800765991,0.4366661012172699
24,1.9409421920776366,0.11606176942586899,0.17085888981819153,0.11441445350646973,0.12122412025928497,0.36634209752082825,0.46306678652763367,0.31173768639564514,0.7824333310127258,0.44265127182006836
25,1.939809226989746,0.17733845114707947,0.1795150339603424,0.1459955871105194,0.18305282294750214,0.41360586881637573,0.5062456727027893,0.3639678359031677,0.8079079389572144,0.48780903220176697
26,1.940467643737793,0.1397659033536911,0.168792262673378,0.13032369315624237,0.13991546630859375,0.3744179308414459,0.4360184669494629,0.3073764741420746,0.7647290229797363,0.44177621603012085
27,1.9419126510620117,0.1439952850341797,0.17381946742534637,0.12374027073383331,0.15325111150741577,0.38811632990837097,0.48313167691230774,0.3351573944091797,0.8037769198417664,0.4666611850261688
28,1.9390750885009767,0.13524146378040314,0.1694014072418213,0.12336109578609467,0.14448881149291992,0.3674013018608093,0.4285433292388916,0.3004447817802429,0.7379757761955261,0.42726606130599976
29,1.9377527236938477,0.19120684266090393,0.17426276206970215,0.1368064433336258,0.1796812117099762,0.4198986291885376,0.5006393194198608,0.36532777547836304,0.8144978880882263,0.4944690763950348
30,1.937453269958496,0.1024884432554245,0.17287731170654297,0.09951826930046082,0.0984354168176651,0.34268617630004883,0.40857675671577454,0.27409788966178894,0.7392544150352478,0.409112811088562
31,1.936178207397461,0.1957312822341919,0.1720484495162964,0.1491122990846634,0.20601215958595276,0.42330577969551086,0.5029999017715454,0.3709231913089752,0.7906953692436218,0.48879241943359375
32,1.9389266967773438,0.14891314506530762,0.16707640886306763,0.1288941204547882,0.15485990047454834,0.37594667077064514,0.4285433292388916,0.30693525075912476,0.7381724715232849,0.43336716294288635
33,1.9433868408203125,0.1470443606376648,0.15685926377773285,0.1315694898366928,0.15991836786270142,0.3843100965023041,0.4588373899459839,0.3233219385147095,0.7837119698524475,0.45631104707717896
34,1.9392585754394531,0.16278155148029327,0.1730150282382965,0.13752585649490356,0.18022030591964722,0.4067775011062622,0.519917368888855,0.36435529589653015,0.8137109875679016,0.4848816692829132
35,1.9375469207763671,0.12648765742778778,0.16713842749595642,0.11528240144252777,0.13027635216712952,0.3672926425933838,0.4419199228286743,0.3057824969291687,0.7421067953109741,0.42847540974617004
36,1.9417028427124023,0.16032260656356812,0.16292856633663177,0.12626434862613678,0.1539735496044159,0.39742395281791687,0.47959083318710327,0.34161269664764404,0.7895150780677795,0.46882328391075134
37,1.9545785903930664,0.11842234432697296,0.16190437972545624,0.09900163114070892,0.11666485667228699,0.36132118105888367,0.4450673758983612,0.301935076713562,0.7569587826728821,0.42958614230155945
38,1.9603771209716796,0.13927412033081055,0.14986754953861237,0.1177515834569931,0.14958545565605164,0.3718774914741516,0.4412314295768738,0.31049686670303345,0.7193862199783325,0.4241873621940613
39,1.9503973007202149,0.13081538677215576,0.1476406753063202,0.10091622173786163,0.12830498814582825,0.36282604932785034,0.41792070865631104,0.2939506769180298,0.7198780179023743,0.4175432324409485
