epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,2.5303831100463867,0.15815874934196472,0.15876992046833038,0.13438989222049713,0.17362509667873383,0.38437896966934204,0.4547064006328583,0.32529059052467346,0.7022720575332642,0.4275686740875244
2,2.0364757537841798,0.15924067795276642,0.16095440089702606,0.1352871209383011,0.1644061952829361,0.38742712140083313,0.4562801122665405,0.32656213641166687,0.7483032941818237,0.4459632337093353
3,1.924434280395508,0.15078194439411163,0.1992468237876892,0.12957116961479187,0.13767185807228088,0.3828689455986023,0.45382118225097656,0.3218092620372772,0.7558768391609192,0.44521212577819824
4,1.8767414093017578,0.1916002780199051,0.26287782192230225,0.17747285962104797,0.1882787048816681,0.4375746250152588,0.5656535625457764,0.4041825532913208,0.8476443290710449,0.5206515789031982
5,1.7761436462402345,0.2371397614479065,0.29589569568634033,0.2094210684299469,0.2244109958410263,0.4813544452190399,0.631257951259613,0.46359679102897644,0.8760696053504944,0.5641657710075378
6,1.723048210144043,0.2804170250892639,0.3369066119194031,0.2569989562034607,0.2888526916503906,0.5159837603569031,0.6744368672370911,0.5057840943336487,0.9058719277381897,0.6013319492340088
7,1.7034616470336914,0.2838595509529114,0.34655147790908813,0.2604067921638489,0.2690450847148895,0.516093373298645,0.6592898368835449,0.5011553168296814,0.8835448026657104,0.5931926965713501
8,1.6406949996948241,0.3106127679347992,0.37831488251686096,0.2956010103225708,0.31257379055023193,0.5465977787971497,0.7243040800094604,0.5494015216827393,0.9221009016036987,0.6306842565536499
9,1.59436092376709,0.32428446412086487,0.4045807123184204,0.3108702003955841,0.3144766092300415,0.5611237287521362,0.7491885423660278,0.5698971748352051,0.9338054060935974,0.6462039351463318
10,1.548692798614502,0.34503787755966187,0.43785417079925537,0.3344797194004059,0.3274642527103424,0.5734081268310547,0.7585324645042419,0.5832436084747314,0.9339037537574768,0.6553580164909363
11,1.5256006240844726,0.3820202648639679,0.4567532539367676,0.37255144119262695,0.3803318738937378,0.5989416837692261,0.7704337239265442,0.6071702837944031,0.9348873496055603,0.6750009059906006
