epoch,loss,accuracy,f1
1,1.6523824288876823,0.4077364173767376,0.0
2,1.3560400480727353,0.5346552196253402,0.0
3,1.2458391895637206,0.5435868112043555,0.0
4,1.182529213680691,0.5490875118792584,0.0
5,1.149407787784067,0.5496512732954271,0.0
6,1.132981353275532,0.549441876197993,0.0
7,1.1243259397695995,0.5509318170835816,0.0
8,1.1193827799952867,0.5509720857561652,0.0
9,1.116260524516756,0.5494982523396099,0.0
10,1.1141142124498582,0.5486526102153568,0.0
11,1.1108474782732785,0.5507949035967978,0.0
12,1.1090255733303074,0.5518660502875183,0.0
13,1.1081372039914064,0.5503600019328962,0.0
14,1.1066916051903366,0.5517774592078347,0.0
15,1.106737710916798,0.5496593270299438,0.0
16,1.104731949630373,0.5504083243399964,0.0
17,1.1048574593218363,0.5504163780745132,0.0
18,1.1041250218877803,0.5514633635616836,0.0
19,1.1026524739875823,0.551294235136833,0.0
20,1.103297076201394,0.5502391959151458,0.0
21,1.1046443855904766,0.5500136913486784,0.0
22,1.1010146439733124,0.5502794645877294,0.0
23,1.101339860218075,0.5505210766232302,0.0
24,1.101367801989968,0.5506016139683971,0.0
25,1.1012774005470098,0.5506982587825975,0.0
26,1.1017798833210475,0.5502794645877294,0.0
27,1.103014440363531,0.5508996021455149,0.0
28,1.101262880931197,0.551213697791666,0.0
29,1.102156469230252,0.550182819773529,0.0
30,1.1009239495657919,0.549997583879645,0.0
31,1.0996448700436035,0.5510928917739155,0.0
32,1.100026914785102,0.5511975903226326,0.0
33,1.0991152852431398,0.5508512797384147,0.0
34,1.096724460368561,0.5511251067119823,0.0
35,1.097587208621671,0.5512539664642495,0.0
36,1.0979787419103189,0.552059339915919,0.0
37,1.09778748891684,0.5503197332603128,0.0
38,1.098773783634206,0.5516405457210508,0.0
39,1.0957167053983807,0.5508673872074481,0.0
40,1.0991054571809902,0.5511814828535992,0.0
41,1.0963975038713238,0.549973422676095,0.0
42,1.098304541173244,0.5507949035967978,0.0
43,1.0958351597904923,0.5512298052606994,0.0
44,1.0949253134473018,0.5528486058985551,0.0
45,1.094709954297418,0.5506982587825975,0.0
46,1.0946268507890622,0.5510767843048822,0.0
47,1.0935489895217703,0.5523975967656202,0.0
48,1.0957523775498565,0.5512861814023162,0.0
49,1.0926263636462672,0.5519949100397854,0.0
50,1.0934330980612184,0.5528324984295218,0.0
51,1.0924314431914668,0.5517532980042846,0.0
52,1.0933784061974936,0.5523009519514199,0.0
53,1.0914147031919175,0.5530177343234057,0.0
54,1.0888688730087146,0.5522687370133531,0.0
55,1.090009403962645,0.552639208801121,0.0
56,1.0907430724688432,0.5517855129423513,0.0
57,1.0888746977812498,0.5527358536153214,0.0
58,1.0904040897506806,0.5508593334729314,0.0
59,1.0895295228689768,0.5525828326595043,0.0
60,1.0883802474605964,0.5534043135802071,0.0
61,1.0872649925819595,0.5534526359873073,0.0
62,1.0878068866771673,0.5525425639869207,0.0
63,1.0851564905476525,0.5534204210492405,0.0
64,1.0858452751808436,0.5525586714559542,0.0
65,1.0851654773627701,0.5524378654382037,0.0
66,1.0852396235362238,0.5536539793502246,0.0
67,1.0868189996537299,0.5535976032086078,0.0
68,1.0827383531587147,0.5541130422176763,0.0
69,1.0826240375926273,0.5533398837040736,0.0
70,1.0833451308465685,0.554121095952193,0.0
71,1.0815064008266309,0.5537908928370086,0.0
72,1.0812404797487056,0.5541613646247765,0.0
73,1.0800288779283598,0.5543949229257606,0.0
74,1.0808981881264477,0.5545398901470612,0.0
75,1.078841020853835,0.5551278127667799,0.0
76,1.0784099936156943,0.5541291496867097,0.0
77,1.0781994767981131,0.5538955913857255,0.0
78,1.0766167938560447,0.5547251260409451,0.0
79,1.0779016231358798,0.5543707617222106,0.0
80,1.0750786899673535,0.5549345231383793,0.0
81,1.0756665719238452,0.5552808337225972,0.0
82,1.0748260564038932,0.5549103619348292,0.0
83,1.0742065451427552,0.5546204274922282,0.0
84,1.0726423425016054,0.5552002963774302,0.0
85,1.0721889799073587,0.5563197654752509,0.0
86,1.072424787139988,0.5548137171206289,0.0
87,1.07092563816101,0.5558204339352157,0.0
88,1.07122713917569,0.5551841889083968,0.0
89,1.0706217673943814,0.5558687563423159,0.0
90,1.0694561286806175,0.5561184221123335,0.0
91,1.070067238047679,0.5552969411916305,0.0
92,1.0694964060745675,0.5554580158819644,0.0
93,1.0688323971997957,0.5556996279174653,0.0
94,1.0681137184231286,0.5559573474219995,0.0
95,1.0682144785289127,0.556633861121402,0.0
96,1.0678087239789031,0.5569157418294863,0.0
97,1.0676733027232947,0.5563600341478343,0.0
98,1.0676448154915679,0.5561747982539503,0.0
99,1.0665626032820237,0.5563841953513844,0.0
100,1.0674468493731584,0.5562231206610505,0.0
